Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2016-01-18,1360.35,1398.5,1330.8,1350.1,689378,941064403.15,61062,"59,26575,69045,94438,30987,020",1348.2,1365.442,APOLLOHOSP,EQ
2016-01-25,1365.6,1435.0,1345.1,1421.1,1091859,1519496367.85,96322,"76,8432,42,93978,11777,97441,707",1427.0,1393.148,APOLLOHOSP,EQ
2016-02-01,1446.0,1507.2,1380.45,1498.4,950681,1373182099.0,60133,"1,25,99278,7151,89,8191,09,588",1505.0,1441.7375,APOLLOHOSP,EQ
2016-02-08,1506.9,1525.0,1410.05,1453.6,1044625,1526838582.85,80606,"97,5421,22,98691,52241,37134,803",1454.05,1459.148,APOLLOHOSP,EQ
2016-02-15,1435.0,1471.2,1340.0,1444.6,1059000,1507126815.45,74554,"37,2351,14,03728,8001,08,4991,32,947",1439.0,1428.952,APOLLOHOSP,EQ
2016-02-22,1441.5,1455.0,1370.0,1428.1,676947,962912650.5,71472,"36,57944,10077,50051,49550,445",1427.0,1424.354,APOLLOHOSP,EQ
2016-02-29,1425.0,1483.5,1416.6,1463.85,769986,1112662805.85,58146,"42,45956,94063,86934,5121,18,930",1478.9,1442.94,APOLLOHOSP,EQ
2016-03-07,1479.0,1544.9,1380.0,1410.1,1434218,2095638476.75,103632,"1,65,3482,21,3552,21,0071,38,941",1418.0,1464.1425,APOLLOHOSP,EQ
2016-03-14,1410.0,1426.35,1376.85,1408.3,1229684,1724174167.3500001,92617,"89,2142,47,4631,40,8141,08,20337,998",1405.2,1405.35,APOLLOHOSP,EQ
2016-03-21,1408.3,1415.0,1324.0,1401.3,1337801,1840476459.1999998,118849,"82,9821,40,2411,14,0211,50,9732,75,572",1401.0,1374.816,APOLLOHOSP,EQ
2016-03-28,1401.9,1421.0,1367.05,1375.05,604192,844404455.0,65463,"1,57,0511,07,58673,314",1367.05,1396.1533333333334,APOLLOHOSP,EQ
2016-04-04,1360.0,1367.85,1292.0,1354.35,1345279,1786724558.2,112652,"1,07,0241,02,5412,54,87787,03589,309",1350.1,1333.604,APOLLOHOSP,EQ
2016-04-11,1352.7,1382.4,1335.25,1352.9,938562,1273336594.75,61423,"55,85119,86136,9783,24,38091,884",1350.05,1355.308,APOLLOHOSP,EQ
2016-04-18,1350.0,1366.0,1337.0,1361.35,617983,836738516.4000001,63322,"95,3641,04,5081,87,537",1363.7,1353.07,APOLLOHOSP,EQ
2016-04-25,1368.5,1401.45,1320.05,1325.15,1049477,1434103240.65,81493,"2,05,1441,99,9781,13,2791,29,908",1323.2,1364.7825,APOLLOHOSP,EQ
2016-05-02,1319.0,1339.0,1293.05,1306.55,1200767,1577380248.85,113381,"1,21,6291,21,5552,38,30195,46653,071",1310.0,1313.328,APOLLOHOSP,EQ
2016-05-09,1314.0,1345.0,1280.0,1336.5,1055899,1386925575.9,91965,"1,33,16593,39733,31165,0031,78,376",1335.1,1312.274,APOLLOHOSP,EQ
2016-05-16,1343.0,1346.35,1290.0,1343.85,1185332,1560982193.7,98837,"2,69,0771,56,21280,82272,1811,81,108",1341.0,1319.226,APOLLOHOSP,EQ
2016-05-23,1347.0,1364.9,1311.0,1358.6,836982,1126610809.6,85927,"1,31,37983,50430,20853,9971,02,232",1361.6,1344.966,APOLLOHOSP,EQ
2016-05-30,1369.95,1406.4,1322.5,1399.05,1135622,1542747503.1,110270,"74,8921,43,99471,28842,4502,08,015",1403.0,1355.6299999999999,APOLLOHOSP,EQ
2016-06-06,1405.0,1418.0,1342.7,1354.05,1285524,1771523203.25,96400,"2,94,7911,56,20273,99266,52132,539",1353.45,1379.132,APOLLOHOSP,EQ
2016-06-13,1355.0,1394.4,1313.1,1318.7,1164840,1582160264.1,92285,"98,3191,29,5151,19,7011,03,6061,08,900",1320.0,1357.516,APOLLOHOSP,EQ
2016-06-20,1320.0,1337.3,1280.0,1300.05,1123246,1472155478.8500001,96623,"74,0101,35,2761,35,5112,52,04946,694",1297.3,1310.7540000000001,APOLLOHOSP,EQ
2016-06-27,1309.0,1317.85,1267.85,1302.85,649506,846429647.9,55268,"37,99540,54964,26977,72862,611",1306.0,1303.368,APOLLOHOSP,EQ
2016-07-04,1304.3,1348.0,1303.25,1343.5,908688,1201170357.9,68745,"97,83169,5361,47,32478,39157,531",1342.0,1323.442,APOLLOHOSP,EQ
2016-07-11,1342.95,1389.25,1312.1,1361.95,617523,842346429.2,65561,"36,94677,3651,19,47788,796",1360.45,1360.3675,APOLLOHOSP,EQ
2016-07-18,1363.4,1396.0,1358.5,1361.7,694365,956831927.1,90551,"79,4391,22,07883,37694,22648,286",1361.7,1376.212,APOLLOHOSP,EQ
2016-07-25,1368.0,1368.0,1321.1,1352.95,908912,1217755752.15,75752,"1,59,5971,51,8201,31,24633,24171,602",1353.0,1339.7,APOLLOHOSP,EQ
2016-08-01,1353.0,1379.0,1341.0,1373.6,867896,1177365765.3,82178,"45,20176,9642,35,16971,03480,644",1369.0,1359.364,APOLLOHOSP,EQ
2016-08-08,1374.9,1410.0,1336.55,1405.35,738185,1011308544.55,69785,"53,93829,40655,13871,26974,964",1404.0,1365.158,APOLLOHOSP,EQ
2016-08-15,1406.9,1443.0,1365.9,1415.7,839275,1179889894.9,72244,"72,66639,46166,5271,71,213",1416.9,1399.81,APOLLOHOSP,EQ
2016-08-22,1424.6,1432.95,1370.0,1373.8,711576,999365909.55,78573,"98,76857,75944,30927,07568,191",1370.05,1402.488,APOLLOHOSP,EQ
2016-08-29,1375.0,1375.0,1328.1,1341.3,720644,974868508.9,67092,"91,56193,77891,17036,87744,929",1340.05,1351.77,APOLLOHOSP,EQ
2016-09-05,1339.2,1378.0,1336.7,1374.25,1136799,1542912935.35,94444,"78,0072,60,3921,05,2591,02,093",1373.55,1355.8975,APOLLOHOSP,EQ
2016-09-12,1374.7,1414.95,1307.1,1312.95,1040605,1421186996.35,89211,"1,50,2141,20,9101,33,82455,0851,21,542",1308.0,1363.144,APOLLOHOSP,EQ
2016-09-19,1305.0,1319.85,1273.0,1300.25,970856,1257078301.9,77566,"1,11,4911,86,9571,48,92051,692",1297.6,1295.6325000000002,APOLLOHOSP,EQ
2016-09-26,1296.0,1347.65,1290.0,1336.95,1154160,1530475163.65,76184,"41,3771,63,8162,40,1701,34,0421,12,532",1336.0,1324.33,APOLLOHOSP,EQ
2016-10-03,1351.0,1370.75,1290.0,1343.0,1058185,1416930453.5,85754,"92,6321,01,6951,74,1231,38,44864,623",1342.05,1340.1299999999999,APOLLOHOSP,EQ
2016-10-10,1344.0,1363.5,1315.0,1344.05,729194,973982716.25,69529,"55,0341,15,89250,5131,09,53034,829",1348.0,1337.036,APOLLOHOSP,EQ
2016-10-17,1347.45,1357.0,1320.6,1349.05,609457,818572187.55,48850,"1,62,1631,13,25992,335",1350.05,1343.3166666666666,APOLLOHOSP,EQ
2016-10-24,1349.0,1393.4,1319.55,1323.5,879843,1192013312.8,59057,"79,68943,54632,09460,5802,01,431",1323.0,1360.48,APOLLOHOSP,EQ
2016-10-31,1330.0,1343.0,1312.75,1341.15,330582,438896835.0,23623,"63,66735,01618,94128,8654,947",1342.0,1330.6799999999998,APOLLOHOSP,EQ
2016-11-07,1344.95,1351.1,1255.0,1280.55,672955,871864389.15,71161,"59,17878,3671,22,92446,01140,355",1283.0,1300.1200000000001,APOLLOHOSP,EQ
2016-11-14,1284.95,1331.0,1201.0,1265.75,809110,1037739788.85,49206,"2,44,21267,69062,88494,819",1263.95,1284.5275000000001,APOLLOHOSP,EQ
2016-11-21,1260.0,1260.0,1142.35,1147.65,1335243,1581811729.1,117685,"1,83,9941,99,35194,90786,1261,61,908",1151.85,1182.9299999999998,APOLLOHOSP,EQ
2016-11-28,1150.0,1299.0,1150.0,1236.85,1121347,1346365099.65,77451,"1,75,7791,40,6851,62,75266,11984,711",1234.65,1201.982,APOLLOHOSP,EQ
2016-12-05,1243.0,1244.0,1188.95,1198.9,1416699,1713691199.4,117004,"1,80,0984,14,73047,75084,4352,06,866",1200.0,1211.096,APOLLOHOSP,EQ
2016-12-12,1204.0,1236.9,1198.0,1226.5,483190,591229012.05,51029,"60,84551,18049,41118,98711,988",1228.0,1224.282,APOLLOHOSP,EQ
2016-12-19,1239.9,1252.0,1191.0,1195.6,675600,821431940.15,67766,"24,15243,79766,9141,03,2401,07,551",1200.0,1220.042,APOLLOHOSP,EQ
2016-12-26,1191.05,1202.0,1111.6,1126.0,891066,1035146587.15,92771,"1,51,1581,16,17388,4811,42,15763,839",1125.2,1158.9360000000001,APOLLOHOSP,EQ
2017-01-02,1124.5,1190.95,1117.9,1189.2,619133,718369996.5500001,70234,"56,23180,6781,04,27141,07424,652",1185.0,1163.288,APOLLOHOSP,EQ
2017-01-09,1190.0,1230.9,1178.4,1190.7,642327,773510821.4,53265,"58,51181,87760,61853,89335,488",1186.65,1202.826,APOLLOHOSP,EQ
2017-01-16,1198.55,1216.5,1172.95,1176.6,606535,722354986.6,88661,"37,39654,64245,27473,68178,804",1178.0,1191.154,APOLLOHOSP,EQ
2017-01-23,1172.0,1195.6,1137.55,1148.9,1036004,1203401252.35,102573,"1,12,11074,65285,75875,3123,31,886",1150.6,1166.294,APOLLOHOSP,EQ
2017-01-30,1155.8,1250.0,1146.0,1239.6,955916,1160990335.95,50965,"40,2041,96,0511,86,1391,55,204",1239.0,1210.135,APOLLOHOSP,EQ
2017-02-06,1240.0,1284.9,1219.45,1266.95,717082,895300774.6,69114,"79,07953,61948,4911,07,30860,823",1268.0,1244.718,APOLLOHOSP,EQ
2017-02-13,1269.6,1275.0,1208.8,1216.85,752678,929716949.1,52758,"23,38578,1261,04,49073,61180,001",1217.0,1236.978,APOLLOHOSP,EQ
2017-02-20,1211.0,1294.7,1189.7,1278.4,1095714,1361984335.95,75915,"1,58,63240,52062,6541,11,19821,866",1277.0,1251.8960000000002,APOLLOHOSP,EQ
2017-02-27,1276.95,1343.95,1268.0,1293.05,1315304,1724769690.55,82559,"1,36,2443,09,9031,57,2711,81,239",1294.15,1307.655,APOLLOHOSP,EQ
2017-03-06,1307.0,1338.75,1239.25,1250.65,12423857,15748537619.5,116557,"1,14,0391,06,44069,59584,52,8641,19,205",1255.8,1291.904,APOLLOHOSP,EQ
2017-03-13,1245.0,1263.5,1202.6,1205.55,830120,1023569564.35,48332,"88,06479,6611,25,9921,78,340",1203.4,1236.4125,APOLLOHOSP,EQ
2017-03-20,1224.9,1233.0,1192.0,1211.75,2065267,2498147018.8,111851,"3,25,0486,04,9112,00,0691,68,40598,749",1212.0,1212.6060000000002,APOLLOHOSP,EQ
2017-03-27,1212.95,1217.95,1162.5,1165.2,1243485,1469854675.85,84383,"1,34,7722,64,9301,01,6091,31,3791,65,833",1162.5,1182.164,APOLLOHOSP,EQ
2017-04-03,1160.0,1185.0,1146.15,1172.8,2567826,2983457766.4,163923,"3,30,1302,32,3095,02,0694,25,8993,44,477",1178.0,1161.9,APOLLOHOSP,EQ
2017-04-10,1181.0,1182.9,1131.2,1174.85,1821020,2110315024.1,146058,"4,74,1552,38,7333,40,5321,39,718",1178.5,1158.745,APOLLOHOSP,EQ
2017-04-17,1186.85,1186.95,1162.2,1175.05,1098546,1291932240.65,83304,"2,05,9262,02,1372,27,91378,550",1175.1,1175.6675,APOLLOHOSP,EQ
2017-04-24,1170.5,1178.65,1148.75,1162.65,1116393,1299349850.3,82158,"1,50,33963,7332,41,4221,64,9321,03,015",1161.5,1163.476,APOLLOHOSP,EQ
2017-05-01,1163.5,1270.0,1162.3,1233.25,2755164,3388663782.2,108897,"1,02,4475,06,3895,61,2811,80,540",1233.0,1215.385,APOLLOHOSP,EQ
2017-05-08,1235.0,1272.2,1215.3,1266.8,1847151,2296651786.3,105220,"3,63,2911,51,2611,23,0423,92,3561,21,890",1262.0,1243.078,APOLLOHOSP,EQ
2017-05-15,1265.8,1330.0,1264.3,1306.3,1650979,2149596128.6,114606,"2,40,2302,46,9933,93,28676,9851,76,729",1299.95,1300.6399999999999,APOLLOHOSP,EQ
2017-05-22,1297.3,1325.0,1246.1,1261.05,8864909,11096066032.650002,138420,"2,08,4402,35,23468,54,0171,13,58687,391",1262.1,1274.6200000000001,APOLLOHOSP,EQ
2017-05-29,1252.5,1263.45,1196.3,1213.05,1753506,2136463833.95,116524,"2,99,7041,96,1273,89,9671,49,03670,930",1211.05,1217.988,APOLLOHOSP,EQ
2017-06-05,1219.0,1277.95,1183.0,1270.95,2724552,3370684046.0,189012,"1,86,7455,09,0863,91,2012,01,8382,26,001",1264.0,1242.328,APOLLOHOSP,EQ
2017-06-12,1279.0,1358.0,1259.4,1341.35,2648809,3506270131.1,130063,"4,31,4943,92,0982,25,4062,21,3663,11,240",1344.5,1326.3319999999999,APOLLOHOSP,EQ
2017-06-19,1342.8,1352.3,1260.0,1264.2,1235131,1614885533.2,115477,"92,9721,82,3951,23,6541,98,2511,19,837",1260.15,1306.282,APOLLOHOSP,EQ
2017-06-26,1265.0,1302.0,1251.0,1280.05,845851,1079897350.6,69271,"1,61,8401,35,2041,27,35770,039",1281.65,1276.5475000000001,APOLLOHOSP,EQ
2017-07-03,1289.9,1307.0,1261.45,1281.85,1608296,2064691298.8,62767,"2,15,07090,5215,33,85895,38564,367",1286.95,1282.6299999999999,APOLLOHOSP,EQ
2017-07-10,1283.0,1287.0,1240.1,1248.85,704292,891379682.3,47415,"43,8591,73,5121,25,47583,71818,521",1250.95,1263.326,APOLLOHOSP,EQ
2017-07-17,1251.0,1258.8,1226.0,1238.95,987501,1228862521.55,111166,"1,28,99562,2111,27,2432,00,12290,762",1239.1,1243.2040000000002,APOLLOHOSP,EQ
2017-07-24,1249.45,1298.0,1230.05,1292.05,1240663,1560573304.55,111091,"84,8911,80,9191,36,8381,92,9551,56,214",1294.0,1255.738,APOLLOHOSP,EQ
2017-07-31,1300.0,1319.95,1242.75,1259.0,1229422,1588295570.7,91290,"43,3131,21,3832,10,4091,35,2571,01,528",1258.25,1290.6200000000001,APOLLOHOSP,EQ
2017-08-07,1260.0,1290.0,1250.0,1268.05,631303,802427333.1,56059,"50,66253,7311,43,94629,18631,806",1267.0,1269.868,APOLLOHOSP,EQ
2017-08-14,1267.2,1280.45,1185.0,1191.25,1249073,1527231769.8,92164,"35,21995,80190,82354,4141,66,990",1188.8,1227.7,APOLLOHOSP,EQ
2017-08-21,1174.1,1179.95,1049.9,1051.3,4177658,4572055457.8,187554,"2,14,1304,74,4834,48,7732,93,446",1055.0,1101.08,APOLLOHOSP,EQ
2017-08-28,1058.0,1135.0,1056.55,1092.65,2734129,2996156871.7999997,129234,"3,08,4123,08,0811,55,2771,00,825",1088.0,1092.8925,APOLLOHOSP,EQ
2017-09-04,1092.0,1117.4,1067.65,1111.75,1727073,1881322279.5,95805,"70,8421,36,5653,92,67652,3231,39,623",1114.8,1089.48,APOLLOHOSP,EQ
2017-09-11,1119.9,1122.2,1082.0,1095.65,1387014,1530739429.7,65802,"2,57,3991,45,6452,63,89476,16922,825",1095.0,1101.042,APOLLOHOSP,EQ
2017-09-18,1097.5,1109.4,1048.0,1060.3,2918077,3110357424.55,127124,"97,1623,42,05910,05,4551,87,16663,724",1060.0,1072.806,APOLLOHOSP,EQ
2017-09-25,1065.0,1077.5,999.0,1009.45,1394133,1454601988.8,90986,"1,24,2681,12,64698,2361,09,4821,59,940",1016.5,1047.618,APOLLOHOSP,EQ
2017-10-02,1005.35,1026.85,985.9,1005.0,1454877,1464371159.2,75591,"3,46,7891,32,0642,27,5961,40,762",1004.9,1006.26,APOLLOHOSP,EQ
2017-10-09,1011.5,1095.0,1011.5,1052.45,1884412,1996351702.85,95975,"2,78,5902,20,4953,23,66659,37843,730",1050.0,1058.9279999999999,APOLLOHOSP,EQ
2017-10-16,1053.5,1097.25,1053.5,1081.65,1888782,2036776595.1,76827,"2,94,0791,78,3913,18,5273,05,5701,50,054",1080.0,1078.4479999999999,APOLLOHOSP,EQ
2017-10-23,1082.0,1083.0,1045.1,1062.45,424977,453219496.1,32326,"79,65745,1714,4711,11,763",1062.4,1065.29,APOLLOHOSP,EQ
2017-10-30,1066.95,1072.0,1020.0,1031.55,1014911,1055658602.8,63845,"1,01,1221,41,83991,57592,36192,909",1029.25,1039.568,APOLLOHOSP,EQ
2017-11-06,1035.0,1045.0,1010.0,1012.25,1281078,1314330232.35,82081,"94,7401,76,01961,2771,68,9041,81,074",1011.8,1027.632,APOLLOHOSP,EQ
2017-11-13,1020.0,1020.9,975.55,996.65,1932276,1928285773.2,69780,"82,4211,67,0584,21,8932,08,5282,78,326",998.0,998.9399999999999,APOLLOHOSP,EQ
2017-11-20,999.0,1067.0,957.15,1059.6,2982183,3023607713.5499997,153466,"5,13,7091,50,0752,83,7822,45,2871,78,888",1053.3,1018.96,APOLLOHOSP,EQ
2017-11-27,1068.55,1157.0,1060.0,1132.0,4212663,4741207027.9,172539,"7,37,2886,53,9042,54,6311,35,0033,15,700",1136.0,1129.318,APOLLOHOSP,EQ
2017-12-04,1132.4,1167.15,1085.35,1156.45,9782021,10889421142.75,285069,"5,30,8574,70,07050,71,7603,34,9261,42,093",1155.0,1128.126,APOLLOHOSP,EQ
2017-12-11,1156.45,1209.0,1143.15,1190.1,3234367,3796274462.15,173515,"4,44,8444,79,2234,13,5853,86,5413,30,207",1193.9,1175.46,APOLLOHOSP,EQ
2017-12-18,1199.85,1214.95,1161.75,1172.85,2388929,2849048029.9,139502,"5,57,5021,15,3185,37,3231,15,8151,49,276",1172.0,1190.2,APOLLOHOSP,EQ
2017-12-25,1173.5,1208.0,1156.1,1178.55,1109740,1311079297.6000001,54122,"1,19,11456,7621,89,73359,983",1179.75,1181.5075,APOLLOHOSP,EQ
2018-01-01,1180.0,1242.0,1168.4,1202.55,1640348,1981972582.55,63040,"41,0122,55,1082,34,52444,25634,746",1208.0,1202.9460000000001,APOLLOHOSP,EQ
2018-01-08,1205.0,1212.0,1156.75,1180.7,1474946,1748925345.35,85656,"1,06,4961,59,4741,09,6501,13,0533,68,900",1183.0,1184.438,APOLLOHOSP,EQ
2018-01-15,1189.0,1194.0,1158.9,1179.45,806942,948694946.8499999,48898,"25,53835,44796,75743,92735,704",1179.75,1174.972,APOLLOHOSP,EQ
2018-01-22,1184.0,1184.0,1106.05,1168.8,967540,1101913048.45,64556,"62,57194,51549,05849,5911,30,223",1171.0,1138.3799999999999,APOLLOHOSP,EQ
2018-01-29,1173.0,1175.0,1105.9,1138.7,1603348,1813900207.5,76261,"1,06,8346,69,6111,97,5751,25,805",1135.0,1135.4924999999998,APOLLOHOSP,EQ
2018-02-05,1136.0,1224.55,1119.0,1129.55,2402057,2827426651.4500003,121808,"67,5022,49,9443,47,1441,59,4691,32,416",1142.0,1161.952,APOLLOHOSP,EQ
2018-02-12,1114.0,1165.0,1086.35,1151.55,2288728,2598133505.45,106229,"4,55,2472,44,5881,31,9321,38,1394,33,614",1158.0,1134.696,APOLLOHOSP,EQ
2018-02-19,1160.0,1244.2,1122.0,1186.2,3077550,3630803707.9,124242,"88,9111,96,2734,23,8435,98,234",1186.0,1182.54,APOLLOHOSP,EQ
2018-02-26,1180.0,1263.4,1176.0,1235.55,2788055,3405325428.1,96970,"3,75,4523,27,8051,78,3601,02,0641,23,607",1236.5,1224.492,APOLLOHOSP,EQ
2018-03-05,1246.7,1246.7,1161.65,1167.9,1063119,1273810146.15,54780,"99,6712,24,45630,62937,183",1167.95,1195.5225,APOLLOHOSP,EQ
2018-03-12,1170.1,1189.0,1114.2,1129.65,1577955,1818726583.65,86435,"1,86,1133,00,88878,0621,65,7631,15,238",1129.0,1152.938,APOLLOHOSP,EQ
2018-03-19,1130.0,1130.5,1037.2,1056.2,1707884,1851500665.25,90723,"1,58,6291,93,21643,4581,54,2201,77,981",1061.8,1085.458,APOLLOHOSP,EQ
2018-03-26,1056.0,1080.0,993.4,1005.05,1571689,1617574377.8999999,73509,"3,81,9981,36,6041,77,4731,01,22766,585",1006.0,1023.842,APOLLOHOSP,EQ
2018-04-02,1008.2,1104.95,1008.05,1098.2,1339474,1409159623.75,74425,"1,37,9783,67,64088,803",1095.55,1054.95,APOLLOHOSP,EQ
2018-04-09,1092.0,1125.0,1056.0,1061.1,1672928,1819833409.6,79120,"86,7714,19,97170,82656,30574,885",1066.0,1086.124,APOLLOHOSP,EQ
2018-04-16,1070.0,1118.65,1051.6,1093.8,1663220,1813362058.55,80601,"1,20,6571,39,3551,42,39881,10666,003",1095.9,1088.262,APOLLOHOSP,EQ
2018-04-23,1093.0,1148.0,1071.0,1132.2,1338549,1489045345.2,59524,"36,21579,9712,60,19284,54027,626",1128.0,1107.298,APOLLOHOSP,EQ
2018-04-30,1133.0,1133.0,1064.25,1091.0,1917498,2079033654.8500001,90504,"1,79,4511,69,8985,62,3951,98,69432,857",1090.0,1087.014,APOLLOHOSP,EQ
2018-05-07,1097.0,1111.0,1055.05,1080.9,1155508,1250412230.55,60756,"1,76,8551,83,9201,42,9401,21,603",1080.9,1080.5575,APOLLOHOSP,EQ
2018-05-14,1088.0,1088.0,1012.5,1023.7,1398712,1462467215.85,84666,"2,24,5021,39,4041,20,0111,43,60250,871",1024.0,1043.542,APOLLOHOSP,EQ
2018-05-21,1030.0,1049.7,977.0,983.5,946047,960828778.15,65582,"99,30424,24577,30056,2191,14,935",981.25,1017.412,APOLLOHOSP,EQ
2018-05-28,978.0,1004.85,946.4,985.15,1553654,1505876933.15,95053,"1,09,82143,3351,29,6331,42,46360,867",984.0,969.3639999999999,APOLLOHOSP,EQ
2018-06-04,972.8,1017.9,915.2,941.15,2935134,2808310431.95,157587,"1,04,55376,7493,99,8352,92,6551,87,837",940.6,962.9799999999999,APOLLOHOSP,EQ
2018-06-11,943.0,1030.35,924.8,999.4,2542573,2485977419.65,103698,"1,11,5571,13,3502,46,7256,28,93790,298",995.0,968.4620000000001,APOLLOHOSP,EQ
2018-06-18,999.5,1076.2,961.35,1052.95,3895731,3994959697.8999996,155389,"1,17,7781,05,01980,1374,32,0412,93,835",1052.0,1003.232,APOLLOHOSP,EQ
2018-06-25,1046.0,1076.4,1005.0,1031.6,2670056,2783045561.5,109973,"2,07,5983,11,6981,85,4171,85,66365,439",1028.0,1038.466,APOLLOHOSP,EQ
2018-07-02,1028.0,1069.0,1000.0,1064.5,2094398,2166763878.05,86592,"62,55070,7381,03,0361,39,7201,92,691",1063.0,1028.9180000000001,APOLLOHOSP,EQ
2018-07-09,1070.0,1089.5,989.55,1000.05,3322573,3470912255.05,119771,"1,53,31772,7993,83,2172,93,8043,15,685",1004.0,1048.946,APOLLOHOSP,EQ
2018-07-16,1004.1,1028.2,935.0,940.7,2440611,2403303180.0,85188,"94,4111,36,0161,67,7651,96,2853,23,075",937.25,988.2639999999999,APOLLOHOSP,EQ
2018-07-23,937.3,993.9,911.2,953.75,3301323,3112112123.85,101482,"4,53,0061,27,0091,61,6314,46,1891,35,704",956.8,945.524,APOLLOHOSP,EQ
2018-07-30,958.0,958.0,910.1,931.45,2676259,2495658530.05,107319,"2,10,31354,0641,89,0971,92,1075,71,261",935.9,936.756,APOLLOHOSP,EQ
2018-08-06,945.0,988.0,937.55,981.3,2878459,2770674608.35,102302,"1,08,9762,37,2002,10,0454,04,4851,78,663",981.35,963.086,APOLLOHOSP,EQ
2018-08-13,989.5,1087.3,938.25,1068.6,7078258,7231896111.700001,215553,"52,10550,86156,1761,58,3618,00,257",1065.05,983.18,APOLLOHOSP,EQ
2018-08-20,1062.0,1221.5,1046.25,1201.15,12109862,13933158622.75,346014,"4,05,1422,65,7443,91,6062,52,074",1196.05,1157.0225,APOLLOHOSP,EQ
2018-08-27,1190.0,1209.95,1141.45,1196.8,5832847,6917520801.3,164424,"2,09,4221,58,1283,50,9491,62,797",1194.25,1184.3425,APOLLOHOSP,EQ
2018-09-03,1199.4,1234.4,1160.0,1173.35,6406434,7655901061.4,179754,"2,69,3456,36,8952,72,8502,07,6452,85,222",1175.0,1190.5,APOLLOHOSP,EQ
2018-09-10,1182.85,1188.9,1096.35,1130.5,4326833,4943855398.35,143918,"1,93,7562,92,8291,36,2082,56,4761,32,890",1124.95,1143.662,APOLLOHOSP,EQ
2018-09-17,1137.05,1137.05,1091.8,1119.2,3081868,3433514115.2,88237,"1,64,0384,30,1457,90,1052,74,644",1119.25,1114.425,APOLLOHOSP,EQ
2018-09-24,1120.0,1136.0,996.75,1017.0,3472767,3746645910.3,108482,"4,84,5103,09,7964,06,4912,24,097",1019.5,1071.65,APOLLOHOSP,EQ
2018-10-01,1017.0,1088.35,1010.25,1064.05,3687043,3880946022.35,137811,"3,34,9562,95,3474,11,1143,97,0392,56,480",1055.5,1052.346,APOLLOHOSP,EQ
2018-10-08,1059.0,1092.3,1035.0,1081.9,1707075,1810336747.9,80149,"2,08,0021,33,56269,34675,654",1074.8,1060.1625,APOLLOHOSP,EQ
2018-10-15,1082.0,1141.0,1065.3,1133.0,2745484,3070367454.25,119554,"1,06,6721,86,3882,67,1832,27,7501,66,391",1135.0,1117.952,APOLLOHOSP,EQ
2018-10-22,1131.8,1147.85,1101.1,1132.6,1443906,1625177644.35,90459,"61,79184,8721,05,1571,47,867",1137.8,1125.2350000000001,APOLLOHOSP,EQ
2018-10-29,1132.6,1160.6,1067.0,1142.85,2690947,3014618135.8,156310,"2,84,94595,6053,47,7701,27,14951,952",1149.5,1117.846,APOLLOHOSP,EQ
2018-11-05,1134.15,1203.75,1130.0,1164.55,3302428,3846445812.4,231481,"2,74,6758,00,0521,59,9242,75,85353,501",1162.3,1166.3200000000002,APOLLOHOSP,EQ
2018-11-12,1164.0,1168.7,1121.15,1136.75,1223868,1395630682.6499999,76682,"1,01,5418,0922,07,0861,25,249",1139.0,1138.6825000000001,APOLLOHOSP,EQ
2018-11-19,1144.0,1287.0,1112.25,1225.05,6763807,8306232028.5,301112,"1,78,6021,65,05412,45,6202,30,3643,19,564",1225.5,1203.94,APOLLOHOSP,EQ
2018-11-26,1227.2,1254.95,1188.55,1250.15,2678640,3259451174.8,150888,"4,24,3001,19,3733,19,3182,58,092",1247.75,1216.5975,APOLLOHOSP,EQ
2018-12-03,1255.0,1329.85,1222.25,1292.2,4282069,5443491916.55,228269,"2,29,7302,01,7392,39,0312,77,7024,16,156",1288.45,1260.29,APOLLOHOSP,EQ
2018-12-10,1288.0,1298.15,1167.3,1176.6,3220787,3929791101.8,190064,"1,09,9861,21,5131,78,5671,21,92766,300",1179.1,1219.5040000000001,APOLLOHOSP,EQ
2018-12-17,1175.0,1262.0,1144.75,1217.05,2260553,2747310126.95,136757,"83,32781,22952,3911,21,3851,41,817",1218.5,1215.446,APOLLOHOSP,EQ
2018-12-24,1219.0,1283.45,1200.0,1269.35,2210916,2755758273.45,115095,"1,27,2691,07,48173,61691,08273,366",1267.9,1246.78,APOLLOHOSP,EQ
2018-12-31,1264.0,1282.5,1225.1,1258.3,2042385,2549195731.1,85010,"34,1391,45,68072,89783,266",1256.0,1248.575,APOLLOHOSP,EQ
2019-01-07,1253.0,1300.0,1250.0,1282.1,2682653,3425633378.75,104451,"29,16083,59987,2852,65,9983,94,805",1278.95,1274.08,APOLLOHOSP,EQ
2019-01-14,1281.9,1328.45,1245.55,1322.6,2966131,3804574443.8,143970,"4,91,48773,16397,9731,72,8482,44,836",1321.7,1279.848,APOLLOHOSP,EQ
2019-01-21,1323.35,1387.25,1315.55,1326.05,3395966,4594570579.65,199980,"1,56,7231,22,0201,44,8102,78,2017,06,609",1316.3,1348.976,APOLLOHOSP,EQ
2019-01-28,1316.1,1339.75,1262.65,1265.8,3428840,4475542908.400001,146104,"5,58,4592,48,7663,06,8472,45,292-",1266.0,1300.892,APOLLOHOSP,EQ
