Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2017-02-13,967.0,978.85,938.4,966.3,3546021,3392345046.5,83868,"1,32,0522,04,31911,15,1846,88,1431,27,213",968.45,956.49,SRTRANSFIN,EQ
2017-02-20,968.4,968.4,925.0,941.75,2367939,2236536810.6,108814,"3,24,3663,57,4661,76,8702,42,6551,03,856",942.7,943.982,SRTRANSFIN,EQ
2017-02-27,942.0,954.25,928.1,933.55,3712350,3505476551.85,110377,"1,77,9883,86,25818,60,3152,19,338",935.2,943.2225,SRTRANSFIN,EQ
2017-03-06,935.0,938.0,888.2,933.7,3211485,2964668236.35,133031,"3,95,4694,07,5091,91,7406,13,0382,47,323",934.05,923.9680000000001,SRTRANSFIN,EQ
2017-03-13,937.0,968.55,934.05,959.35,3365611,3218433798.25,95725,"4,83,9533,72,83810,84,2752,41,619",958.0,956.2175,SRTRANSFIN,EQ
2017-03-20,979.5,1090.0,979.5,1053.7,6089364,6299261143.8,296057,"17,16,1766,37,5563,34,4078,02,3751,89,850",1058.0,1043.806,SRTRANSFIN,EQ
2017-03-27,1056.7,1062.5,1016.15,1020.8,3109271,3213886319.6,128860,"2,83,9695,15,5663,52,1065,65,4842,87,063",1022.9,1033.5,SRTRANSFIN,EQ
2017-04-03,1030.0,1109.0,1026.0,1104.1,4555882,4853612692.3,168344,"5,21,4873,40,3108,84,6093,98,3122,06,679",1105.0,1069.646,SRTRANSFIN,EQ
2017-04-10,1105.0,1119.5,1077.65,1089.45,2451118,2690154204.45,99363,"3,82,1033,47,47098,7054,52,794",1086.15,1096.655,SRTRANSFIN,EQ
2017-04-17,1090.0,1100.0,1040.55,1078.45,1911385,2043609673.45,79679,"2,81,4625,54,5991,45,60874,426",1078.45,1066.5075,SRTRANSFIN,EQ
2017-04-24,1080.0,1098.4,1042.7,1053.55,2318001,2478140064.0,83765,"88,1373,94,7601,71,0284,23,3532,14,995",1053.05,1068.974,SRTRANSFIN,EQ
2017-05-01,1062.7,1095.0,1015.8,1038.65,4261923,4506246341.75,136671,"3,45,7325,64,2267,97,3713,40,752",1040.0,1059.6675,SRTRANSFIN,EQ
2017-05-08,1043.85,1046.45,997.1,998.85,2566176,2609268656.75,87779,"3,53,74798,3982,07,2206,28,8331,02,434",997.1,1016.186,SRTRANSFIN,EQ
2017-05-15,1003.45,1023.65,983.15,996.2,2683861,2695704513.45,107719,"4,14,4062,49,0632,57,3542,34,8055,67,971",998.0,1005.356,SRTRANSFIN,EQ
2017-05-22,999.9,1017.95,990.05,997.4,2228405,2246776022.35,126327,"5,52,1503,12,73971,0111,76,9282,42,303",995.0,1006.494,SRTRANSFIN,EQ
2017-05-29,1004.65,1006.6,933.8,993.65,3095397,3004287315.1,130010,"1,26,9243,53,4944,82,7765,25,0003,63,340",998.0,970.4860000000001,SRTRANSFIN,EQ
2017-06-05,994.75,1042.0,983.0,1021.15,3901052,3981829335.65,161982,"1,50,93711,46,1894,78,9292,97,0913,34,010",1022.0,1018.052,SRTRANSFIN,EQ
2017-06-12,1023.0,1028.9,980.65,986.9,2013701,2010376120.75,110928,"2,23,1821,85,2102,23,3313,48,4941,07,001",982.95,998.778,SRTRANSFIN,EQ
2017-06-19,988.0,1003.8,945.0,994.35,2483125,2414178318.3,122288,"2,64,1734,43,2953,44,0012,34,6111,83,942",994.0,975.592,SRTRANSFIN,EQ
2017-06-26,991.0,1022.9,960.8,967.4,1727963,1723011668.95,93338,"4,14,9291,74,5362,16,5371,68,230",967.0,995.2775,SRTRANSFIN,EQ
2017-07-03,974.95,1034.0,971.0,1028.85,5307606,5354520745.4,133397,"4,08,1632,45,8691,01,2713,32,50722,84,461",1029.2,999.2280000000001,SRTRANSFIN,EQ
2017-07-10,1038.8,1198.65,1000.05,1055.5,10757087,11553965255.1,199651,"18,36,03226,84,1945,34,5996,54,85086,848",1056.0,1077.94,SRTRANSFIN,EQ
2017-07-17,1063.0,1063.0,1004.0,1008.55,4743960,4860088198.4,150378,"6,36,3627,10,6544,61,7072,17,7053,90,591",1009.0,1024.836,SRTRANSFIN,EQ
2017-07-24,1010.0,1018.95,953.75,964.15,3957682,3857274501.95,157086,"7,97,2676,52,9033,26,0121,84,9421,62,191",964.0,971.71,SRTRANSFIN,EQ
2017-07-31,964.95,1024.0,961.5,1017.0,7447493,7393838969.15,187564,"4,91,4312,95,4219,74,7553,15,56216,09,601",1023.0,987.052,SRTRANSFIN,EQ
2017-08-07,1026.1,1042.0,983.15,988.1,4180480,4252215545.1,189855,"9,20,1452,84,3283,44,1122,90,6741,98,518",988.95,1010.086,SRTRANSFIN,EQ
2017-08-14,989.95,1006.35,917.7,973.4,4645002,4452958334.8,197320,"5,58,5314,23,7325,98,0374,29,2844,20,088",976.5,958.6,SRTRANSFIN,EQ
2017-08-21,979.5,999.0,951.0,959.55,1917522,1871436885.5,84300,"1,80,6592,52,9321,03,8232,53,202",959.2,974.5425,SRTRANSFIN,EQ
2017-08-28,970.95,988.5,952.0,981.45,1666639,1617138946.2,103886,"2,61,5951,63,8982,23,0261,21,879",980.0,971.9575,SRTRANSFIN,EQ
2017-09-04,975.0,1078.8,965.5,1070.8,4224840,4273751803.7,129563,"2,15,6091,12,5563,30,9677,90,7074,05,885",1064.55,997.1,SRTRANSFIN,EQ
2017-09-11,1074.55,1103.95,1047.05,1057.0,3827754,4113053377.45,151144,"2,76,2701,40,9755,32,0953,66,3031,12,204",1056.3,1070.906,SRTRANSFIN,EQ
2017-09-18,1063.65,1115.0,1052.0,1084.55,2552771,2762330370.1000004,112541,"2,02,0941,11,3911,42,1392,99,0342,22,305",1083.0,1080.032,SRTRANSFIN,EQ
2017-09-25,1083.0,1090.0,968.45,982.05,3577174,3709115662.3,114427,"91,0162,12,4006,57,1144,99,7492,90,175",983.0,1045.0059999999999,SRTRANSFIN,EQ
2017-10-02,987.95,1077.2,982.8,1054.4,5913665,6207987431.4,143484,"2,03,5179,92,69611,40,2934,17,597",1055.0,1043.0349999999999,SRTRANSFIN,EQ
2017-10-09,1061.0,1085.6,1040.1,1065.9,2858234,3033180263.1,132448,"2,43,2582,34,0324,14,4911,16,5144,03,445",1069.5,1061.01,SRTRANSFIN,EQ
2017-10-16,1069.0,1124.0,1062.5,1100.45,3098905,3397699250.3,167386,"2,83,0673,28,00472,5883,80,8112,63,045",1099.0,1096.514,SRTRANSFIN,EQ
2017-10-23,1099.95,1137.55,1072.35,1111.1,2583691,2880321169.75,91448,"6,07,5511,50,0149,8947,40,450",1108.8,1106.335,SRTRANSFIN,EQ
2017-10-30,1124.7,1199.25,1050.6,1181.05,4489160,5091379729.4,158875,"2,41,0643,95,8018,88,6183,51,6696,83,129",1188.0,1130.1799999999998,SRTRANSFIN,EQ
2017-11-06,1200.0,1336.6,1160.0,1308.0,11498967,14514873550.3,370241,"6,13,50611,00,63626,17,2665,31,43712,68,829",1308.05,1253.1799999999998,SRTRANSFIN,EQ
2017-11-13,1308.05,1321.1,1248.0,1279.95,3904598,4976495630.55,218129,"5,25,5216,54,1608,83,8503,54,8662,14,228",1282.45,1274.044,SRTRANSFIN,EQ
2017-11-20,1279.95,1313.45,1204.35,1279.65,4199034,5333828921.95,247987,"2,46,5334,05,3372,77,8998,25,4974,24,341",1277.0,1257.712,SRTRANSFIN,EQ
2017-11-27,1277.0,1288.9,1224.0,1263.9,2739049,3430081576.2,166946,"3,69,3782,02,6221,60,5633,08,7816,64,886",1265.25,1251.06,SRTRANSFIN,EQ
2017-12-04,1256.0,1364.6,1256.0,1293.9,6112592,8083491602.25,228264,"6,54,7565,04,4647,49,0094,76,0692,70,300",1305.2,1318.904,SRTRANSFIN,EQ
2017-12-11,1300.0,1400.75,1294.4,1391.45,4313463,5844594480.3,171848,"3,07,6714,29,0082,39,6182,35,1981,61,689",1394.0,1357.99,SRTRANSFIN,EQ
2017-12-18,1395.0,1427.0,1348.0,1416.8,3172515,4407440713.3,121218,"2,40,4981,40,8671,62,9315,66,9442,12,970",1414.0,1385.424,SRTRANSFIN,EQ
2017-12-25,1416.0,1471.45,1410.0,1465.0,2372652,3431017464.45,93847,"3,17,4363,25,7792,38,7221,49,541",1464.25,1447.065,SRTRANSFIN,EQ
2018-01-01,1470.0,1496.5,1439.3,1473.45,2902231,4247097004.35,88148,"83,2963,70,5847,66,3731,51,90949,815",1475.0,1467.9479999999999,SRTRANSFIN,EQ
2018-01-08,1483.0,1519.5,1445.0,1509.9,2553402,3767743549.55,109271,"1,14,1633,41,0573,54,1062,53,9962,29,897",1505.0,1473.6860000000001,SRTRANSFIN,EQ
2018-01-15,1520.0,1545.9,1486.0,1499.7,2949474,4461656675.4,95428,"1,07,4854,74,8534,10,7677,54,16890,975",1501.0,1512.096,SRTRANSFIN,EQ
2018-01-22,1510.0,1531.0,1408.25,1476.25,2851773,4199602448.8999996,129683,"2,99,2111,85,1205,03,2352,99,6852,09,596",1475.0,1472.274,SRTRANSFIN,EQ
2018-01-29,1469.2,1516.0,1420.3,1431.45,2752678,4010799997.55,125882,"5,54,6972,13,7953,32,2523,17,545",1425.95,1454.1399999999999,SRTRANSFIN,EQ
2018-02-05,1439.0,1439.0,1283.85,1345.8,3869904,5274656814.25,183028,"3,74,0603,51,9623,24,8393,78,2233,33,979",1358.0,1364.258,SRTRANSFIN,EQ
2018-02-12,1280.05,1390.9,1275.55,1325.9,4215937,5604717408.1,158624,"5,61,7284,64,9311,08,3744,06,2073,00,834",1323.15,1330.58,SRTRANSFIN,EQ
2018-02-19,1334.9,1390.0,1262.45,1289.8,2365077,3149530850.45,96293,"1,31,6321,88,2951,34,5852,89,743",1291.0,1335.9525,SRTRANSFIN,EQ
2018-02-26,1282.05,1358.8,1255.0,1348.9,2703531,3506697981.2,121536,"79,7263,00,8454,90,8421,54,6891,31,737",1347.2,1302.364,SRTRANSFIN,EQ
2018-03-05,1347.5,1373.95,1316.55,1369.4,2142125,2880797716.3500004,103850,"2,82,9232,34,9043,11,6962,59,510",1366.65,1344.5225,SRTRANSFIN,EQ
2018-03-12,1381.5,1403.95,1305.6,1343.7,3929877,5323351532.8,168728,"2,96,2173,16,2502,98,0162,77,3598,74,660",1349.4,1350.8300000000002,SRTRANSFIN,EQ
2018-03-19,1357.0,1474.0,1346.8,1404.0,5083710,7189744688.9,230466,"6,13,3534,26,9924,32,2446,82,9142,95,884",1407.3,1408.774,SRTRANSFIN,EQ
2018-03-26,1383.1,1426.4,1360.0,1419.1,3235273,4520531758.55,154811,"6,66,6893,11,3413,17,7201,03,3484,84,175",1418.35,1398.0520000000001,SRTRANSFIN,EQ
2018-04-02,1430.0,1498.85,1397.6,1468.25,2954632,4283000736.6,166010,"5,05,5473,05,9175,32,449",1470.95,1447.93,SRTRANSFIN,EQ
2018-04-09,1468.6,1610.0,1440.0,1559.2,6390153,9823582294.4,272552,"1,17,8504,05,5946,03,08110,35,3057,36,059",1555.0,1519.09,SRTRANSFIN,EQ
2018-04-16,1567.0,1619.9,1545.0,1562.0,3563249,5634204381.15,201140,"1,26,0532,43,6362,21,7582,14,6754,82,467",1562.95,1579.522,SRTRANSFIN,EQ
2018-04-23,1575.0,1612.0,1554.9,1589.4,2303674,3626334935.6,132294,"2,88,1382,62,4981,39,68980,6441,11,688",1612.0,1575.114,SRTRANSFIN,EQ
2018-04-30,1611.0,1668.75,1535.0,1610.35,6676950,10858985347.6,273271,"3,93,0322,03,8335,78,3795,68,4625,13,644",1610.0,1625.856,SRTRANSFIN,EQ
2018-05-07,1616.5,1622.95,1523.65,1570.05,3313009,5234924084.9,153651,"4,58,2762,82,5474,41,3415,03,143",1569.9,1579.885,SRTRANSFIN,EQ
2018-05-14,1566.0,1572.05,1438.25,1444.65,4738216,7115643343.2,199417,"3,25,0003,08,6284,96,75311,68,1188,82,438",1445.6,1510.1,SRTRANSFIN,EQ
2018-05-21,1462.3,1500.0,1384.35,1408.4,3640689,5279559200.15,167714,"5,71,4502,34,6935,73,3343,56,1251,69,848",1421.5,1441.652,SRTRANSFIN,EQ
2018-05-28,1421.55,1555.0,1409.0,1540.7,2525540,3731103997.85,120813,"1,59,4683,16,7612,49,0592,89,5991,42,789",1548.5,1477.482,SRTRANSFIN,EQ
2018-06-04,1548.55,1549.95,1428.45,1445.45,3117837,4596624873.25,167341,"1,78,1062,38,2205,59,6832,79,4302,50,340",1446.0,1476.6960000000001,SRTRANSFIN,EQ
2018-06-11,1439.0,1473.7,1355.0,1462.5,3211184,4575633348.15,196966,"2,97,1622,68,5613,34,24994,5962,02,901",1464.0,1432.0819999999999,SRTRANSFIN,EQ
2018-06-18,1462.6,1529.0,1451.0,1467.4,3548259,5290496938.65,194072,"3,61,4846,80,9223,23,6143,50,8641,54,684",1468.0,1486.452,SRTRANSFIN,EQ
2018-06-25,1458.5,1502.0,1451.8,1468.25,1902770,2814912898.75,142259,"1,84,5952,19,2281,17,7341,97,4251,35,430",1463.6,1479.554,SRTRANSFIN,EQ
2018-07-02,1465.5,1473.95,1272.35,1285.95,4825430,6442133990.95,214516,"2,39,4782,50,3187,10,8887,37,5171,33,652",1283.9,1350.556,SRTRANSFIN,EQ
2018-07-09,1289.75,1331.25,1048.0,1140.9,30770618,34925201625.049995,920732,"3,61,59238,55,30516,51,6946,52,4614,75,414",1139.05,1170.636,SRTRANSFIN,EQ
2018-07-16,1145.0,1279.0,1142.0,1212.25,14605058,17783367486.2,471116,"13,18,6155,01,7235,27,9039,08,64512,36,776",1212.7,1220.626,SRTRANSFIN,EQ
2018-07-23,1210.0,1290.0,1149.3,1213.35,7814540,9477240917.199999,385481,"7,47,2468,48,6894,15,0904,75,4924,94,229",1219.0,1209.1699999999998,SRTRANSFIN,EQ
2018-07-30,1218.5,1447.9,1213.0,1416.0,15556718,21337082790.65,456829,"6,91,7304,01,51125,64,4548,06,6323,31,015",1415.1,1349.1,SRTRANSFIN,EQ
2018-08-06,1415.1,1477.25,1375.7,1423.9,5959007,8464074837.85,281457,"4,22,0785,40,7573,47,0434,38,8013,31,153",1423.9,1416.328,SRTRANSFIN,EQ
2018-08-13,1427.0,1450.0,1334.6,1349.0,3754274,5278896275.25,143107,"1,47,9721,97,5331,04,4344,38,0284,42,611",1340.0,1410.446,SRTRANSFIN,EQ
2018-08-20,1344.9,1354.9,1296.1,1331.4,4275752,5670109488.45,158522,"3,06,3226,53,6611,58,7942,18,667",1329.45,1326.415,SRTRANSFIN,EQ
2018-08-27,1335.0,1365.0,1290.0,1357.95,4716524,6269300057.75,170396,"6,79,4431,60,7044,36,2005,62,461",1362.75,1326.8,SRTRANSFIN,EQ
2018-09-03,1355.0,1369.15,1306.0,1313.65,5542127,7432702547.05,165598,"5,74,0732,80,9973,14,8433,72,4307,62,465",1310.9,1341.558,SRTRANSFIN,EQ
2018-09-10,1316.0,1333.65,1180.55,1192.3,8060783,10000792911.35,302424,"3,79,9579,59,5887,32,0596,63,2672,28,578",1188.75,1243.6299999999999,SRTRANSFIN,EQ
2018-09-17,1200.0,1226.0,1140.0,1197.2,5307951,6354559454.45,200234,"1,60,8443,30,4258,25,1763,93,294",1195.05,1194.66,SRTRANSFIN,EQ
2018-09-24,1200.0,1217.7,970.15,1135.25,5959764,6854096991.299999,216353,"1,81,3831,79,5029,96,61411,92,150",1135.0,1165.52,SRTRANSFIN,EQ
2018-10-01,1120.0,1204.9,1104.75,1139.35,7106903,8141334395.45,213087,"7,04,0611,37,1299,87,4274,72,07112,72,062",1135.8,1151.3899999999999,SRTRANSFIN,EQ
2018-10-08,1140.0,1153.45,902.3,940.55,9265774,9583891737.849998,273548,"4,89,9315,87,38810,70,75914,16,685",930.0,1054.115,SRTRANSFIN,EQ
2018-10-15,934.9,1145.0,925.6,1042.8,12292638,12667797169.05,445197,"11,93,7505,52,2108,40,7743,81,1843,47,951",1049.0,1033.458,SRTRANSFIN,EQ
2018-10-22,1055.0,1098.15,981.7,1017.4,5531285,5706308062.75,213456,"2,34,6322,13,4684,72,9511,73,098",1016.0,1035.5325,SRTRANSFIN,EQ
2018-10-29,1017.4,1113.9,992.6,1083.9,8314171,8715892301.45,286217,"7,90,7917,52,1134,16,1703,65,3865,47,765",1092.0,1048.33,SRTRANSFIN,EQ
2018-11-05,1070.0,1265.05,1068.0,1245.75,7449766,8737889027.3,272238,"4,63,8785,71,7035,52,2854,90,09869,717",1251.4,1185.372,SRTRANSFIN,EQ
2018-11-12,1240.0,1255.3,1205.0,1216.7,2617186,3204377333.6499996,120423,"2,19,35110,4533,67,5933,67,240",1218.0,1224.13,SRTRANSFIN,EQ
2018-11-19,1210.0,1275.0,1170.0,1220.4,5044248,6198583951.4,183876,"2,77,9332,59,3751,31,4153,81,9343,11,281",1221.45,1228.3700000000001,SRTRANSFIN,EQ
2018-11-26,1229.5,1229.5,1083.0,1109.45,4645164,5368544371.5,188110,"1,23,5701,96,9221,64,8215,83,792",1107.0,1169.26,SRTRANSFIN,EQ
2018-12-03,1099.0,1193.55,1080.3,1163.05,6307841,7188676685.0,231437,"3,25,2472,57,6265,75,0603,92,8381,86,803",1163.05,1139.524,SRTRANSFIN,EQ
2018-12-10,1163.1,1173.5,1052.25,1091.25,4457880,4972956927.55,180510,"2,05,5504,03,6083,87,2331,57,5031,66,437",1090.0,1113.1619999999998,SRTRANSFIN,EQ
2018-12-17,1070.1,1223.75,1067.85,1196.25,7074980,8323385385.5,265287,"2,24,0671,08,0365,37,3525,54,1531,46,063",1201.0,1171.1399999999999,SRTRANSFIN,EQ
2018-12-24,1197.9,1291.25,1177.25,1199.7,7885722,9703412903.85,271571,"1,54,9597,76,7071,02,4037,51,0961,45,441",1197.5,1226.21,SRTRANSFIN,EQ
2018-12-31,1199.0,1258.0,1178.7,1239.95,3668132,4497068643.85,119357,"1,03,7081,13,1091,15,9471,55,797",1238.0,1226.1174999999998,SRTRANSFIN,EQ
2019-01-07,1244.95,1252.0,1133.0,1176.3,6241122,7390552949.25,189182,"28,3051,98,5334,64,0153,91,6051,58,568",1177.0,1189.52,SRTRANSFIN,EQ
2019-01-14,1177.0,1220.85,1144.75,1169.05,3698787,4397031352.4,120686,"1,19,7901,90,9991,50,80866,7821,72,308",1169.1,1187.38,SRTRANSFIN,EQ
2019-01-21,1171.0,1207.6,1106.9,1114.7,6190371,7190207125.0,201694,"3,28,3896,69,5798,81,2034,48,3252,80,971",1110.5,1160.1399999999999,SRTRANSFIN,EQ
2019-01-28,1111.0,1133.15,1043.15,1055.7,7107688,7767848852.85,233839,"4,71,8415,05,3482,09,8035,16,712-",1055.0,1098.662,SRTRANSFIN,EQ
2019-02-04,1055.0,1059.0,991.35,1024.75,10273378,10499620895.15,370560,"19,69,1979,42,3589,76,0788,19,6182,08,995",1018.8,1023.0,SRTRANSFIN,EQ
2019-02-11,1020.0,1110.0,1018.15,1056.25,4883748,5239309615.45,176436,"3,04,8623,83,5462,86,1611,13,2271,02,751",1061.0,1069.674,SRTRANSFIN,EQ
2019-02-18,1059.0,1070.0,994.8,1002.9,5300096,5467179237.35,246907,"2,15,0042,65,5914,83,7513,69,5772,64,946",1003.4,1032.042,SRTRANSFIN,EQ
2019-02-25,1004.0,1106.4,996.25,1099.3,5257341,5526019516.65,239289,"1,95,6896,80,9011,74,6521,28,5203,22,985",1099.4,1054.6979999999999,SRTRANSFIN,EQ
2019-03-04,1090.0,1165.0,1080.3,1159.9,4388516,4972966190.85,170594,"4,36,4385,04,0664,08,4894,42,729",1160.0,1136.755,SRTRANSFIN,EQ
2019-03-11,1165.0,1269.9,1164.05,1259.45,5028074,6152372531.65,192400,"10,47,6304,45,5061,08,9002,24,0293,00,084",1256.25,1228.46,SRTRANSFIN,EQ
2019-03-18,1270.0,1297.0,1230.0,1237.95,5248898,6639791330.25,230782,"4,08,9324,39,0643,18,4414,89,8864,95,330",1238.05,1265.758,SRTRANSFIN,EQ
2019-03-25,1240.0,1247.9,1181.2,1199.7,4469001,5398411713.15,171741,"2,74,5995,94,9875,38,7535,64,419",1202.35,1209.0825,SRTRANSFIN,EQ
2019-04-01,1211.0,1294.0,1190.5,1236.05,7676989,9597061307.8,279209,"2,29,76911,85,6346,60,2085,47,7132,86,134",1232.9,1246.95,SRTRANSFIN,EQ
2019-04-08,1238.0,1252.2,1180.45,1241.75,5591107,6808711195.299999,231709,"5,25,0126,90,0292,06,2022,71,4592,72,485",1249.0,1218.676,SRTRANSFIN,EQ
2019-04-15,1247.5,1257.7,1184.25,1220.95,5090202,6205749891.400001,182428,"2,97,9856,97,0784,00,1492,05,0941,26,171",1221.0,1221.328,SRTRANSFIN,EQ
2019-04-22,1216.5,1247.0,1163.95,1168.45,2169860,2634196994.05,85211,"2,34,4412,45,8761,45,308",1165.05,1212.0466666666669,SRTRANSFIN,EQ
2019-04-29,1171.4,1194.0,1121.55,1135.5,3992120,4632313148.6,142142,"6,80,0562,09,3051,96,8172,01,570",1134.0,1159.1525,SRTRANSFIN,EQ
2019-05-06,1134.0,1138.95,1050.0,1058.85,3767308,4096500684.9,140038,"4,92,5871,80,9504,29,9572,80,306",1061.3,1086.3075,SRTRANSFIN,EQ
2019-05-13,1065.0,1073.75,980.3,987.55,7842653,8052749277.8,278646,"3,34,9944,68,5574,62,9812,37,7551,35,743",991.8,1027.762,SRTRANSFIN,EQ
2019-05-20,1003.9,1122.0,991.8,1097.45,4684464,4860281404.7,172989,"2,69,1022,60,55597,2141,93,0493,32,831",1097.0,1034.636,SRTRANSFIN,EQ
2019-05-27,1105.8,1148.95,1039.0,1138.25,7616910,8290838079.150001,274272,"2,93,7764,09,8007,34,6637,27,4632,93,454",1134.0,1091.458,SRTRANSFIN,EQ
2019-06-03,1141.0,1217.95,1105.1,1169.55,8621305,10048539738.8,312034,"5,91,2371,96,1811,52,69211,75,0497,94,609",1170.7,1149.1979999999999,SRTRANSFIN,EQ
2019-06-10,1175.0,1187.0,1049.1,1076.05,6680093,7366078747.7,284382,"3,13,7268,58,8313,82,4063,06,648",1076.0,1108.9525,SRTRANSFIN,EQ
2019-06-17,1080.0,1116.0,1000.0,1017.95,38269613,39047533216.55,387495,"3,35,9053,32,6943,55,8924,16,2662,26,74,029",1014.0,1067.854,SRTRANSFIN,EQ
2019-06-24,1022.1,1118.9,1022.1,1114.2,16298179,17504793656.7,399072,"23,13,25610,19,2204,97,24613,46,45816,48,121",1118.5,1079.054,SRTRANSFIN,EQ
2019-07-01,1108.5,1126.95,1050.0,1054.65,8908201,9771509635.1,192972,"14,25,8038,97,1954,65,8909,56,4364,58,834",1057.65,1093.97,SRTRANSFIN,EQ
2019-07-08,1057.65,1098.0,1020.0,1032.55,6858009,7347698158.450001,203352,"8,68,4783,25,7903,21,9069,38,8112,33,555",1035.0,1069.726,SRTRANSFIN,EQ
2019-07-15,1030.0,1067.35,1025.1,1058.05,6215881,6501313553.25,200321,"5,31,0195,28,3027,72,4845,85,8583,46,597",1060.0,1046.178,SRTRANSFIN,EQ
2019-07-22,1059.9,1104.95,1032.05,1038.25,7855372,8367651255.700001,227382,"6,42,5448,34,9139,54,09118,02,6761,74,632",1037.0,1064.9,SRTRANSFIN,EQ
2019-07-29,1044.5,1044.7,909.05,967.45,20349325,19897340971.399998,568949,"12,00,6195,97,40929,26,8653,46,2613,50,306",965.85,974.9780000000001,SRTRANSFIN,EQ
2019-08-05,967.5,984.7,946.2,970.55,7304314,7084255450.15,260194,"6,71,6378,49,0905,00,4795,20,1218,63,102",968.0,969.9780000000001,SRTRANSFIN,EQ
2019-08-12,968.8,1065.0,966.5,1042.15,5134946,5188806249.4,191665,"5,24,9375,33,1823,87,6254,22,626",1033.0,1007.635,SRTRANSFIN,EQ
2019-08-19,1038.95,1063.2,980.05,1040.2,5420390,5617546509.099999,216165,"2,69,4667,00,8942,37,6023,18,298",1043.95,1035.0975,SRTRANSFIN,EQ
2019-08-26,1045.6,1064.4,955.7,1019.65,6463524,6541869918.75,158973,"3,41,50158,7462,23,1349,60,5839,75,938",1018.0,1012.3880000000001,SRTRANSFIN,EQ
2019-09-02,1030.0,1033.5,942.5,966.15,5481484,5407331519.45,212647,"5,59,3422,78,7873,35,0076,26,921",966.0,988.9075,SRTRANSFIN,EQ
2019-09-09,950.0,1013.45,935.8,1009.2,5259997,5152542244.25,200130,"4,44,5753,13,5392,60,2361,41,1713,98,599",1008.7,982.4159999999999,SRTRANSFIN,EQ
2019-09-16,1014.8,1070.0,1009.2,1053.55,3958947,4128914015.1,115101,"5,08,9553,70,8051,78,7872,02,588",1053.0,1043.885,SRTRANSFIN,EQ
2019-09-23,1048.2,1199.65,1013.6,1167.3,5902268,6461752633.25,210776,"1,23,48299,1994,54,9087,69,6337,94,533",1145.0,1076.8139999999999,SRTRANSFIN,EQ
2019-09-30,1153.0,1172.3,1055.7,1071.0,6277995,7001185076.25,253099,"5,49,0877,08,2396,70,0712,96,4773,32,220",1072.0,1114.836,SRTRANSFIN,EQ
2019-10-07,1075.0,1091.15,1009.1,1061.95,4375981,4592491782.25,174948,"2,53,2511,80,4142,41,3705,72,070",1065.0,1045.06,SRTRANSFIN,EQ
2019-10-14,1064.0,1140.0,1036.7,1044.65,3816218,4126420593.55,142715,"4,18,12946,9602,01,3172,02,837",1041.2,1077.465,SRTRANSFIN,EQ
2019-10-21,1044.65,1106.4,1021.6,1096.25,3827468,4035957551.7000003,159610,"2,31,0651,67,5883,94,8172,89,695",1095.7,1052.7575,SRTRANSFIN,EQ
2019-10-28,1085.55,1133.3,1060.0,1110.9,4596377,5037437880.85,147674,"5,26,0792,13,1572,54,6712,62,22113,650",1108.0,1097.966,SRTRANSFIN,EQ
2019-11-04,1045.55,1189.5,1045.55,1139.15,5642577,6462100146.55,214853,"4,51,4165,49,3832,99,1892,48,4512,71,465",1134.75,1143.998,SRTRANSFIN,EQ
2019-11-11,1139.0,1181.55,1111.0,1119.95,4872200,5583169545.8,185780,"1,16,0454,95,7167,95,7213,18,5152,85,005",1123.0,1142.266,SRTRANSFIN,EQ
2019-11-18,1119.95,1151.95,1111.75,1126.35,3059765,3471577279.5,157516,"4,58,8124,13,5011,76,9173,21,725",1125.3,1133.545,SRTRANSFIN,EQ
2019-11-25,1125.6,1155.0,1117.9,1146.3,3091981,3507143647.1,139138,"3,15,5991,31,0603,47,4441,77,6664,41,899",1145.15,1132.44,SRTRANSFIN,EQ
2019-12-02,1153.8,1159.0,1091.35,1097.4,5134122,5806874736.2,192353,"7,88,6064,13,7975,97,2271,84,1512,85,185",1098.0,1130.116,SRTRANSFIN,EQ
2019-12-09,1095.0,1123.85,1062.0,1093.4,3560931,3896890445.05,128233,"2,47,69377,8854,03,4431,27,0941,95,156",1094.25,1091.9,SRTRANSFIN,EQ
2019-12-16,1083.0,1119.7,1063.75,1101.05,3337760,3657618699.6,122439,"97,26684,8993,73,0084,52,5323,22,017",1098.9,1093.876,SRTRANSFIN,EQ
2019-12-23,1083.95,1189.5,1068.0,1162.65,6137507,6948946876.099999,205056,"4,58,1422,88,0413,51,1447,16,6292,30,976",1159.8,1131.262,SRTRANSFIN,EQ
2019-12-30,1159.0,1176.0,1147.5,1162.8,2046024,2372900193.85,76910,"2,18,6811,20,9162,33,5771,50,973",1162.0,1160.105,SRTRANSFIN,EQ
2020-01-06,1159.85,1177.45,1112.2,1117.1,3318932,3811682722.8,105917,"2,32,45137,3101,91,6851,63,0174,30,461",1115.6,1151.938,SRTRANSFIN,EQ
2020-01-13,1121.55,1171.9,1096.25,1168.1,3316714,3781370376.7,124949,"91,41580,4692,22,8391,47,2592,11,123",1164.15,1137.5439999999999,SRTRANSFIN,EQ
2020-01-20,1164.1,1213.4,1067.35,1073.4,6778163,7601067120.9,231706,"4,44,9055,25,2331,72,0613,00,0913,65,544",1072.0,1112.658,SRTRANSFIN,EQ
