Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2015-08-03,816.0,855.0,800.0,834.05,3984347,3303219193.4500003,100200,"1,04,4611,09,1487,94,8862,27,1211,49,202",835.1,826.64,JSWSTEEL,EQ
2015-08-10,839.0,934.95,825.5,916.1,3769932,3359637902.55,127304,"3,24,4511,97,0631,39,2591,66,2451,19,922",910.65,896.8380000000001,JSWSTEEL,EQ
2015-08-17,912.05,976.7,851.25,966.8,5422555,4874258686.5,172653,"3,32,1253,51,9893,26,3833,26,3803,96,034",973.3,895.96,JSWSTEEL,EQ
2015-08-24,972.5,1013.0,855.0,866.8,6742388,6428900553.55,177271,"8,96,5303,32,3578,99,0205,81,1293,64,556",857.0,948.32,JSWSTEEL,EQ
2015-08-31,879.05,950.85,828.7,920.05,3893697,3533944258.75,125920,"2,03,4582,83,6386,61,7682,23,8072,59,093",915.25,907.8299999999999,JSWSTEEL,EQ
2015-09-07,903.15,940.0,885.3,890.8,3395818,3083452701.2,111265,"1,62,6671,74,4812,04,2571,42,8911,33,259",886.4,907.104,JSWSTEEL,EQ
2015-09-14,895.0,999.5,891.0,993.25,4577559,4427967106.85,140580,"1,89,2802,64,0481,76,5641,83,3701,46,807",989.6,967.9460000000001,JSWSTEEL,EQ
2015-09-21,998.5,1005.8,923.3,926.15,3891226,3700703813.8,114993,"1,77,70394,3936,66,7693,03,918",928.0,950.8575000000001,JSWSTEEL,EQ
2015-09-28,928.05,933.7,858.1,864.95,3272222,2906250698.35,104742,"2,78,3732,82,6451,69,04867,889",859.05,888.1675,JSWSTEEL,EQ
2015-10-05,840.25,913.0,830.1,908.2,3051245,2676480830.75,105443,"1,05,8051,99,50984,0301,31,342",906.5,874.95,JSWSTEEL,EQ
2015-10-12,913.8,931.0,893.0,902.6,4235241,3861175180.4,125806,"1,95,7462,47,3481,29,6962,19,0671,95,261",903.15,911.7459999999999,JSWSTEEL,EQ
2015-10-19,904.0,941.0,882.45,890.65,4465835,4058253789.55,122074,"1,89,9031,41,8881,47,1601,37,6652,92,489",889.15,907.958,JSWSTEEL,EQ
2015-10-26,889.0,925.0,884.5,908.8,4061225,3678897729.3,99221,"4,73,9083,96,0222,03,9761,18,221",909.1,906.7175,JSWSTEEL,EQ
2015-11-02,905.35,939.8,887.65,895.95,3920379,3585858830.0,104137,"1,41,1592,44,9928,10,5582,71,5891,18,242",894.75,912.2819999999999,JSWSTEEL,EQ
2015-11-09,899.2,934.6,856.1,886.15,2450786,2163318411.7,62560,"1,33,85530,9822,66,61659,89470,253",881.1,884.124,JSWSTEEL,EQ
2015-11-16,880.1,920.0,868.0,906.4,1636302,1466121826.1000001,50420,"98,1846,2241,48,9672,07,040",905.0,889.8225,JSWSTEEL,EQ
2015-11-23,908.2,918.0,879.0,889.9,2444349,2195331838.45,63941,"73,6921,08,35963,5761,98,74140,623",887.05,897.552,JSWSTEEL,EQ
2015-11-30,884.95,909.8,870.1,902.2,3381518,3018485613.25,103152,"46,5753,69,7491,60,8544,41,746",905.5,891.4325,JSWSTEEL,EQ
2015-12-07,892.0,994.0,891.15,973.1,6926984,6661064591.7,149751,"1,73,5033,76,9771,82,9212,80,2054,93,045",973.0,963.618,JSWSTEEL,EQ
2015-12-14,971.25,1025.0,935.55,1020.5,4947796,4832449833.1,126470,"62,61164,9081,12,7291,64,3955,18,874",1024.0,967.7360000000001,JSWSTEEL,EQ
2015-12-21,1022.9,1054.85,998.3,1046.35,4448433,4584314970.55,122602,"95,0681,31,3324,41,9212,63,78290,351",1047.6,1029.19,JSWSTEEL,EQ
2015-12-28,1043.2,1072.0,1023.6,1029.15,2225993,2331045218.3,56993,"1,56,73785,32376,5011,25,739",1028.5,1047.9025000000001,JSWSTEEL,EQ
2016-01-04,1032.0,1061.0,1017.5,1044.7,3616157,3749661137.9,97490,"1,96,06155,9061,52,1351,28,9573,36,754",1050.0,1035.026,JSWSTEEL,EQ
2016-01-11,1056.1,1097.0,1008.25,1019.65,4010232,4232253984.8999996,108006,"1,93,7061,69,6281,04,9332,31,42698,959",1021.1,1048.468,JSWSTEEL,EQ
2016-01-18,1024.9,1030.15,953.0,990.95,3871823,3870743412.7,109554,"50,1433,07,12484,38760,7581,47,150",997.0,1000.35,JSWSTEEL,EQ
2016-01-25,996.95,1114.75,976.15,1107.25,4716744,4934665112.25,142418,"1,11,9881,72,2821,19,8321,20,2295,74,328",1108.0,1035.548,JSWSTEEL,EQ
2016-02-01,1105.0,1127.0,1032.8,1050.55,5787883,6285445936.95,128359,"7,36,37810,85,2652,32,0613,13,988",1052.25,1083.3600000000001,JSWSTEEL,EQ
2016-02-08,1052.05,1082.0,958.35,1050.1,5931502,6044288095.35,181814,"1,57,5142,99,2951,15,0151,68,3723,18,247",1045.5,1020.484,JSWSTEEL,EQ
2016-02-15,1039.5,1057.5,950.0,1041.4,6001565,6076050819.7,165255,"1,32,0482,98,1655,90,4293,31,0772,90,052",1039.0,1015.39,JSWSTEEL,EQ
2016-02-22,1050.05,1106.0,998.1,1102.7,3846739,4060052315.1,125429,"1,72,7771,35,72292,18679,72771,354",1103.0,1055.27,JSWSTEEL,EQ
2016-02-29,1095.0,1145.0,1090.6,1126.45,7009406,7863951245.950001,179725,"6,34,82585,08319,08,2671,04,0951,88,474",1127.1,1118.94,JSWSTEEL,EQ
2016-03-07,1130.0,1197.85,1126.0,1185.45,4254481,4918881726.15,115600,"3,31,8611,64,1912,81,7853,46,551",1195.0,1154.88,JSWSTEEL,EQ
2016-03-14,1193.95,1206.85,1159.9,1180.9,3449719,4092080184.25,94714,"2,30,9541,65,7401,68,5481,48,5211,40,857",1181.05,1185.784,JSWSTEEL,EQ
2016-03-21,1180.0,1222.0,1173.05,1215.95,3600826,4330373128.8,111928,"2,00,7741,40,8511,80,3361,69,68796,355",1218.25,1202.92,JSWSTEEL,EQ
2016-03-28,1211.0,1253.15,1202.0,1226.9,1855819,2282950800.55,58363,"94,6872,31,26966,511",1230.0,1228.93,JSWSTEEL,EQ
2016-04-04,1230.0,1294.0,1221.65,1259.75,3644169,4599392469.65,122245,"43,7691,82,8546,67,6122,23,4741,08,909",1263.1,1258.06,JSWSTEEL,EQ
2016-04-11,1252.1,1303.45,1240.0,1299.75,3445852,4404280162.85,97997,"81,2771,95,98152,3451,41,7281,97,694",1302.0,1277.584,JSWSTEEL,EQ
2016-04-18,1299.2,1339.9,1288.2,1334.25,1984252,2600889457.65,55782,"2,52,1481,52,6611,45,226",1339.5,1312.2033333333331,JSWSTEEL,EQ
2016-04-25,1346.65,1372.0,1325.2,1345.2,2839573,3842592643.8500004,86725,"2,18,2982,96,3611,21,20085,838",1350.25,1351.34,JSWSTEEL,EQ
2016-05-02,1346.0,1380.0,1343.95,1364.8,3508489,4791429490.45,97326,"2,47,2531,45,0334,33,3052,14,9991,15,746",1363.9,1365.474,JSWSTEEL,EQ
2016-05-09,1365.05,1374.1,1309.1,1326.15,2715990,3614833932.45,83976,"97,3791,04,1961,21,0041,13,3991,27,606",1328.0,1331.264,JSWSTEEL,EQ
2016-05-16,1320.0,1325.0,1253.55,1295.6,2535653,3259957960.85,89921,"1,21,48767,0861,57,21568,67762,472",1299.4,1283.988,JSWSTEEL,EQ
2016-05-23,1300.0,1343.9,1280.0,1318.55,3509011,4604567614.4,106083,"96,6051,45,3632,96,44263,0862,13,516",1322.0,1310.678,JSWSTEEL,EQ
2016-05-30,1320.0,1393.0,1297.15,1371.95,3241877,4323788145.1,120060,"2,13,4411,69,2003,16,0062,63,51966,225",1365.0,1333.736,JSWSTEEL,EQ
2016-06-06,1371.0,1405.0,1350.65,1369.45,3274851,4521298667.25,111499,"3,62,2651,29,42282,59996,5771,65,482",1366.5,1378.942,JSWSTEEL,EQ
2016-06-13,1375.05,1433.5,1360.05,1400.25,3596275,5036451499.5,122374,"1,56,2981,35,8131,20,8181,98,44375,277",1397.45,1397.914,JSWSTEEL,EQ
2016-06-20,1393.0,1417.45,1380.0,1402.25,2718717,3805318230.5,96350,"43,88068,7411,23,62381,6881,75,723",1404.0,1399.92,JSWSTEEL,EQ
2016-06-27,1402.0,1407.5,1330.1,1386.0,2505269,3471297063.95,81846,"85,43142,99245,2531,34,6332,28,001",1388.0,1387.424,JSWSTEEL,EQ
2016-07-04,1387.8,1485.0,1383.55,1473.6,2856565,4135972897.25,87943,"1,13,79463,2072,22,2271,04,15860,323",1477.7,1449.0120000000002,JSWSTEEL,EQ
2016-07-11,1475.0,1511.6,1458.9,1508.75,1884098,2787927456.25,72395,"65,2142,06,4851,15,94770,142",1506.6,1480.6575,JSWSTEEL,EQ
2016-07-18,1510.0,1656.45,1507.0,1606.05,4042870,6427383892.0,121538,"1,14,8101,28,17389,9512,36,0531,73,602",1600.5,1579.0459999999998,JSWSTEEL,EQ
2016-07-25,1614.45,1635.9,1590.1,1628.45,2393306,3872837839.05,84590,"1,08,40290,99646,72546,43674,598",1627.3,1618.1,JSWSTEEL,EQ
2016-08-01,1628.0,1761.3,1628.0,1689.65,6075824,10351378559.4,188946,"1,17,9849,96,4672,92,30491,7632,22,904",1688.4,1691.3700000000001,JSWSTEEL,EQ
2016-08-08,1693.0,1756.9,1661.15,1728.1,3500196,5980477473.55,130351,"1,94,0771,39,5091,91,2581,27,18386,740",1730.2,1709.6580000000001,JSWSTEEL,EQ
2016-08-15,1733.0,1739.8,1682.8,1728.05,2035309,3482293688.5,76755,"1,22,9261,27,33896,37782,152",1729.0,1711.6625,JSWSTEEL,EQ
2016-08-22,1731.95,1799.0,1715.4,1767.85,2491565,4403132702.75,92751,"1,59,9471,50,92182,6811,14,54954,096",1761.7,1770.458,JSWSTEEL,EQ
2016-08-29,1760.0,1777.0,1732.05,1773.15,1812513,3179007623.5499997,63371,"41,25255,2124,53,26664,95435,004",1775.0,1755.378,JSWSTEEL,EQ
2016-09-05,1775.1,1792.75,1738.1,1777.4,1283648,2270284606.65,57562,"52,7922,73,69541,93038,622",1780.0,1770.435,JSWSTEEL,EQ
2016-09-12,1782.0,1885.95,1736.7,1745.05,2447427,4458152415.1,92820,"1,31,0631,19,98968,0251,00,9061,49,856",1741.0,1826.2400000000002,JSWSTEEL,EQ
2016-09-19,1750.0,1775.0,1707.0,1769.9,3221635,5620961972.75,109444,"1,10,2091,72,4418,18,3211,22,606",1775.0,1747.6825,JSWSTEEL,EQ
2016-09-26,1783.15,1784.0,1743.85,1757.05,2151201,3791100650.35,89451,"82,4721,57,65236,8951,38,35451,717",1760.0,1762.372,JSWSTEEL,EQ
2016-10-03,1764.0,1787.4,1652.25,1767.4,3771481,6509929789.85,109912,"82,38556,7576,03,1791,34,36451,207",1767.1,1739.6240000000003,JSWSTEEL,EQ
2016-10-10,1788.95,1825.0,1750.95,1814.75,3119311,5580891221.35,121571,"1,75,4592,59,94190,26248,9581,59,964",1812.5,1786.712,JSWSTEEL,EQ
2016-10-17,1808.8,1808.9,1715.55,1719.75,2141973,3766793654.15,71132,"3,12,7171,60,6141,12,557",1721.0,1754.39,JSWSTEEL,EQ
2016-10-24,1725.0,1790.0,1695.0,1711.7,3040699,5297575965.05,97661,"81,5671,42,3811,41,43293,0681,15,130",1697.0,1742.016,JSWSTEEL,EQ
2016-10-31,1714.9,1729.1,1616.5,1657.95,4925149,8194907797.1,114086,"1,25,5151,45,34913,65,3521,13,71311,228",1652.0,1675.2939999999999,JSWSTEEL,EQ
2016-11-07,1661.0,1685.0,1565.1,1600.5,2966484,4820925760.4,126778,"1,38,9311,50,9122,02,2471,63,82689,156",1597.2,1625.164,JSWSTEEL,EQ
2016-11-14,1604.0,1778.7,1545.4,1721.1,2946771,4970555283.549999,96519,"1,02,2292,06,2332,38,8832,13,127",1722.0,1685.6125,JSWSTEEL,EQ
2016-11-21,1706.0,1735.0,1614.45,1621.8,2541289,4279940657.85,111063,"1,75,43775,3611,48,9202,53,4791,54,382",1624.0,1684.9099999999999,JSWSTEEL,EQ
2016-11-28,1630.15,1730.0,1606.25,1722.45,3242175,5320596488.15,118812,"86,19350,76611,56,58086,95676,405",1722.5,1653.0759999999998,JSWSTEEL,EQ
2016-12-05,1726.9,1735.55,1626.25,1648.55,2882603,4861670237.55,120764,"1,09,0932,33,0631,11,0201,58,8882,52,021",1647.35,1686.4119999999998,JSWSTEEL,EQ
2016-12-12,1652.0,1678.0,1617.7,1622.35,2138300,3522810947.2,92040,"95,6472,22,2631,68,3101,56,9891,54,452",1621.2,1647.0739999999998,JSWSTEEL,EQ
2016-12-19,1624.0,1655.55,1593.75,1598.95,2206269,3587167117.5499997,92055,"1,67,13468,76561,5821,17,42761,913",1594.7,1625.608,JSWSTEEL,EQ
2016-12-26,1590.0,1605.9,1511.65,1532.7,2391069,3745911788.55,87287,"1,56,7901,18,18465,27485,9461,81,726",1529.2,1569.558,JSWSTEEL,EQ
2017-01-02,1538.7,1641.85,1533.0,1634.3,2661016,4245866871.4,92035,"1,01,68175,7341,45,4581,89,45349,943",1630.85,1594.956,JSWSTEEL,EQ
2017-01-09,1641.0,1653.6,160.6,176.05,17840423,3751586392.15,153687,"67,8686,73,09812,93,7648,72,2305,95,364",176.2,466.55199999999996,JSWSTEEL,EQ
2017-01-16,176.5,195.4,173.6,189.35,38778283,7292393611.85,266822,"12,53,22840,92,09011,85,7579,75,3917,19,541",189.05,186.63400000000001,JSWSTEEL,EQ
2017-01-23,191.9,194.8,184.6,194.15,26547057,5058047653.75,184929,"15,80,26115,26,47113,18,68412,55,70714,21,134",193.95,190.392,JSWSTEEL,EQ
2017-01-30,194.55,199.7,192.15,196.5,19692584,3857373890.15,137258,"9,40,89834,26,3566,80,3829,48,392",196.9,195.74,JSWSTEEL,EQ
2017-02-06,197.1,201.4,188.75,192.35,33334183,6513750692.0,231063,"17,93,23717,67,74211,17,65125,89,52112,47,739",192.0,194.88,JSWSTEEL,EQ
2017-02-13,192.8,195.25,178.3,187.75,20920362,3982507119.8500004,193257,"15,90,57317,57,25712,64,6899,11,28015,84,611",186.75,190.74200000000002,JSWSTEEL,EQ
2017-02-20,187.75,189.8,178.75,188.3,18792895,3469337753.4,155524,"16,43,30313,17,8696,03,6096,70,3304,58,164",188.2,185.06199999999998,JSWSTEEL,EQ
2017-02-27,189.0,191.75,182.2,185.3,12204135,2276877319.5,129834,"6,21,37911,84,48214,86,8849,08,671",185.25,186.7225,JSWSTEEL,EQ
2017-03-06,185.3,192.6,181.9,184.85,20045774,3749084892.85,162785,"9,79,53428,15,07617,41,5419,60,2885,71,171",184.65,186.256,JSWSTEEL,EQ
2017-03-13,185.4,185.65,175.15,176.25,12147880,2171737613.15,110410,"8,26,36319,97,2409,26,2574,33,183",175.65,178.8175,JSWSTEEL,EQ
2017-03-20,179.95,195.9,177.5,194.1,21876586,4137348292.15,177662,"11,47,5417,39,30929,35,78720,79,5328,98,892",194.0,188.246,JSWSTEEL,EQ
2017-03-27,194.65,194.65,177.7,179.45,23171777,4314110687.799999,163631,"18,01,95217,85,56710,57,72918,90,41056,71,296",179.35,187.352,JSWSTEEL,EQ
2017-04-03,179.3,192.35,179.3,188.9,41254166,7614419430.45,156313,"61,66,59413,78,3741,79,14,87819,24,17514,57,405",191.5,185.26,JSWSTEEL,EQ
2017-04-10,192.0,207.0,191.65,203.7,28211076,5643159019.9,178378,"28,26,91716,39,42430,25,3006,55,223",204.5,199.985,JSWSTEEL,EQ
2017-04-17,206.5,206.9,189.8,194.15,23941625,4698805388.349999,152715,"22,36,06012,54,65730,13,99017,83,530",194.0,196.19,JSWSTEEL,EQ
2017-04-24,194.6,198.7,185.2,192.5,31140769,5924590869.950001,157181,"22,26,43421,48,94318,16,69219,47,05325,47,353",192.35,190.13,JSWSTEEL,EQ
2017-05-01,195.5,206.4,192.4,199.0,25253108,5026496489.0,157269,"21,13,82513,56,30619,19,03125,34,932",199.2,198.5725,JSWSTEEL,EQ
2017-05-08,200.0,201.75,187.0,191.3,23190366,4480767325.0,155882,"10,79,49915,46,21414,12,6429,69,90117,41,038",191.5,193.294,JSWSTEEL,EQ
2017-05-15,191.5,202.65,189.5,201.7,26005747,5103403602.15,164173,"9,61,12919,45,94112,68,53718,20,80011,07,146",202.2,196.058,JSWSTEEL,EQ
2017-05-22,205.0,209.45,188.15,192.15,61455220,12313062434.45,336137,"21,21,11645,92,48042,26,00615,96,21119,71,118",191.45,199.56599999999997,JSWSTEEL,EQ
2017-05-29,192.4,202.9,184.1,195.8,37603072,7329532272.099999,188485,"18,46,3018,33,36217,86,29363,39,9079,09,894",195.3,194.298,JSWSTEEL,EQ
2017-06-05,195.0,199.3,189.6,190.5,23848119,4638181840.1,150897,"14,73,70624,99,84311,34,3106,60,50727,45,796",189.9,194.8,JSWSTEEL,EQ
2017-06-12,190.0,202.65,189.3,198.8,32359696,6394611624.349999,221927,"16,32,88832,56,40948,23,77718,08,3974,89,321",198.3,197.366,JSWSTEEL,EQ
2017-06-19,199.4,201.45,193.85,199.25,20149347,3983223325.0,144139,"12,96,04914,01,89313,28,22214,82,93420,50,431",199.15,197.624,JSWSTEEL,EQ
2017-06-26,200.4,203.95,192.6,195.7,20965298,4182494353.25,148911,"20,75,73416,55,97625,85,50410,34,766",195.5,199.195,JSWSTEEL,EQ
2017-07-03,196.8,208.8,192.5,205.05,27665607,5582397488.8,191680,"11,92,69120,44,54934,15,20013,58,35714,73,921",204.8,200.828,JSWSTEEL,EQ
2017-07-10,205.9,220.55,205.1,218.05,27042521,5734166204.65,176517,"18,16,88122,10,94235,70,54928,75,1125,22,459",217.7,212.94400000000002,JSWSTEEL,EQ
2017-07-17,219.9,219.9,210.5,218.05,17798910,3827289071.85,132754,"13,06,67223,44,7665,93,60312,56,70410,59,218",218.2,215.164,JSWSTEEL,EQ
2017-07-24,217.45,220.3,212.0,213.75,17489648,3776365903.8500004,96773,"6,38,8958,21,7415,95,58615,34,43010,49,435",212.75,216.08,JSWSTEEL,EQ
2017-07-31,213.7,221.95,211.0,221.25,25147175,5455516920.25,134016,"4,74,26010,57,13154,31,8776,75,87716,64,108",221.0,216.77200000000002,JSWSTEEL,EQ
2017-08-07,222.1,232.0,215.2,229.05,27972205,6234203234.15,206911,"12,75,28513,04,74317,26,17212,24,8627,66,256",229.3,223.878,JSWSTEEL,EQ
2017-08-14,229.35,234.4,217.55,232.35,21691684,4929200879.05,189611,"11,98,3119,99,75624,97,12219,81,05710,35,766",232.1,227.756,JSWSTEEL,EQ
2017-08-21,233.3,242.7,231.2,233.7,13352576,3155717589.95,127978,"13,25,9188,82,30710,44,4537,05,259",233.8,236.4375,JSWSTEEL,EQ
2017-08-28,236.0,248.3,228.25,244.5,16705215,3991954451.9,130508,"15,92,68715,66,18412,51,33912,57,558",244.5,239.2425,JSWSTEEL,EQ
2017-09-04,245.0,260.3,242.15,254.8,24120704,6124137022.799999,173153,"9,89,37416,34,65939,03,94111,54,1682,44,193",254.8,253.308,JSWSTEEL,EQ
2017-09-11,255.15,270.1,253.25,265.9,21897176,5770326109.55,209553,"5,09,87918,76,72917,30,77520,99,36111,90,910",266.2,262.728,JSWSTEEL,EQ
2017-09-18,266.9,271.8,260.5,262.55,20949784,5586451850.4,153305,"14,50,46510,09,0548,86,69541,97,35014,37,077",263.3,266.622,JSWSTEEL,EQ
2017-09-25,262.0,265.8,229.5,236.85,24572963,6143599215.6,182020,"15,92,50320,85,03617,95,71814,98,77227,04,545",236.3,253.01399999999998,JSWSTEEL,EQ
2017-10-02,237.25,249.85,233.1,248.45,17230350,4146200785.1,144314,"14,36,53111,63,04917,14,95011,82,513",249.4,240.655,JSWSTEEL,EQ
2017-10-09,252.0,260.45,244.25,257.4,13964125,3522982005.55,86425,"7,08,1767,73,9523,18,1324,68,2677,76,863",258.1,251.998,JSWSTEEL,EQ
2017-10-16,261.05,264.05,252.1,260.4,15013962,3873858397.35,110853,"4,67,9019,25,5893,84,9796,47,61410,06,051",260.35,257.81,JSWSTEEL,EQ
2017-10-23,261.0,262.95,251.4,260.4,11264779,2919042501.25,76004,"10,06,2986,43,9274,87,70413,34,569",260.4,258.52750000000003,JSWSTEEL,EQ
2017-10-30,261.0,269.65,255.0,263.85,20070774,5267495731.65,156751,"11,13,11117,19,99520,98,3646,18,67819,03,405",262.75,262.572,JSWSTEEL,EQ
2017-11-06,261.9,272.0,254.75,268.0,17184424,4509402844.0,152158,"21,53,07712,17,0523,60,4285,06,68110,05,653",267.85,263.666,JSWSTEEL,EQ
2017-11-13,269.05,274.5,259.1,263.85,12413205,3292535883.9,127461,"7,68,7529,27,2297,09,8589,34,7525,80,176",263.0,265.1,JSWSTEEL,EQ
2017-11-20,263.4,267.95,253.1,265.95,10263378,2688837930.4,93425,"4,37,41911,34,7913,43,3497,82,0973,66,741",266.75,262.40999999999997,JSWSTEEL,EQ
2017-11-27,266.95,273.3,258.3,258.9,10450625,2774778338.5,88180,"4,63,3333,74,5826,65,6833,88,39516,34,463",258.9,266.152,JSWSTEEL,EQ
2017-12-04,259.0,261.3,249.0,251.85,15197761,3882272212.5,116764,"18,17,4725,92,33629,10,8059,14,9423,49,836",251.9,255.08200000000002,JSWSTEEL,EQ
2017-12-11,250.8,257.35,241.15,251.5,13178684,3273862434.35,129738,"8,23,50717,42,9857,34,9788,61,4728,48,086",250.85,248.83,JSWSTEEL,EQ
2017-12-18,250.95,258.7,237.6,253.95,14296656,3562826911.2,151263,"7,86,9705,15,06410,53,81415,00,9527,08,256",253.55,249.368,JSWSTEEL,EQ
2017-12-25,254.25,266.5,253.0,264.5,7703024,2005764467.15,81610,"8,65,7398,15,6543,11,2656,22,963",264.3,260.9,JSWSTEEL,EQ
2018-01-01,264.0,275.6,263.4,265.8,11913643,3214048298.7,100436,"8,86,5644,81,76211,07,6244,35,6552,08,239",266.0,268.994,JSWSTEEL,EQ
2018-01-08,267.0,289.9,261.7,286.0,22850052,6366051897.15,183764,"2,87,7207,69,95412,17,69320,15,5916,84,508",285.75,276.316,JSWSTEEL,EQ
2018-01-15,286.25,292.9,278.45,285.0,15508684,4429522597.75,125447,"7,20,0627,84,3754,95,12121,02,80111,42,036",286.0,285.094,JSWSTEEL,EQ
2018-01-22,286.4,289.0,273.05,278.65,20245089,5693060048.7,135993,"12,20,64717,51,49051,85,9919,04,00510,96,141",278.05,280.98199999999997,JSWSTEEL,EQ
2018-01-29,279.35,300.45,277.05,293.45,24714084,7246837631.55,176824,"21,03,31116,89,29438,92,85611,91,812",292.95,293.1675,JSWSTEEL,EQ
2018-02-05,292.9,314.35,281.1,291.25,36007347,10659703716.0,292692,"3,53,59317,26,79819,77,33632,18,04315,61,050",293.1,293.90999999999997,JSWSTEEL,EQ
2018-02-12,278.85,315.7,265.6,310.75,36573026,10803638149.8,307958,"25,14,63231,22,76118,10,01115,13,34810,41,844",311.3,297.614,JSWSTEEL,EQ
2018-02-19,313.8,314.45,293.05,302.7,19668311,6056418850.1,166876,"12,22,4466,31,05221,04,69810,10,741",303.2,308.5475,JSWSTEEL,EQ
2018-02-26,303.2,316.9,295.0,316.1,32727387,9903767556.85,254032,"11,86,49125,15,46572,28,85111,79,76911,76,050",316.0,303.872,JSWSTEEL,EQ
2018-03-05,319.0,320.45,289.0,291.65,28172615,8649368983.85,216486,"11,46,92828,25,63714,29,54529,10,867",292.7,308.70500000000004,JSWSTEEL,EQ
2018-03-12,298.7,301.9,284.2,297.85,34983386,10229415815.1,223738,"29,46,25927,63,29018,09,50922,87,5485,43,737",299.1,292.274,JSWSTEEL,EQ
2018-03-19,298.8,304.6,280.05,283.6,21737888,6390872553.35,166566,"9,67,5274,66,2237,98,75135,60,4119,18,529",284.3,294.61,JSWSTEEL,EQ
2018-03-26,280.1,296.0,276.35,293.9,23135409,6612897141.65,182948,"17,91,61710,44,8207,31,48225,84,9128,04,492",295.0,286.584,JSWSTEEL,EQ
2018-04-02,299.45,300.0,286.4,296.55,11913701,3505423580.55,103934,"14,09,22224,60,1414,22,367",296.55,294.19,JSWSTEEL,EQ
2018-04-09,294.95,313.0,292.3,309.4,20966232,6372620010.7,168753,"14,01,60412,84,9438,87,9552,30,5044,10,065",309.4,304.82,JSWSTEEL,EQ
2018-04-16,312.9,318.4,305.5,308.9,20108544,6263716956.95,180672,"3,91,68611,10,1005,08,85310,00,4729,21,268",309.1,310.71400000000006,JSWSTEEL,EQ
2018-04-23,309.5,327.8,307.0,321.8,22774888,7247617989.95,174460,"7,85,83210,52,68014,73,5529,92,9205,61,676",321.8,316.802,JSWSTEEL,EQ
2018-04-30,317.5,331.2,316.35,325.0,17315538,5624536066.1,160170,"8,62,2035,41,2629,88,9185,74,0358,95,725",325.75,325.002,JSWSTEEL,EQ
2018-05-07,327.8,327.8,310.5,325.8,13692589,4363150859.4,124368,"5,29,73618,90,89711,45,15010,49,554",326.7,319.1275,JSWSTEEL,EQ
2018-05-14,326.7,331.45,318.1,329.05,14264833,4619189500.3,128849,"10,55,27910,14,32110,32,8054,50,9445,22,748",327.7,323.804,JSWSTEEL,EQ
2018-05-21,329.5,342.75,307.65,309.25,30798573,10164796358.5,270349,"15,32,96915,15,75924,59,0269,30,18415,34,359",308.4,329.156,JSWSTEEL,EQ
2018-05-28,309.0,330.0,307.4,327.1,20784526,6609580518.049999,216850,"7,76,26323,01,3718,55,03511,29,2233,75,310",326.65,318.58,JSWSTEEL,EQ
2018-06-04,326.9,337.6,323.35,331.85,22845167,7580081915.95,291806,"19,22,18415,78,28331,95,78120,87,1605,51,258",333.1,331.744,JSWSTEEL,EQ
2018-06-11,333.1,346.5,325.5,340.95,13273474,4484183007.0,203334,"10,03,3816,49,4756,25,3655,09,3246,00,795",341.55,338.18600000000004,JSWSTEEL,EQ
2018-06-18,341.4,345.5,322.15,327.15,18055140,6085186461.2,197143,"16,26,71513,81,1404,14,16827,94,2308,30,451",327.95,336.762,JSWSTEEL,EQ
2018-06-25,325.25,338.45,323.0,332.1,17771174,5910701623.150001,295798,"13,74,81819,39,84311,85,37416,33,9809,58,453",330.1,332.846,JSWSTEEL,EQ
2018-07-02,329.65,330.2,311.5,313.4,19277709,6201301370.65,275089,"8,17,94512,91,03614,86,36716,23,11712,49,274",313.4,321.682,JSWSTEEL,EQ
2018-07-09,313.4,315.3,300.7,312.8,20164918,6258048932.2,220981,"17,80,9179,93,70721,26,98712,57,0912,93,305",312.1,310.666,JSWSTEEL,EQ
2018-07-16,312.0,320.7,306.5,307.65,17497351,5513445726.55,182231,"12,71,05618,88,54410,20,2726,42,4483,44,596",307.7,315.02,JSWSTEEL,EQ
2018-07-23,305.0,310.65,293.55,306.65,24346709,7404817300.75,256094,"16,11,52014,06,27713,10,29716,80,94611,92,964",306.05,304.146,JSWSTEEL,EQ
2018-07-30,307.0,328.9,305.05,327.85,31016358,9874998433.150002,299679,"12,63,43214,88,66722,34,04126,24,30120,10,926",327.1,318.462,JSWSTEEL,EQ
2018-08-06,325.55,341.5,321.85,336.95,20083767,6666480986.75,243924,"19,49,98212,32,13116,23,77923,58,5829,67,363",337.1,332.352,JSWSTEEL,EQ
2018-08-13,338.0,346.35,335.5,342.1,18747522,6401579069.099999,189934,"15,74,07818,71,12216,03,17611,42,79610,19,607",341.95,341.598,JSWSTEEL,EQ
2018-08-20,342.55,351.0,326.85,341.55,19088072,6434050371.1,182689,"22,93,33924,67,94914,35,1699,81,473",341.35,336.795,JSWSTEEL,EQ
2018-08-27,343.2,364.65,336.05,355.6,21821391,7629350087.5,251072,"9,48,09716,25,32425,70,39415,35,461",355.75,346.90999999999997,JSWSTEEL,EQ
2018-09-03,357.85,408.8,353.1,397.0,91916536,36271871748.15,754746,"23,78,14746,50,32937,34,99714,30,6217,05,725",396.8,390.238,JSWSTEEL,EQ
