Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-11-10,1350.0,1409.0,1326.0,1356.1,86699,118003081.39999999,7101,"34,60518,2415,991",1362.6,1362.7833333333335,TRENT,EQ
2014-11-17,1350.3,1532.95,1350.3,1517.35,214149,313207254.05,18390,"7,71216,66314,14249,12318,868",1524.0,1443.54,TRENT,EQ
2014-11-24,1520.0,1575.9,1465.0,1474.0,115861,176538106.75,10785,"10,12513,12517,7269,3468,835",1478.05,1520.266,TRENT,EQ
2014-12-01,1498.55,1498.55,1434.05,1448.9,49555,72502906.0,6459,"16,4002,3541,5575,4812,585",1442.45,1460.194,TRENT,EQ
2014-12-08,1434.55,1596.0,1434.55,1520.75,105673,162591092.25,7560,"3,0928,81514,57613,60725,460",1523.75,1519.0639999999999,TRENT,EQ
2014-12-15,1526.0,1527.3,1440.1,1456.55,32067,47803017.25,4450,"10,9751,8732,5524,3261,943",1464.0,1480.91,TRENT,EQ
2014-12-22,1452.85,1485.0,1380.0,1397.05,67360,95390153.1,12042,"7,00914,7197,1946,7706,300",1400.9,1418.428,TRENT,EQ
2014-12-29,1355.0,1501.0,1355.0,1484.9,43214,61990857.3,5253,"5,3571,7697,7273,222",1481.0,1426.915,TRENT,EQ
2015-01-05,1490.0,1520.0,1443.05,1471.55,67647,100962253.30000001,5243,"6,66621,1996711,25818,266",1469.0,1488.164,TRENT,EQ
2015-01-12,1470.0,1516.7,1432.55,1448.25,56729,84293853.95,6664,"8,7598,7298,2253,2153,352",1444.05,1481.886,TRENT,EQ
2015-01-19,1464.15,1466.05,1371.7,1431.7,59629,84122253.05,10658,"5,12511,05212,8042,5954,432",1435.0,1414.67,TRENT,EQ
2015-01-26,1454.8,1493.15,1395.0,1445.05,95885,140316203.55,10022,"7,4171,2807,18319,962",1432.0,1457.2575,TRENT,EQ
2015-02-02,1449.0,1495.0,1435.0,1452.45,80673,118762165.65,10038,"13,68613,6857,7446,7493,911",1447.15,1470.202,TRENT,EQ
2015-02-09,1452.1,1527.0,1410.05,1466.9,141653,211330336.70000002,11793,"6,28926,60561,2746,7962,836",1468.3,1479.372,TRENT,EQ
2015-02-16,1463.0,1502.7,1426.85,1462.85,33894,49611579.1,4352,"9,7116,8902,6701,4671,786",1462.0,1468.5,TRENT,EQ
2015-02-23,1468.45,1506.9,1446.15,1453.85,27591,41019142.5,4359,"9,0763,7561,8212,414",1452.55,1478.6675,TRENT,EQ
2015-03-02,1462.5,1505.45,1430.05,1457.75,25232,37163981.85,3788,"3,1931,8913,6084,2497932,167",1456.0,1470.9966666666667,TRENT,EQ
2015-03-09,1458.0,1499.0,1446.0,1459.7,21905,32290867.9,2587,"3,9523,3582,1651,914",1467.5,1473.5275000000001,TRENT,EQ
2015-03-16,1469.0,1550.0,1412.0,1488.0,104504,155441045.0,8870,"3,41916,9024,82619,93713,671",1509.0,1485.09,TRENT,EQ
2015-03-23,1504.8,1508.4,1446.0,1462.7,82240,121867024.05000001,7405,"13,82317,3424,4976,2355,833",1470.0,1478.72,TRENT,EQ
2015-03-30,1442.15,1489.0,1430.0,1473.6,57761,84593006.9,4377,"1,7727,6669,59613,0246,092",1464.05,1465.154,TRENT,EQ
2015-04-06,1483.45,1513.0,1455.9,1486.15,49096,72822666.0,4028,"15,8981,36320,750",1475.0,1481.9366666666665,TRENT,EQ
2015-04-13,1488.0,1498.95,1387.5,1390.8,49770,71500152.2,4570,"3,1449,85913,7033,9174,629",1389.9,1436.3200000000002,TRENT,EQ
2015-04-20,1387.0,1415.0,1301.3,1319.1,38363,52716929.9,2635,"2,10310,7746,7355,802",1330.0,1376.09,TRENT,EQ
2015-04-27,1322.0,1328.75,1120.0,1156.3,83717,102955818.95,8823,"7,3586,36514,40810,2676,173",1170.0,1231.432,TRENT,EQ
2015-05-04,1157.0,1234.0,1095.0,1181.7,51132,59458620.95,8944,"2,5174,21911,5699,198",1179.85,1166.075,TRENT,EQ
2015-05-11,1183.0,1207.0,1115.35,1172.4,21727,25291113.8,3599,"1,2903,0252,4154,8642,203",1167.0,1165.886,TRENT,EQ
2015-05-18,1148.1,1185.0,1105.05,1172.25,85196,96566453.95,6429,"4,15128,5023,5842,8941,237",1178.95,1144.852,TRENT,EQ
2015-05-25,1175.0,1327.95,1170.45,1252.1,84838,108469503.9,6843,"1,46312,67723,9311,476809",1245.0,1258.922,TRENT,EQ
2015-06-01,1261.15,1278.0,1178.0,1188.0,57519,70625116.05,3413,"1,0942,3914,69234,2813,930",1190.0,1231.118,TRENT,EQ
2015-06-08,1206.45,1226.95,1095.0,1134.95,55782,64032468.3,4588,"3,3424,0854,0132,69825,421",1126.0,1157.56,TRENT,EQ
2015-06-15,1150.0,1174.05,1112.15,1123.75,24272,27878818.0,2464,"8481,4646,5573,9241,336",1120.05,1138.01,TRENT,EQ
2015-06-22,1134.95,1230.0,1105.7,1190.4,29093,34441690.1,3686,"1,0487,5351,2922,3882,426",1190.0,1180.15,TRENT,EQ
2015-06-29,1185.0,1210.0,1116.0,1126.25,22500,26057740.900000002,2778,"2,8945,4481,2622,1191,374",1125.0,1154.806,TRENT,EQ
2015-07-06,1134.25,1183.25,1110.1,1178.3,32842,37723586.65,2869,"4,8214,0234,7755,5842,521",1175.25,1151.184,TRENT,EQ
2015-07-13,1188.4,1247.0,1164.05,1216.25,40279,48318820.8,3337,"3,2964,7122,82417,8541,433",1210.05,1197.992,TRENT,EQ
2015-07-20,1227.95,1239.95,1178.05,1183.05,174836,209843366.20000002,2423,"6722,2561,58,1446,9711,875",1200.0,1203.5400000000002,TRENT,EQ
2015-07-27,1214.0,1238.0,1164.9,1214.6,88287,106785361.7,3026,"1,4099715,69457,05715,910",1214.8,1202.954,TRENT,EQ
2015-08-03,1200.05,1248.0,1193.65,1217.7,32634,39436555.949999996,3260,"18,2728783,6041,9731,750",1205.0,1213.002,TRENT,EQ
2015-08-10,1225.0,1344.05,1200.0,1303.55,54582,68784394.3,6088,"2,5301,3324,9825,47910,702",1306.0,1242.9940000000001,TRENT,EQ
2015-08-17,1326.0,1352.0,1239.0,1284.75,143008,188710414.14999998,4494,"1,07,0704,9386,4251,4891,643",1287.0,1300.9479999999999,TRENT,EQ
2015-08-24,1284.15,1325.1,1197.65,1201.45,41328,52682421.05,2919,"1,8651,1803,9419,29114,985",1220.0,1290.0700000000002,TRENT,EQ
2015-08-31,1206.85,1270.0,1190.05,1236.35,53120,65486939.85,1744,"3,7944,9811,53144038,159",1249.0,1226.336,TRENT,EQ
2015-09-07,1236.3,1256.0,1175.0,1181.4,224765,279368811.4,1839,"1,98,5453,8303,12712,2561,833",1194.8,1236.474,TRENT,EQ
2015-09-14,1200.05,1220.0,1161.0,1192.2,10935,12922021.75,1602,"9047235635,572395",1191.0,1182.258,TRENT,EQ
2015-09-21,1186.05,1325.0,1180.0,1290.1,154000,185578977.9,2339,"66,74272,0585,8523,341",1291.0,1238.955,TRENT,EQ
2015-09-28,1290.05,1335.0,1237.95,1287.55,31461,40407804.7,2692,"5,8273,6007,2991,580",1289.9,1287.8825,TRENT,EQ
2015-10-05,1271.15,1339.95,1257.65,1318.0,26968,35009125.95,2052,"5,2915,6796614,257",1320.0,1299.8825000000002,TRENT,EQ
2015-10-12,1317.15,1360.0,1290.0,1330.05,27372,36230954.1,2043,"4,1021,7243,1706,4412,217",1330.0,1318.87,TRENT,EQ
2015-10-19,1328.05,1449.0,1321.1,1378.35,61073,83009539.6,3135,"2,98029,5801,9537,0846,733",1370.0,1359.124,TRENT,EQ
2015-10-26,1379.65,1419.6,1352.0,1406.8,92726,129198885.45,2094,"3,6662,58412,95665,515",1395.0,1387.1875,TRENT,EQ
2015-11-02,1391.05,1420.0,1380.95,1400.25,10714,14980526.4,1068,"1,1941,2477751,0442,167",1400.0,1398.0700000000002,TRENT,EQ
2015-11-09,1402.75,1446.0,1381.3,1400.65,41168,58055957.55,2320,"4,2444,2485,8308,7453,044",1400.0,1411.442,TRENT,EQ
2015-11-16,1400.2,1433.1,1373.7,1425.6,12998,18238400.35,925,"3,0015991,7413,580",1426.0,1403.94,TRENT,EQ
2015-11-23,1423.0,1439.0,1398.5,1420.3,13950,19758407.8,1871,"1,0892,8411,5547791,976",1420.0,1416.178,TRENT,EQ
2015-11-30,1420.0,1650.0,1409.0,1615.75,89875,136770304.4,7012,"3,37010,05841,30812,130",1630.15,1512.815,TRENT,EQ
2015-12-07,1617.0,1646.0,1511.0,1550.3,49318,77375030.05,3948,"20,1191,2149375,6912,400",1555.0,1559.7559999999999,TRENT,EQ
2015-12-14,1549.95,1556.55,1480.9,1507.55,16559,25234597.5,2137,"5863,3571,4241,4511,875",1513.0,1526.8619999999999,TRENT,EQ
2015-12-21,1512.05,1726.0,1472.0,1647.6,55347,90895831.0,7768,"1,3704373,3983,18910,964",1635.0,1563.2559999999999,TRENT,EQ
2015-12-28,1657.85,1759.4,1576.0,1710.65,124240,207687542.4,13264,"14,42510,6036,34819,030",1710.0,1665.6425,TRENT,EQ
2016-01-04,1703.35,1779.0,1681.05,1708.25,193480,336711101.45,7901,"22,6097,1921,14,6851,5983,560",1706.9,1737.148,TRENT,EQ
2016-01-11,1709.0,1730.0,1613.0,1703.8,93608,156608710.65,4839,"1,74061,6295,2703,7651,352",1702.0,1676.2400000000002,TRENT,EQ
2016-01-18,1692.25,1706.95,1556.5,1593.25,37531,61102073.35,4792,"8253,3013,9385,5442,465",1598.0,1635.774,TRENT,EQ
2016-01-25,1590.05,1638.0,1553.05,1580.65,20739,33275207.55,2798,"1,9222,0941,2512,9861,626",1571.05,1602.908,TRENT,EQ
2016-02-01,1587.7,1589.0,1524.45,1550.4,15971,24864975.55,2367,"2,6621,0282,7111,416",1553.0,1557.6025,TRENT,EQ
2016-02-08,1575.9,1575.9,1443.95,1491.15,186519,277190441.95,2761,"1,2031,3011,6011,68,3991,114",1482.05,1503.526,TRENT,EQ
2016-02-15,1480.95,1524.3,1355.0,1451.65,180267,260968710.05,5433,"1,2981,4432,0626,9021,52,814",1449.0,1452.54,TRENT,EQ
2016-02-22,1442.0,1466.0,1349.05,1426.85,9421,13290313.450000001,1587,"5942,301947516370",1427.0,1422.966,TRENT,EQ
2016-02-29,1449.0,1501.0,1383.0,1430.35,176199,252372590.4,3860,"2,8391,07410,2351,40,6571,917",1470.0,1435.614,TRENT,EQ
2016-03-07,1459.9,1549.95,1427.35,1509.15,96474,142270054.75,4201,"52,6972,05522,0973,054",1500.0,1490.4675,TRENT,EQ
2016-03-14,1495.75,1498.0,1410.05,1436.05,82216,118774923.4,2688,"3,3334,10080162,4952,339",1426.0,1449.8120000000001,TRENT,EQ
2016-03-21,1436.05,1619.0,1383.0,1536.75,55001,80581002.9,7251,"1,9138,9905,5615,2639,680",1565.0,1461.252,TRENT,EQ
2016-03-28,1559.0,1680.0,1525.7,1553.85,20583,32279408.95,2876,"6,6512,5993,103",1554.4,1564.3,TRENT,EQ
2016-04-04,1559.85,1624.0,1525.0,1599.9,146918,229903451.3,4266,"98,2981,15211,18025,8022,043",1600.0,1578.344,TRENT,EQ
2016-04-11,1599.95,1724.0,1565.0,1676.3,42359,67789455.45,3421,"2,1441,5351,10022130,073",1649.0,1600.116,TRENT,EQ
2016-04-18,1669.0,1708.0,1625.5,1660.0,25669,43022604.5,5070,"6,7802,4413,398",1644.0,1677.5966666666666,TRENT,EQ
2016-04-25,1659.0,1667.0,1595.15,1630.05,36113,58522189.2,2664,"1,4922,02321,6404,317",1630.0,1626.7575,TRENT,EQ
2016-05-02,1636.05,1720.0,1614.95,1701.05,137462,232427355.95,4014,"7,1361,5421,1913,5861,10,126",1698.5,1671.3919999999998,TRENT,EQ
2016-05-09,1720.0,1747.2,1685.4,1704.45,249921,426972997.55,3567,"1,35,87391,1405,0871,109530",1700.05,1706.264,TRENT,EQ
2016-05-16,1698.5,1810.0,1681.1,1770.25,29603,51783570.9,4318,"1,3883,3605,5765,0971,976",1770.0,1741.468,TRENT,EQ
2016-05-23,1770.0,1782.5,1735.1,1752.95,38698,68411165.8,2491,"1,97220,7985,0475,6041,058",1760.0,1766.688,TRENT,EQ
2016-05-30,1760.0,1879.0,1733.55,1741.35,196520,348112767.25,6377,"40,5401,06,0619,4536,4702,506",1735.05,1771.646,TRENT,EQ
2016-06-06,1741.35,1769.0,1602.9,1689.25,81445,136168912.85,10796,"30,82611,4047,3083,9812,283",1694.95,1687.8080000000002,TRENT,EQ
2016-06-13,1690.0,1725.0,1679.95,1693.65,36650,62090588.55,2636,"22,8573313,4561,7221,586",1680.0,1697.636,TRENT,EQ
2016-06-20,1685.1,1719.0,1678.85,1694.4,19291,32736532.55,2411,"1,2927,0072,975742970",1699.0,1695.45,TRENT,EQ
2016-06-27,1710.0,1715.0,1580.0,1681.55,35306,58750207.65,4559,"2,8971,1221,4368,7492,259",1680.0,1680.032,TRENT,EQ
2016-07-04,1710.0,1844.4,1693.15,1791.85,209479,375981376.59999996,17897,"18,6659,5079,5341,8681,620",1784.1,1800.846,TRENT,EQ
2016-07-11,1791.0,1800.95,1756.0,1773.6,22962,40721592.25,4026,"1,0781,45112,7381,446",1763.5,1778.3,TRENT,EQ
2016-07-18,1773.0,1785.65,1748.95,1751.35,128120,227227837.3,2238,"1,9681,15,5428982,8022,104",1750.3,1764.518,TRENT,EQ
2016-07-25,1769.95,1808.0,1749.0,1768.35,17799,31379929.45,2569,"5,2917701,6403,3291,537",1760.0,1762.9279999999999,TRENT,EQ
2016-08-01,1768.0,1885.0,1732.4,1857.4,249415,452116721.5,4846,"3567986,24296,7571,27,835",1853.0,1790.9479999999999,TRENT,EQ
2016-08-08,1865.0,1888.0,1845.95,1872.25,13963,25920333.3,1848,"1,6112,0071,1382,2911,225",1874.0,1856.288,TRENT,EQ
2016-08-15,1875.0,1926.0,1850.0,1897.75,25619,48136537.15,3815,"2,7202,3544,1183,740",1895.05,1872.7350000000001,TRENT,EQ
2016-08-22,1897.0,1944.0,1891.25,1926.35,46453,89179546.65,3693,"3,81610,8081,2493,51510,014",1926.0,1919.804,TRENT,EQ
2016-08-29,1911.0,2125.7,1901.55,2097.7,42274,85562443.2,5688,"3,3171,6677,02011,1463,801",2094.95,1998.0400000000002,TRENT,EQ
2016-09-05,2099.9,2277.0,2052.0,2246.8,182303,392102171.45,9405,"1,18,1953,8537,83618,855",2260.9,2181.5125,TRENT,EQ
2016-09-12,2273.9,2444.0,223.0,241.45,400018,304006940.85,24885,"18,88320,1028,7838,0361,03,656",242.0,1937.4260000000002,TRENT,EQ
2016-09-19,241.8,244.45,224.0,224.4,398813,92635234.0,13009,"45,51357,77855,93480,202",224.4,232.9175,TRENT,EQ
2016-09-26,225.0,229.9,210.05,212.15,406970,87974973.1,18214,"58,43963,34269,03041,59829,387",214.5,215.83,TRENT,EQ
2016-10-03,215.0,224.8,205.0,223.05,586356,125246411.45,23231,"36,38744,9341,13,96982,6541,29,241",223.0,212.50799999999998,TRENT,EQ
2016-10-10,225.0,228.0,212.5,214.1,320862,70698595.0,10616,"88,43972,79247,04216,97720,233",212.8,218.71999999999997,TRENT,EQ
2016-10-17,212.0,222.0,208.0,208.55,204329,43447480.2,6586,"90,07130,56829,812",208.4,211.6833333333333,TRENT,EQ
2016-10-24,214.35,214.35,202.0,203.1,248988,51756250.8,8383,"24,72516,36048,65344,15044,525",204.0,208.406,TRENT,EQ
2016-10-31,203.0,209.9,195.0,204.3,436840,87859436.0,10656,"71,32166,05252,12957,86829,700",203.95,201.252,TRENT,EQ
2016-11-07,201.5,209.6,194.35,195.3,252418,51019084.7,6809,"37,65225,76930,56768,13822,732",194.6,201.852,TRENT,EQ
2016-11-14,196.0,209.5,185.4,191.85,556070,111951857.64999999,12367,"1,09,86574,32019,43723,776",192.1,198.63,TRENT,EQ
2016-11-21,192.0,195.35,182.0,182.55,250189,47154329.85,5453,"56,21733,45044,40821,01023,174",182.2,187.99200000000002,TRENT,EQ
2016-11-28,183.0,187.0,180.0,181.45,188345,34431690.8,4311,"16,66914,03419,74750,56643,419",181.0,182.826,TRENT,EQ
2016-12-05,183.6,203.7,175.0,199.5,2731067,504613676.55,19755,"40,10998,3806,44,43452,36811,41,233",198.0,182.018,TRENT,EQ
2016-12-12,202.0,206.0,195.0,199.8,1187044,237282218.70000002,20055,"1,42,5863,05,48290,26836,77928,229",199.1,200.866,TRENT,EQ
2016-12-19,203.7,203.7,194.5,199.7,160078,31903644.65,4777,"19,42623,13018,92723,81210,777",199.95,199.536,TRENT,EQ
2016-12-26,199.7,200.95,190.8,196.0,121944,23847524.35,3894,"15,62611,35118,4499,93518,059",196.0,195.622,TRENT,EQ
2017-01-02,194.15,211.0,193.8,201.8,710841,143432377.35,8469,"2,84,69217,59534,58097,62787,735",201.8,201.75,TRENT,EQ
2017-01-09,202.0,203.8,199.25,200.45,239069,48136500.9,4569,"27,79441,55719,38149,04024,284",200.3,201.314,TRENT,EQ
2017-01-16,200.0,219.3,196.1,213.05,1782425,375228022.15000004,24852,"43,95849,62919,1756,89,19368,353",213.5,204.448,TRENT,EQ
2017-01-23,214.0,215.0,204.15,210.05,417300,88222202.89999999,7102,"46,7241,08,29447,66331,20440,125",210.0,210.916,TRENT,EQ
2017-01-30,215.0,261.4,214.2,242.4,5758706,1398312001.6,88539,"8,61,1623,22,0444,32,3012,84,013",240.55,244.0,TRENT,EQ
2017-02-06,240.55,259.0,232.1,245.0,1388765,343174621.75,31482,"1,72,36683,5641,65,59448,59764,293",245.5,245.956,TRENT,EQ
2017-02-13,247.45,269.4,246.0,251.85,2365219,617046683.9499999,54386,"2,48,8397,73,95254,80152,73582,330",252.1,257.366,TRENT,EQ
2017-02-20,249.55,258.3,239.4,253.85,699873,174840677.95,20704,"33,8001,01,25582,88132,66081,302",254.4,249.4,TRENT,EQ
2017-02-27,253.1,257.0,246.0,246.65,699065,174358874.35,15185,"47,88191,6481,96,9651,19,471",246.15,249.85,TRENT,EQ
2017-03-06,247.05,253.45,237.0,242.2,731898,178992039.1,10367,"1,46,8381,20,55362,58645,06065,092",243.6,243.56,TRENT,EQ
2017-03-13,243.9,255.2,238.6,239.7,785399,193062356.0,10290,"67,7531,92,17748,90669,858",240.0,244.0975,TRENT,EQ
2017-03-20,245.0,254.3,240.3,251.95,10214786,2537230601.9500003,14011,"33,82343,28769,7042,11,09794,44,612",252.25,244.914,TRENT,EQ
2017-03-27,255.1,256.6,235.1,240.25,1022646,250670901.75,17226,"1,72,20494,62854,97767,7251,14,320",241.5,243.594,TRENT,EQ
2017-04-03,241.15,276.6,240.25,271.9,2034576,536451639.6,24796,"83,3631,32,7841,58,6743,35,9865,18,653",272.05,256.896,TRENT,EQ
2017-04-10,271.95,274.6,266.0,271.1,813466,220241281.6,16469,"1,85,1521,05,9071,46,02268,630",271.0,270.565,TRENT,EQ
2017-04-17,271.55,274.75,262.05,264.95,472832,126809479.25,7969,"64,78845,64757,3441,05,859",265.5,268.0725,TRENT,EQ
2017-04-24,266.5,270.0,258.2,259.6,265029,70019065.95,6182,"39,71518,80026,21228,39950,171",259.85,264.296,TRENT,EQ
2017-05-01,261.0,262.95,248.0,251.4,265867,68196091.5,5710,"40,79935,65145,34537,860",252.7,256.39,TRENT,EQ
2017-05-08,251.4,259.95,248.45,255.55,327673,83005145.45,6832,"38,83844,93127,35741,22133,059",257.5,253.464,TRENT,EQ
2017-05-15,255.15,259.6,250.0,252.8,337265,85838310.4,7463,"64,43223,07048,93530,92932,341",254.0,254.34,TRENT,EQ
2017-05-22,254.45,257.0,240.5,247.9,287866,71361556.3,5608,"35,60114,26421,77937,26077,999",246.0,248.532,TRENT,EQ
2017-05-29,248.5,248.6,236.1,247.65,482935,118471666.30000001,11700,"66,50721,43926,4451,08,9441,15,326",246.6,244.15,TRENT,EQ
2017-06-05,245.0,256.7,239.25,251.85,708487,177149800.5,12762,"13,89490,62531,46298,6051,68,867",253.1,247.696,TRENT,EQ
2017-06-12,253.0,255.0,247.05,254.2,336415,84737383.15,6268,"35,75947,15639,02730,53253,539",255.0,251.76399999999998,TRENT,EQ
2017-06-19,253.8,257.0,244.0,246.1,480466,120547255.25,5948,"42,56541,1572,05,88443,04634,345",248.0,250.988,TRENT,EQ
2017-06-26,247.0,249.8,241.0,242.15,224944,55234107.25,5203,"61,29842,10130,23725,039",241.05,245.065,TRENT,EQ
2017-07-03,243.0,243.0,227.4,240.0,911193,215672466.65,21201,"50,8962,30,5211,69,0031,45,1261,70,625",240.0,236.956,TRENT,EQ
2017-07-10,240.5,268.5,236.0,247.25,2791108,686342534.7,40533,"40,95473,07619,07,7432,81,89517,880",246.4,244.442,TRENT,EQ
2017-07-17,248.0,271.9,242.0,259.5,946658,240139998.4,18633,"1,17,62273,65088,2201,26,2091,10,873",260.0,251.07,TRENT,EQ
2017-07-24,259.0,263.95,252.0,261.3,626187,162162084.75,14113,"66,54528,96056,14371,85776,951",260.1,258.622,TRENT,EQ
2017-07-31,261.0,269.6,251.35,267.8,759904,197989897.15,17585,"29,04151,7881,21,2881,05,6451,64,576",269.0,259.53000000000003,TRENT,EQ
2017-08-07,283.0,300.0,262.6,281.75,2684197,753243399.95,46824,"4,16,5781,01,0792,06,5991,03,1381,07,044",283.0,279.076,TRENT,EQ
2017-08-14,283.65,283.65,259.9,276.85,691434,189058951.54999998,11436,"67,8242,28,9911,23,65725,83171,916",281.0,272.504,TRENT,EQ
2017-08-21,280.0,281.0,264.0,269.65,333636,91035075.45,9365,"48,94159,96943,70720,854",270.5,272.0625,TRENT,EQ
2017-08-28,267.0,305.55,267.0,297.95,2961252,856524120.5,40023,"6,24,8682,16,8094,93,4971,32,132",299.8,291.47749999999996,TRENT,EQ
2017-09-04,294.0,303.85,285.1,287.8,587889,174909462.5,15962,"79,05577,89657,7411,06,16024,753",286.5,296.546,TRENT,EQ
2017-09-11,290.6,310.8,285.45,293.95,1868813,548287479.4,23532,"59,0691,69,10789,8149,82,36644,876",293.5,294.26800000000003,TRENT,EQ
2017-09-18,295.0,304.9,289.0,290.65,543491,160973656.2,11343,"85,60277,80618,90140,21025,138",290.15,294.892,TRENT,EQ
2017-09-25,293.0,326.0,281.3,285.15,2153160,665918402.4,44023,"3,18,7971,07,90284,14967,78199,504",286.0,303.524,TRENT,EQ
2017-10-02,285.0,303.0,283.3,295.6,797698,234790483.2,21498,"1,34,4121,12,12430,47084,090",295.0,293.99,TRENT,EQ
2017-10-09,297.0,320.95,290.0,311.2,873135,269913417.75,19120,"28,49226,85229,0552,32,32468,390",311.95,302.692,TRENT,EQ
2017-10-16,313.0,325.1,301.0,323.4,1542639,487665960.4,20011,"1,00,48474,85325,12482,1567,36,831",323.9,313.752,TRENT,EQ
2017-10-23,323.8,328.95,311.05,312.6,685258,217444255.35,24196,"1,87,0581,51,83021,44535,823",312.0,316.7025,TRENT,EQ
2017-10-30,313.0,318.5,291.1,300.15,666252,199804942.3,19368,"30,99897,62185,32178,7681,00,592",302.0,301.45799999999997,TRENT,EQ
2017-11-06,305.0,305.9,294.2,299.3,509069,152005108.2,12159,"53,52892,11783,60732,85929,805",298.1,298.9,TRENT,EQ
2017-11-13,298.5,325.0,291.5,305.15,1081802,335071106.45000005,21199,"27,2541,48,70077,4991,13,31640,886",305.05,305.806,TRENT,EQ
2017-11-20,303.05,321.7,302.0,313.7,368469,114694332.05,13118,"33,40252,32163,43256,06327,746",313.6,311.066,TRENT,EQ
2017-11-27,318.0,355.0,314.1,350.8,2139074,729646318.5,37002,"2,61,1871,96,4242,00,1951,03,0073,11,800",352.65,343.196,TRENT,EQ
2017-12-04,353.8,361.0,324.55,327.35,837493,291540359.55,18015,"1,32,99186,41649,93842,70518,654",327.0,342.094,TRENT,EQ
2017-12-11,327.0,345.0,318.35,331.05,504771,169044904.15,15069,"43,25134,65768,87041,76139,403",330.3,335.18600000000004,TRENT,EQ
2017-12-18,329.05,334.4,320.1,326.4,317956,104483756.4,9523,"29,10028,35525,10039,69434,536",325.7,328.412,TRENT,EQ
2017-12-25,328.0,336.0,325.7,332.75,1297449,428054479.40000004,16125,"2,65,86468,5233,20,1353,86,367",332.0,329.4675,TRENT,EQ
2018-01-01,335.0,342.95,325.25,331.5,645135,215057646.14999998,15181,"50,96862,42058,9362,10,43343,476",332.0,332.114,TRENT,EQ
2018-01-08,334.75,354.4,324.05,344.2,1268747,432921670.35,15982,"52,78027,55435,3947,00,17672,320",343.5,336.514,TRENT,EQ
2018-01-15,345.0,354.0,336.6,348.85,1192011,414822268.95,14882,"64,4093,49,40285,0163,47,58139,533",349.2,347.02599999999995,TRENT,EQ
2018-01-22,348.05,349.6,325.05,326.7,1027486,344848631.6,14906,"73,7804,33,5942,89,92429,78427,963",326.5,333.742,TRENT,EQ
2018-01-29,327.0,331.95,322.0,324.5,283539,92340890.45,4971,"25,82425,64173,89487,090",323.8,326.085,TRENT,EQ
2018-02-05,326.0,326.45,282.0,305.25,451681,141387069.95,15976,"58,07635,60977,50674,48656,520",305.5,313.166,TRENT,EQ
2018-02-12,300.75,324.9,290.3,323.15,495664,154477642.65,13860,"64,49182,66745,9851,04,90232,199",324.0,312.13,TRENT,EQ
2018-02-19,325.0,329.9,315.0,321.65,275972,88784659.3,6152,"19,50720,85518,82076,525",321.05,320.095,TRENT,EQ
2018-02-26,320.0,322.55,310.0,310.65,416446,131361881.8,5004,"20,94817,45618,3512,45,39730,694",310.0,316.588,TRENT,EQ
2018-03-05,312.0,318.1,310.0,316.4,210678,66203157.449999996,11431,"36,35114,47961,31129,923",315.5,314.14750000000004,TRENT,EQ
2018-03-12,317.95,344.9,310.0,333.65,1191903,392231752.95,24500,"54,52152,8421,22,76155,79363,796",334.95,324.12600000000003,TRENT,EQ
2018-03-19,332.0,358.0,326.6,347.65,795901,275333695.9,18958,"1,48,10128,70253,7251,54,07843,099",353.5,346.31399999999996,TRENT,EQ
2018-03-26,345.0,354.9,326.5,348.6,755302,258879119.95,14269,"67,92356,10973,1171,16,8531,45,057",345.0,342.57,TRENT,EQ
2018-04-02,349.9,350.05,336.7,344.0,507254,174679678.05,10148,"1,36,7541,47,39760,638",343.9,344.28,TRENT,EQ
2018-04-09,342.0,376.4,341.15,367.4,930376,335327582.5,23727,"63,75077,76631,0731,25,56779,389",367.0,353.774,TRENT,EQ
2018-04-16,369.0,370.15,346.1,350.1,545623,192728112.45,10936,"86,47935,48322,14237,3611,53,509",350.0,352.256,TRENT,EQ
2018-04-23,350.1,355.95,338.1,350.3,265819,92298758.4,10097,"25,79046,45722,90125,67628,536",350.95,347.084,TRENT,EQ
2018-04-30,348.45,365.0,346.35,351.75,382972,135435328.15,14697,"35,36872,43320,33322,55621,531",353.3,352.066,TRENT,EQ
2018-05-07,352.0,359.55,328.0,341.7,316418,107993120.9,8969,"29,20128,67768,66121,909",343.0,344.305,TRENT,EQ
2018-05-14,342.95,344.3,325.9,336.25,187993,63032601.349999994,6475,"13,77412,55234,34030,25515,828",336.0,335.956,TRENT,EQ
2018-05-21,336.0,348.4,327.1,334.05,349553,117299663.14999999,6979,"39,1651,04,19614,74110,26170,287",333.65,335.794,TRENT,EQ
2018-05-28,335.0,335.0,325.0,333.1,119883,39509634.7,4981,"18,4196,39310,46511,9338,510",332.35,329.768,TRENT,EQ
2018-06-04,333.1,336.0,320.3,322.1,239287,78279865.7,7286,"10,04911,43353,29014,64151,291",322.0,328.886,TRENT,EQ
2018-06-11,322.0,332.0,315.0,317.85,385547,125092428.9,13937,"46,61197,07039,12122,72252,942",318.0,323.358,TRENT,EQ
2018-06-18,318.0,329.85,309.25,322.3,1287347,413087962.15,13686,"1,38,4032,32,1751,55,91915,7755,67,607",322.0,321.452,TRENT,EQ
