Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2015-09-28,1050.05,1060.0,1018.65,1046.4,6304077,6590389134.15,104309,"7,45,4256,83,52810,76,4048,88,461",1048.0,1045.3799999999999,HDFCBANK,EQ
2015-10-05,1032.0,1104.8,1025.1,1098.35,8133699,8706572581.85,163139,"13,10,84714,74,1436,46,12712,23,023",1097.0,1071.1875,HDFCBANK,EQ
2015-10-12,1107.0,1107.9,1075.4,1080.55,4671927,5074351563.2,92220,"6,15,8176,07,4975,49,2084,56,0712,60,854",1079.0,1086.11,HDFCBANK,EQ
2015-10-19,1075.55,1102.1,1067.05,1097.8,3999165,4356365622.1,79182,"2,41,9774,26,0325,69,9926,87,5453,60,709",1097.35,1087.84,HDFCBANK,EQ
2015-10-26,1098.0,1114.2,1085.0,1101.5,5119898,5631771312.05,96762,"5,78,8108,42,4826,35,3817,05,107",1101.0,1100.51,HDFCBANK,EQ
2015-11-02,1095.55,1124.0,1076.5,1083.1,8658793,9570828915.1,144074,"15,79,22611,82,0587,94,14214,80,9364,35,204",1086.9,1102.5819999999999,HDFCBANK,EQ
2015-11-09,1090.95,1098.1,1051.0,1064.8,6538106,7019916487.2,92542,"3,27,6722,90,6784,63,4459,69,71515,99,553",1062.1,1079.684,HDFCBANK,EQ
2015-11-16,1060.05,1065.0,1041.0,1060.95,3513208,3709888979.7,74588,"6,50,7051,45,8005,86,8866,53,695",1058.0,1055.635,HDFCBANK,EQ
2015-11-23,1063.3,1080.25,1046.3,1066.05,4087061,4353040343.599999,94520,"2,83,4783,03,7073,60,6156,71,7343,88,742",1066.5,1063.602,HDFCBANK,EQ
2015-11-30,1065.25,1082.2,1051.1,1077.75,6241646,6683120832.200001,83061,"6,53,35716,05,55810,52,3268,00,740",1079.1,1071.215,HDFCBANK,EQ
2015-12-07,1077.05,1092.7,1056.0,1061.95,4984991,5331512578.8,91216,"1,94,5372,58,0775,99,0548,85,96611,62,605",1062.5,1072.624,HDFCBANK,EQ
2015-12-14,1061.0,1063.2,1040.1,1055.05,6054888,6376011615.05,123847,"8,64,8904,80,67710,09,5233,61,7658,31,877",1056.35,1052.506,HDFCBANK,EQ
2015-12-21,1053.0,1085.0,1045.3,1075.4,5636956,6016949821.15,110344,"7,00,49812,06,3166,97,5843,79,2424,69,223",1073.65,1068.144,HDFCBANK,EQ
2015-12-28,1074.5,1079.9,1064.0,1077.25,3836321,4120105101.5,77279,"3,43,4724,40,4712,61,29713,46,962",1078.0,1072.885,HDFCBANK,EQ
2016-01-04,1078.95,1090.25,1068.1,1070.5,6004198,6480095144.5,79939,"7,07,5463,38,09018,37,7444,48,2198,28,535",1068.5,1078.952,HDFCBANK,EQ
2016-01-11,1070.2,1076.75,1045.3,1058.6,5039776,5349567241.2,90967,"3,62,6056,18,4309,06,6086,19,7234,38,928",1058.5,1061.7,HDFCBANK,EQ
2016-01-18,1063.9,1063.9,1021.0,1025.85,6741429,7043751313.0,109400,"6,97,6055,80,81910,56,7868,79,3148,71,540",1023.65,1045.47,HDFCBANK,EQ
2016-01-25,1027.2,1108.0,1007.9,1041.15,9162443,9421144643.8,206321,"9,46,11616,52,7529,91,3995,79,28111,07,977",1040.0,1028.498,HDFCBANK,EQ
2016-02-01,1048.45,1067.0,1030.0,1059.75,5990277,6250470552.55,88046,"4,56,49517,41,5007,27,2326,31,937",1062.9,1045.4,HDFCBANK,EQ
2016-02-08,1065.0,1065.25,1030.3,1035.85,7015173,7389136229.7,123504,"10,79,9977,09,5878,94,08713,30,9415,55,357",1031.7,1052.3200000000002,HDFCBANK,EQ
2016-02-15,1026.7,1031.55,966.0,973.6,11369111,11292411865.25,254164,"9,08,94412,29,13613,17,82418,68,62719,08,985",974.6,998.324,HDFCBANK,EQ
2016-02-22,981.5,996.0,959.0,988.75,7192733,7033141732.4,162485,"10,73,74110,25,41511,21,3273,66,8705,96,762",986.5,979.568,HDFCBANK,EQ
2016-02-29,984.9,985.5,928.0,971.85,9006781,8644947127.65,184991,"9,62,8669,73,76713,41,9838,57,66611,78,762",975.15,960.2059999999999,HDFCBANK,EQ
2016-03-07,974.95,1024.9,971.85,1020.55,5249140,5266541531.4,146455,"4,48,4158,11,8886,21,8006,51,356",1024.9,1002.445,HDFCBANK,EQ
2016-03-14,1024.0,1037.95,1006.75,1027.55,4713191,4815412181.1,109195,"1,95,48610,22,3482,49,9326,29,8454,13,658",1029.8,1021.674,HDFCBANK,EQ
2016-03-21,1027.9,1047.35,1011.15,1045.6,6765233,6962757339.25,119839,"15,67,3018,13,0026,73,7134,46,9457,36,367",1044.8,1029.346,HDFCBANK,EQ
2016-03-28,1046.5,1056.6,1040.55,1047.5,5963858,6248319678.9,108418,"5,70,49514,78,88121,19,602",1052.3,1047.743333333333,HDFCBANK,EQ
2016-04-04,1047.5,1078.9,1044.25,1069.05,11491833,12260510058.9,196372,"12,46,91813,89,47235,64,0757,26,7238,58,952",1068.25,1064.4360000000001,HDFCBANK,EQ
2016-04-11,1069.0,1076.9,1042.85,1070.95,5470628,5798951225.7,100491,"8,75,0676,82,6394,93,9834,03,0103,32,206",1068.0,1059.3220000000001,HDFCBANK,EQ
2016-04-18,1069.6,1092.0,1059.25,1087.8,3508288,3773797592.2,76752,"7,97,8477,35,2606,45,173",1087.15,1076.2766666666666,HDFCBANK,EQ
2016-04-25,1091.9,1105.15,1083.55,1093.25,6346090,6945544251.75,109487,"6,17,38013,24,3446,25,4069,48,866",1094.15,1094.075,HDFCBANK,EQ
2016-05-02,1095.0,1136.7,1092.5,1117.65,7595418,8502190895.55,146853,"12,84,1948,72,15112,74,2356,00,6405,25,037",1116.8,1119.838,HDFCBANK,EQ
2016-05-09,1121.9,1144.95,1113.15,1141.4,6222051,7035305052.799999,139702,"5,76,4887,80,1427,81,6473,38,98012,23,393",1141.5,1129.102,HDFCBANK,EQ
2016-05-16,1143.5,1165.9,1129.7,1162.8,6346536,7249166494.15,132726,"9,20,2427,76,8707,06,0048,97,8896,22,973",1160.0,1142.736,HDFCBANK,EQ
2016-05-23,1165.05,1169.25,1131.5,1136.75,4448507,5089445003.6,112872,"6,14,4914,41,2254,85,0782,21,2145,52,933",1134.9,1143.578,HDFCBANK,EQ
2016-05-30,1138.4,1195.0,1135.55,1179.75,8080523,9486466832.1,178413,"4,62,5589,95,78817,92,1588,26,3466,20,056",1179.0,1170.2459999999999,HDFCBANK,EQ
2016-06-06,1185.9,1185.9,1169.05,1171.1,7293404,8577164185.95,82510,"10,07,01110,41,99315,58,3338,33,33510,80,180",1171.0,1176.09,HDFCBANK,EQ
2016-06-13,1176.95,1180.0,1151.05,1152.9,6166262,7179925614.55,127703,"8,89,0028,14,0706,39,29910,78,2395,42,775",1153.85,1163.4779999999998,HDFCBANK,EQ
2016-06-20,1155.0,1179.25,1144.25,1172.05,4526694,5265181491.85,106544,"6,16,3344,73,1297,35,0445,60,7693,57,602",1170.0,1163.6680000000001,HDFCBANK,EQ
2016-06-27,1175.0,1191.85,1147.0,1159.95,6434823,7491459314.35,142669,"3,56,7076,34,7075,77,43917,00,2546,18,389",1160.0,1167.818,HDFCBANK,EQ
2016-07-04,1161.25,1185.0,1150.0,1172.8,9322317,10928454741.75,192508,"5,61,9279,47,92932,51,3966,56,18014,08,369",1173.85,1172.33,HDFCBANK,EQ
2016-07-11,1172.8,1201.9,1160.9,1199.75,3797586,4490823492.05,74010,"2,84,3987,78,1365,15,8397,88,527",1201.0,1179.3425,HDFCBANK,EQ
2016-07-18,1209.9,1238.5,1192.2,1227.45,6851368,8273917256.599999,118499,"11,17,36912,17,4925,39,3739,11,5945,47,041",1225.0,1208.4959999999999,HDFCBANK,EQ
2016-07-25,1229.0,1249.45,1213.85,1246.95,7970599,9822662802.85,154672,"3,52,4078,02,7148,16,7097,47,27917,14,655",1245.0,1230.1200000000001,HDFCBANK,EQ
2016-08-01,1242.4,1258.95,1227.65,1242.3,9000949,11174701136.85,126917,"10,29,66821,03,66114,62,6375,83,1488,65,109",1244.9,1241.716,HDFCBANK,EQ
2016-08-08,1247.0,1256.45,1231.0,1249.6,6309960,7859159004.45,105433,"8,18,8477,72,7267,83,5419,39,9059,09,882",1248.2,1245.346,HDFCBANK,EQ
2016-08-15,1252.9,1252.9,1219.4,1228.7,3832036,4729139392.5,63338,"7,04,2765,97,5024,75,5486,54,990",1227.8,1233.845,HDFCBANK,EQ
2016-08-22,1233.0,1254.9,1213.8,1250.3,6175797,7664154058.1,104404,"4,55,08110,22,14910,54,9387,87,8509,96,127",1251.95,1240.002,HDFCBANK,EQ
2016-08-29,1251.0,1266.8,1236.2,1238.1,6270167,7860809806.0,131334,"9,96,87310,05,35516,13,0384,01,2974,24,033",1238.55,1252.2279999999998,HDFCBANK,EQ
2016-09-05,1245.1,1295.0,1243.95,1285.1,7552209,9629892720.95,159473,"17,95,45820,51,0837,43,0065,93,274",1286.1,1277.4125,HDFCBANK,EQ
2016-09-12,1290.05,1305.0,1271.5,1279.9,5107551,6584599822.950001,89373,"8,25,8386,00,6894,16,9105,18,7376,42,693",1279.6,1288.462,HDFCBANK,EQ
2016-09-19,1275.0,1304.5,1265.4,1290.15,4942992,6365861157.4,87468,"5,88,0574,38,9179,56,1128,77,259",1289.65,1285.0225,HDFCBANK,EQ
2016-09-26,1292.65,1318.45,1284.05,1296.15,6261007,8147683685.5,115195,"6,02,1667,36,13310,88,5888,10,5329,27,614",1299.0,1300.172,HDFCBANK,EQ
2016-10-03,1299.0,1306.15,1267.4,1287.2,8383863,10793725955.75,131199,"6,33,6818,91,21326,31,3096,56,1386,46,490",1288.25,1287.9180000000001,HDFCBANK,EQ
2016-10-10,1288.6,1300.05,1276.25,1284.35,4343755,5578667215.5,66460,"3,79,2216,23,9964,60,8825,82,7088,17,723",1284.6,1284.654,HDFCBANK,EQ
2016-10-17,1279.0,1279.0,1232.75,1237.7,3430458,4304995124.75,96092,"7,45,6615,34,8876,90,840",1239.05,1255.8466666666666,HDFCBANK,EQ
2016-10-24,1243.2,1276.85,1239.0,1263.55,4017075,5058449505.8,103712,"3,30,8094,14,8583,92,1057,30,2764,17,403",1265.0,1258.6619999999998,HDFCBANK,EQ
2016-10-31,1268.0,1268.0,1224.15,1253.3,7144737,8903603697.449999,114204,"4,57,7378,36,55917,95,0319,12,0891,04,344",1251.85,1249.394,HDFCBANK,EQ
2016-11-07,1256.0,1263.85,1231.75,1249.45,6899743,8628327531.45,147554,"5,50,34610,98,45512,05,80510,47,0059,30,814",1250.3,1251.122,HDFCBANK,EQ
2016-11-14,1251.1,1283.0,1195.35,1275.8,9208422,11577224259.45,157042,"8,69,56514,09,53815,82,77410,26,486",1278.0,1258.815,HDFCBANK,EQ
2016-11-21,1277.5,1289.0,1188.35,1198.7,9602078,11901903835.699999,223776,"20,79,31913,47,4877,13,17412,04,0737,16,391",1199.95,1232.776,HDFCBANK,EQ
2016-11-28,1206.8,1206.8,1158.0,1184.45,9734153,11496186947.0,146506,"13,17,1065,16,91725,97,8239,28,2786,05,555",1183.5,1184.1399999999999,HDFCBANK,EQ
2016-12-05,1184.7,1207.9,1176.5,1196.35,5866769,6988612837.0,132288,"6,41,56210,02,8597,12,6914,58,8967,60,929",1195.0,1190.85,HDFCBANK,EQ
2016-12-12,1195.0,1205.9,1167.0,1184.45,5113519,6101227288.85,115654,"2,93,1898,58,1056,68,8946,53,9285,65,097",1186.0,1193.188,HDFCBANK,EQ
2016-12-19,1180.25,1194.5,1163.6,1176.75,4549691,5366554216.9,127375,"3,62,1746,04,4855,09,4243,83,0013,72,474",1175.15,1179.806,HDFCBANK,EQ
2016-12-26,1176.0,1189.25,1168.4,1175.0,4647741,5476620474.75,98307,"5,83,5663,51,3303,84,5307,50,9166,53,660",1177.3,1177.984,HDFCBANK,EQ
2017-01-02,1179.3,1212.0,1173.9,1197.1,6820787,8143303283.3,144148,"9,45,21811,19,13015,35,4905,88,5465,31,525",1198.05,1194.258,HDFCBANK,EQ
2017-01-09,1200.8,1204.15,1183.1,1195.2,6922515,8243939630.0,150923,"5,74,03412,27,79111,38,9298,78,4546,09,266",1194.6,1191.55,HDFCBANK,EQ
2017-01-16,1196.2,1249.45,1195.3,1247.65,6355528,7801069218.5,126242,"7,43,09114,57,6133,22,3146,41,5915,60,059",1249.4,1228.9180000000001,HDFCBANK,EQ
2017-01-23,1247.0,1256.0,1230.0,1244.65,7605207,9428039535.25,83281,"6,45,8738,30,7006,68,53211,31,9297,75,795",1247.9,1240.836,HDFCBANK,EQ
2017-01-30,1250.0,1300.0,1249.25,1284.95,9517678,12173106578.0,159480,"13,17,42927,29,46512,36,3749,21,282",1283.0,1280.31,HDFCBANK,EQ
2017-02-06,1282.4,1320.0,1277.0,1314.1,8824666,11469961883.05,170105,"11,19,63517,32,3149,60,79511,77,1196,63,293",1313.75,1300.728,HDFCBANK,EQ
2017-02-13,1316.0,1319.9,1292.55,1310.2,4727696,6172514090.15,77867,"5,48,8397,72,1276,97,1085,19,9273,54,175",1311.25,1305.742,HDFCBANK,EQ
2017-02-20,1314.0,1454.0,1304.0,1409.1,106610844,150812114519.0,665095,"3,88,4758,60,7637,86,0976,66,96,83111,27,250",1411.35,1353.464,HDFCBANK,EQ
2017-02-27,1406.05,1421.8,1378.6,1393.6,12683290,17809907304.1,149089,"7,22,8516,82,30557,92,8716,29,694",1390.0,1402.625,HDFCBANK,EQ
2017-03-06,1392.9,1396.5,1369.0,1380.75,4295920,5953202971.65,91873,"4,19,5985,27,0636,42,6373,62,3256,90,390",1381.85,1385.08,HDFCBANK,EQ
2017-03-13,1382.25,1408.0,1376.2,1400.1,4066260,5662337388.95,94335,"5,27,7986,13,6255,13,57810,44,220",1407.45,1391.2525,HDFCBANK,EQ
2017-03-20,1422.1,1439.85,1406.65,1436.1,6984949,9932499099.3,102161,"12,93,7097,89,5548,65,6245,12,24816,74,293",1436.0,1420.9119999999998,HDFCBANK,EQ
2017-03-27,1434.0,1445.0,1404.05,1409.85,6447686,9207111392.4,110770,"10,26,3189,09,2309,10,3675,71,9379,64,011",1411.95,1428.128,HDFCBANK,EQ
2017-04-03,1418.3,1479.95,1413.1,1433.2,16189677,23439249517.7,171310,"16,36,84816,28,98257,74,27814,74,5125,75,290",1430.9,1437.5520000000001,HDFCBANK,EQ
2017-04-10,1435.25,1446.5,1425.05,1434.15,4977683,7152552192.2,98294,"9,50,92210,41,7867,59,0584,61,930",1435.0,1437.045,HDFCBANK,EQ
2017-04-17,1434.0,1449.95,1428.25,1436.8,4965661,7139794498.0,87818,"7,83,5444,69,6959,83,76613,23,652",1439.55,1438.7,HDFCBANK,EQ
2017-04-24,1440.0,1539.0,1438.0,1533.05,12805840,19109108199.199997,221493,"5,41,3196,48,9969,91,15514,77,59127,09,081",1532.0,1473.27,HDFCBANK,EQ
2017-05-01,1535.05,1573.95,1468.45,1546.5,9617945,14926621463.1,154663,"15,40,2339,86,78925,92,4988,86,321",1545.0,1548.4450000000002,HDFCBANK,EQ
2017-05-08,1547.0,1554.25,1522.6,1534.8,4537795,6966165453.65,115993,"6,54,9783,29,2557,68,7763,22,0766,03,334",1532.6,1535.902,HDFCBANK,EQ
2017-05-15,1534.8,1560.0,1532.65,1553.4,4629052,7153893968.85,96525,"5,95,7303,08,0476,28,8639,95,6153,09,282",1553.0,1546.1,HDFCBANK,EQ
2017-05-22,1555.0,1580.0,1545.25,1576.0,3971079,6192716481.700001,110885,"3,47,7343,67,9315,18,1012,96,6804,13,491",1579.0,1559.8,HDFCBANK,EQ
2017-05-29,1580.0,1648.0,1562.0,1631.9,9499465,15253159813.4,192191,"4,89,6286,15,90935,85,0417,54,4829,24,191",1626.65,1599.922,HDFCBANK,EQ
2017-06-05,1630.0,1646.1,1616.15,1635.55,4806520,7836552767.5,98775,"5,92,3439,26,6984,81,7293,90,8383,27,218",1638.5,1630.8899999999999,HDFCBANK,EQ
2017-06-12,1635.0,1676.0,1630.0,1668.75,5270590,8702986138.55,150119,"9,21,5314,47,9485,82,5808,78,3896,58,975",1666.0,1650.398,HDFCBANK,EQ
2017-06-19,1661.75,1696.0,1653.6,1692.9,5004327,8373929425.15,127339,"8,31,7717,14,3235,30,6565,83,8585,81,131",1690.7,1672.6979999999999,HDFCBANK,EQ
2017-06-26,1690.0,1716.0,1675.2,1678.65,4741031,8029462245.6,123627,"6,75,2744,35,7778,70,9348,35,308",1681.1,1692.155,HDFCBANK,EQ
2017-07-03,1689.0,1695.0,1643.0,1658.6,6867985,11434157416.55,166605,"9,66,8137,59,35115,15,3356,86,2175,55,332",1660.0,1663.6200000000001,HDFCBANK,EQ
2017-07-10,1660.25,1748.0,1645.0,1676.35,4802107,7967175607.85,140796,"6,29,9667,45,3058,26,1029,89,1811,89,620",1674.0,1660.7959999999998,HDFCBANK,EQ
2017-07-17,1677.55,1693.3,1658.55,1682.35,4868192,8181901622.95,158465,"6,83,6698,07,6827,94,2842,45,4083,82,911",1685.0,1680.8260000000002,HDFCBANK,EQ
2017-07-24,1679.7,1740.0,1677.35,1735.1,8389898,14363265866.15,214894,"2,75,1444,96,4954,75,7554,38,84117,76,089",1736.2,1701.42,HDFCBANK,EQ
2017-07-31,1759.0,1798.8,1732.5,1784.4,12410515,21957989565.6,247381,"14,01,3064,60,85327,76,56313,81,67711,01,211",1782.0,1765.0,HDFCBANK,EQ
2017-08-07,1781.85,1809.15,1766.15,1788.55,6408822,11459414224.6,159811,"13,31,14710,73,2625,32,4554,92,3012,58,332",1788.95,1787.3799999999999,HDFCBANK,EQ
2017-08-14,1792.1,1797.25,1731.15,1757.2,6257698,11015445792.1,150809,"4,80,6073,67,1238,24,1729,33,8833,81,974",1756.0,1762.378,HDFCBANK,EQ
2017-08-21,1762.35,1789.8,1738.2,1743.2,4399722,7749003879.75,123369,"5,48,1434,30,5815,91,1506,52,267",1742.15,1759.98,HDFCBANK,EQ
2017-08-28,1751.3,1777.95,1736.8,1762.25,4839035,8508276161.1,137642,"10,38,5334,49,5825,84,5391,64,586",1759.75,1760.2725,HDFCBANK,EQ
2017-09-04,1759.0,1781.45,1738.0,1750.9,5213512,9180868996.85,130673,"6,57,4653,40,0118,44,7872,40,8565,27,482",1750.0,1760.8419999999999,HDFCBANK,EQ
2017-09-11,1757.0,1829.0,1738.0,1823.35,9042457,16123216507.35,199704,"4,39,2718,69,6266,05,80612,34,32317,33,975",1822.0,1775.3200000000002,HDFCBANK,EQ
2017-09-18,1827.7,1864.45,1818.3,1860.45,6922333,12755090332.15,181171,"9,19,9256,57,0755,57,2094,87,6457,54,277",1860.0,1844.438,HDFCBANK,EQ
2017-09-25,1864.9,1868.0,1792.6,1799.75,8448211,15449018559.95,240389,"6,84,4675,79,36110,06,09814,91,25017,35,249",1798.8,1835.4299999999998,HDFCBANK,EQ
2017-10-02,1789.05,1822.0,1763.3,1805.7,13159012,23563390100.0,275824,"20,89,81811,87,30337,94,79210,16,550",1800.05,1792.7224999999999,HDFCBANK,EQ
2017-10-09,1808.0,1821.0,1790.5,1795.5,5112219,9219251883.7,151128,"5,89,94712,15,2554,27,0383,76,1285,20,471",1795.15,1802.5459999999998,HDFCBANK,EQ
2017-10-16,1799.0,1873.25,1787.6,1857.15,6038797,11006335956.35,142855,"5,16,9259,02,4336,50,1219,21,3942,82,082",1854.15,1823.35,HDFCBANK,EQ
2017-10-23,1850.0,1875.0,1836.05,1863.3,2818227,5228340472.35,78581,"2,86,7964,54,93569,0025,81,885",1865.85,1854.435,HDFCBANK,EQ
2017-10-30,1863.0,1879.6,1757.85,1815.0,18540496,33481042695.55,501541,"8,48,58033,43,49049,74,13211,18,9848,80,144",1815.75,1810.8799999999999,HDFCBANK,EQ
2017-11-06,1811.5,1840.0,1799.25,1828.6,5892437,10738482479.35,214831,"7,22,9145,73,0027,39,3015,61,5018,21,944",1828.0,1821.9540000000002,HDFCBANK,EQ
2017-11-13,1838.0,1844.95,1795.0,1813.55,6230765,11358329633.05,123555,"13,96,0484,98,9603,81,32815,25,4225,29,394",1814.25,1821.934,HDFCBANK,EQ
2017-11-20,1815.9,1839.7,1788.0,1838.15,5906251,10705464866.9,167965,"8,98,60811,77,1816,31,8917,97,0133,36,543",1836.05,1814.652,HDFCBANK,EQ
2017-11-27,1837.45,1862.0,1836.1,1857.55,5060766,9363343481.3,167590,"3,49,6089,44,3194,92,9909,79,7686,22,801",1860.15,1849.498,HDFCBANK,EQ
2017-12-04,1856.0,1875.5,1830.1,1834.1,5415379,10061227925.75,174876,"9,21,2674,76,5577,70,8045,98,5566,29,502",1836.3,1857.306,HDFCBANK,EQ
2017-12-11,1826.0,1853.0,1799.0,1846.4,6668604,12171791575.25,211613,"5,46,35111,64,4946,26,08014,82,2204,90,124",1846.4,1824.634,HDFCBANK,EQ
2017-12-18,1849.1,1899.0,1809.3,1878.95,8437313,15727180112.599998,181992,"3,15,4062,70,7624,41,60618,45,71315,58,319",1878.4,1847.828,HDFCBANK,EQ
2017-12-25,1879.8,1903.1,1861.75,1876.65,6405266,12033118371.9,222535,"6,66,37013,03,73910,59,3446,09,701",1874.65,1877.6775,HDFCBANK,EQ
2018-01-01,1881.0,1882.8,1850.5,1854.5,7975497,14904121593.800001,148212,"11,86,0615,69,93913,73,46310,59,41612,22,191",1855.0,1868.0459999999998,HDFCBANK,EQ
2018-01-08,1858.55,1878.25,1851.2,1860.6,4780639,8905053711.55,122641,"7,37,3187,65,7513,00,4933,94,2477,92,771",1864.0,1862.4579999999999,HDFCBANK,EQ
2018-01-15,1862.0,1904.4,1855.0,1897.75,7723416,14490504527.6,191517,"9,59,5038,80,7606,22,4105,66,52916,38,414",1893.05,1870.8919999999998,HDFCBANK,EQ
2018-01-22,1903.45,1988.0,1885.25,1963.35,11576544,22445591297.0,314598,"8,27,5553,46,15014,99,3868,61,1379,61,425",1962.5,1929.9360000000001,HDFCBANK,EQ
2018-01-29,1965.0,2006.95,1943.3,1999.65,6699481,13213521814.6,143618,"7,26,9956,98,35411,65,55312,49,653",2000.6,1969.0875,HDFCBANK,EQ
2018-02-05,1997.8,2015.0,1905.85,1913.85,8783809,17334044620.65,228452,"10,57,27210,45,0317,01,69912,31,46413,85,911",1918.0,1975.784,HDFCBANK,EQ
2018-02-12,1860.0,1912.0,1836.3,1876.65,8769070,16404192421.699999,260944,"12,79,1899,93,2895,59,9668,37,5187,00,531",1880.0,1871.396,HDFCBANK,EQ
2018-02-19,1889.8,1897.9,1859.05,1878.2,3932621,7405167686.25,112494,"5,17,6247,42,3023,55,5094,57,562",1880.0,1883.0875,HDFCBANK,EQ
2018-02-26,1884.75,1914.8,1841.55,1911.55,7239092,13512454227.45,154358,"5,82,3623,52,34816,40,9885,53,3156,92,072",1912.5,1871.714,HDFCBANK,EQ
2018-03-05,1914.75,1921.75,1858.25,1869.95,4136249,7807217372.45,141713,"7,64,7025,33,9174,92,1154,82,154",1866.0,1886.1925,HDFCBANK,EQ
2018-03-12,1870.0,1879.9,1828.5,1867.25,6597235,12227760815.0,164500,"5,87,4017,86,9908,41,8225,83,40511,56,796",1866.3,1853.6419999999998,HDFCBANK,EQ
2018-03-19,1867.45,1887.5,1843.15,1847.25,7602648,14166184996.95,208878,"6,96,9185,09,6458,02,38810,68,95512,10,689",1847.0,1864.012,HDFCBANK,EQ
2018-03-26,1845.1,1900.0,1833.5,1893.45,8485914,15775660118.2,226145,"4,53,8489,47,1808,56,6798,86,13215,73,073",1896.2,1856.798,HDFCBANK,EQ
2018-04-02,1893.8,1935.75,1876.0,1931.2,4892678,9268446117.55,119526,"7,97,28112,05,1416,56,967",1931.9,1897.4333333333334,HDFCBANK,EQ
2018-04-09,1923.95,1942.0,1878.45,1939.05,5094107,9752292438.7,201986,"5,92,0294,56,6856,05,8744,66,9735,41,199",1937.0,1914.8880000000001,HDFCBANK,EQ
2018-04-16,1943.0,1950.0,1905.4,1942.1,4948870,9519195882.15,194644,"9,47,2523,82,5024,76,4963,94,3983,18,462",1943.5,1924.3880000000001,HDFCBANK,EQ
2018-04-23,1943.5,1979.0,1860.3,1935.75,8303896,16155205801.25,225665,"3,54,2863,45,9774,56,50117,92,05010,03,096",1939.5,1943.738,HDFCBANK,EQ
2018-04-30,1935.0,1954.8,1911.25,1944.3,6823012,13171980581.35,188317,"4,66,0474,68,6049,07,5158,25,7926,49,513",1945.1,1930.8919999999998,HDFCBANK,EQ
2018-05-07,1950.0,1990.0,1946.0,1977.4,5849596,11541466574.050001,159218,"9,38,1083,65,26510,84,5587,81,466",1977.5,1972.5875,HDFCBANK,EQ
2018-05-14,1979.25,2027.4,1954.6,2021.75,7349888,14617854805.95,186638,"11,49,0216,18,1939,43,3878,79,7126,63,572",2024.0,1990.1119999999999,HDFCBANK,EQ
2018-05-21,2027.05,2065.0,1986.05,1993.05,8337333,16889931686.65,222323,"12,89,13111,09,1077,47,2756,60,9827,11,864",1997.1,2021.5819999999999,HDFCBANK,EQ
2018-05-28,1998.7,2052.0,1956.35,2042.2,6017734,12020684048.7,194376,"5,82,9227,33,7123,43,8746,09,7856,12,923",2038.25,1997.5520000000001,HDFCBANK,EQ
2018-06-04,2038.0,2160.0,2016.3,2046.2,39451278,82953455730.8,595361,"3,36,0565,05,09941,03,32815,32,1181,39,14,623",2045.0,2083.2239999999997,HDFCBANK,EQ
2018-06-11,2050.0,2079.8,2023.0,2042.3,12680858,26065227324.5,443196,"20,76,33615,79,51615,74,4128,84,69511,38,924",2041.75,2055.066,HDFCBANK,EQ
2018-06-18,2051.9,2054.8,2009.1,2019.15,12107003,24633138059.25,432115,"8,71,91313,53,01629,13,89118,36,18411,49,303",2018.0,2034.292,HDFCBANK,EQ
2018-06-25,2024.95,2097.8,2019.3,2094.95,12096221,24863012346.1,478790,"17,09,01515,68,97117,71,9019,35,82510,66,469",2094.95,2058.188,HDFCBANK,EQ
2018-07-02,2086.05,2140.0,2063.25,2073.25,23786318,50321234569.75,665142,"14,88,07037,97,57165,46,67937,62,19916,33,841",2069.85,2107.504,HDFCBANK,EQ
2018-07-09,2073.25,2135.55,2065.6,2125.65,9250175,19492914307.8,400680,"11,33,4298,67,40916,34,93213,94,0369,57,033",2126.4,2105.668,HDFCBANK,EQ
2018-07-16,2129.9,2190.8,2125.0,2168.85,10251962,22176670356.7,413205,"19,53,7998,28,1999,26,20411,08,50216,68,988",2169.0,2163.928,HDFCBANK,EQ
2018-07-23,2163.25,2220.0,2138.05,2156.45,14003517,30523345516.4,543735,"11,22,14727,59,2275,77,76117,52,81424,30,709",2149.7,2179.524,HDFCBANK,EQ
2018-07-30,2147.0,2211.95,2147.0,2169.9,12813054,27964419101.75,450823,"6,75,43010,50,92633,27,63818,58,96410,33,733",2164.7,2177.876,HDFCBANK,EQ
2018-08-06,2160.0,2185.9,2106.1,2114.3,10796712,23112390640.1,448207,"13,49,4779,70,50814,20,93025,09,4487,15,425",2114.5,2142.528,HDFCBANK,EQ
2018-08-13,2125.0,2151.8,2080.0,2091.65,10453859,22116103793.0,436589,"10,00,78715,85,0469,58,7807,19,00815,08,421",2091.0,2115.738,HDFCBANK,EQ
2018-08-20,2098.0,2107.6,2066.4,2096.2,7359397,15355207789.85,352864,"7,27,04818,54,51210,93,78911,92,922",2098.3,2088.2250000000004,HDFCBANK,EQ
2018-08-27,2098.0,2112.0,2066.05,2080.45,10660072,22234664800.0,324812,"14,21,91825,28,19718,08,39319,13,949",2082.95,2086.7975,HDFCBANK,EQ
2018-09-03,2088.0,2098.25,2058.25,2075.05,16276948,33746501131.45,487294,"18,51,99717,82,10943,45,73731,81,67312,83,227",2073.95,2075.3720000000003,HDFCBANK,EQ
