Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2017-01-30,856.0,875.7,842.1,853.55,5077390,4359929513.45,188550,"9,69,0977,86,5649,52,4203,87,974",856.0,858.7874999999999,HINDUNILVR,EQ
2017-02-06,856.0,867.55,838.6,860.55,6585891,5617184715.8,273928,"8,24,67812,65,88712,71,8596,48,3916,54,633",860.5,852.7959999999999,HINDUNILVR,EQ
2017-02-13,863.0,864.75,843.5,862.3,4083348,3485022512.1,194285,"6,08,1656,43,1356,06,1873,64,8734,08,925",863.0,853.734,HINDUNILVR,EQ
2017-02-20,863.0,868.05,837.5,854.45,5117250,4346215024.3,197964,"8,60,4065,55,2192,96,6635,93,4768,90,320",852.0,848.4200000000001,HINDUNILVR,EQ
2017-02-27,853.5,872.0,852.0,866.45,5565187,4798020567.75,189062,"6,22,17414,46,8589,14,7728,11,991",864.0,862.4225,HINDUNILVR,EQ
2017-03-06,865.5,883.15,858.15,873.1,5255198,4586182436.25,179348,"10,85,1007,15,8667,77,4167,24,4852,89,374",873.0,873.192,HINDUNILVR,EQ
2017-03-13,874.1,877.75,862.2,875.2,3453091,3004062662.05,98164,"4,27,1264,42,0844,36,23013,70,915",876.45,869.765,HINDUNILVR,EQ
2017-03-20,881.2,917.2,879.05,898.45,7984687,7196974123.95,246105,"20,50,5139,27,7995,47,60815,78,2155,42,259",897.75,902.406,HINDUNILVR,EQ
2017-03-27,898.8,913.35,888.3,898.8,6322820,5700433199.15,125383,"7,29,9316,85,8205,29,9535,80,21121,56,284",898.1,900.5880000000001,HINDUNILVR,EQ
2017-04-03,900.0,924.35,897.5,920.65,6024929,5503474997.65,169941,"3,33,2868,32,87116,25,30610,78,2915,20,407",922.4,911.3380000000001,HINDUNILVR,EQ
2017-04-10,918.15,937.45,916.0,925.95,5066308,4703898960.15,120524,"19,07,16611,83,3845,21,1832,50,069",924.0,926.5575,HINDUNILVR,EQ
2017-04-17,922.95,929.2,912.1,914.05,4371352,4032966177.1,90169,"5,22,88217,73,4249,80,5812,99,232",914.0,922.1325,HINDUNILVR,EQ
2017-04-24,915.0,923.9,898.55,904.55,5356394,4881439316.65,158155,"3,43,2799,95,91916,58,7984,43,3374,09,875",904.55,911.566,HINDUNILVR,EQ
2017-05-01,907.0,951.0,903.05,934.95,7083183,6626064161.1,193588,"7,56,4339,44,5286,00,14528,37,606",934.0,933.9875,HINDUNILVR,EQ
2017-05-08,930.2,960.0,922.6,954.85,5070581,4767644831.9,219160,"13,00,6106,90,8657,91,3903,36,7024,45,342",955.05,943.3059999999999,HINDUNILVR,EQ
2017-05-15,957.0,999.0,947.5,983.25,7200385,7057263878.15,195049,"9,67,44510,98,9458,64,2025,38,8714,20,159",982.5,977.332,HINDUNILVR,EQ
2017-05-22,983.0,1028.2,982.05,1018.6,11042680,11100568953.75,289511,"6,69,5769,96,0549,83,59415,23,1088,08,117",1019.8,1005.0219999999999,HINDUNILVR,EQ
2017-05-29,1018.8,1077.0,1014.0,1072.25,9038320,9399203995.2,271279,"19,46,51313,41,09312,55,4783,67,49111,12,200",1073.0,1041.408,HINDUNILVR,EQ
2017-06-05,1071.1,1103.0,1046.1,1097.75,7728075,8341998067.6,237098,"5,88,06818,34,08711,60,30918,03,8423,55,028",1095.0,1080.4940000000001,HINDUNILVR,EQ
2017-06-12,1097.95,1115.0,1083.0,1099.65,6281502,6909362068.0,213238,"9,15,62916,66,8835,55,5044,03,5437,36,896",1100.0,1098.136,HINDUNILVR,EQ
2017-06-19,1096.0,1121.5,1088.45,1095.65,5641251,6213637277.4,216929,"7,88,2037,65,0887,64,00611,85,7656,13,375",1095.85,1101.95,HINDUNILVR,EQ
2017-06-26,1098.85,1129.0,1075.0,1097.9,5285498,5810660651.7,223873,"10,49,9008,98,3896,40,85210,97,595",1095.05,1099.65,HINDUNILVR,EQ
2017-07-03,1096.5,1114.95,1064.0,1097.75,6990632,7617495339.65,224386,"14,10,6777,92,68513,76,0949,50,7794,91,860",1098.0,1089.942,HINDUNILVR,EQ
2017-07-10,1104.4,1150.0,1082.05,1096.25,2893319,3174611996.5,109832,"6,15,1351,93,3455,03,1304,19,94362,749",1096.0,1096.736,HINDUNILVR,EQ
2017-07-17,1102.0,1156.0,1097.0,1152.95,6836641,7737930696.55,258880,"7,29,57810,21,8089,58,0949,36,8226,39,029",1150.5,1131.33,HINDUNILVR,EQ
2017-07-24,1153.25,1195.05,1135.5,1159.35,12210453,14130703477.5,319305,"20,98,06720,11,2308,51,04011,82,1727,98,740",1159.15,1156.8939999999998,HINDUNILVR,EQ
2017-07-31,1155.55,1192.45,1141.35,1155.75,7156051,8304877617.0,180759,"12,36,59111,62,46312,32,7305,66,1047,06,038",1160.4,1157.906,HINDUNILVR,EQ
2017-08-07,1154.0,1196.3,1154.0,1186.3,4529133,5328646922.35,178304,"10,66,1993,82,9973,73,6136,94,1696,31,855",1177.95,1175.688,HINDUNILVR,EQ
2017-08-14,1181.7,1209.0,1143.55,1155.7,4251012,5008826012.65,190338,"8,59,9475,04,7124,55,7165,53,0973,13,395",1159.05,1174.6860000000001,HINDUNILVR,EQ
2017-08-21,1151.0,1208.0,1151.0,1191.45,4701221,5567385176.6,195836,"9,21,5576,73,68010,37,9336,31,916",1192.6,1184.0725,HINDUNILVR,EQ
2017-08-28,1206.3,1207.35,1175.3,1199.7,3159326,3756878615.65,142964,"6,21,1195,04,5544,92,8414,40,977",1200.0,1188.9675,HINDUNILVR,EQ
2017-09-04,1195.15,1222.8,1183.0,1197.15,4303021,5178452266.9,190900,"7,83,6953,96,1929,19,6433,65,9803,92,962",1194.1,1203.234,HINDUNILVR,EQ
2017-09-11,1196.4,1232.0,1192.3,1219.9,3609135,4372435648.85,192843,"4,57,4855,17,1085,28,1604,43,6453,64,323",1217.0,1211.084,HINDUNILVR,EQ
2017-09-18,1224.0,1285.95,1223.0,1280.05,5366654,6712965516.3,160356,"7,61,0815,88,1339,05,72611,10,4514,34,220",1282.0,1252.408,HINDUNILVR,EQ
2017-09-25,1287.6,1287.6,1234.1,1247.15,5136803,6442112990.1,262002,"3,68,8969,09,2856,13,5649,09,3689,53,336",1247.9,1256.982,HINDUNILVR,EQ
2017-10-02,1261.1,1261.1,1169.0,1173.9,9332223,11184373451.0,350902,"11,31,48815,66,06022,54,87016,49,492",1169.65,1199.1625,HINDUNILVR,EQ
2017-10-09,1176.5,1223.35,1171.0,1220.25,7954796,9489132818.45,204648,"16,33,04220,05,41219,18,0772,63,7375,25,677",1222.5,1196.8600000000001,HINDUNILVR,EQ
2017-10-16,1224.1,1287.5,1198.6,1281.3,4997991,6191638410.55,187494,"5,01,4267,31,7784,54,4034,00,0887,79,912",1281.35,1236.55,HINDUNILVR,EQ
2017-10-23,1285.0,1288.65,1238.6,1249.95,2211980,2801864644.4,130345,"4,28,9824,46,10518,6985,34,469",1253.0,1265.815,HINDUNILVR,EQ
2017-10-30,1254.9,1285.0,1230.0,1234.2,6647901,8402231750.25,219574,"7,52,5278,25,27016,10,7225,48,7977,86,826",1237.7,1262.286,HINDUNILVR,EQ
2017-11-06,1241.0,1263.0,1230.45,1240.6,3917791,4877661301.9,131757,"4,70,1738,64,3295,23,5144,45,8483,64,556",1241.0,1243.344,HINDUNILVR,EQ
2017-11-13,1235.1,1315.0,1226.35,1279.5,6585368,8335335115.45,249505,"6,68,8516,46,7346,60,63111,18,5776,62,306",1275.0,1260.648,HINDUNILVR,EQ
2017-11-20,1286.1,1297.4,1246.15,1274.5,5080166,6480653054.75,212686,"8,95,0779,29,5715,85,0968,38,2425,26,689",1276.0,1275.3719999999998,HINDUNILVR,EQ
2017-11-27,1275.0,1285.0,1250.55,1260.3,4101631,5197618015.25,157621,"5,57,4234,44,1267,11,5136,92,1185,39,588",1261.5,1267.2400000000002,HINDUNILVR,EQ
2017-12-04,1263.0,1281.1,1241.2,1268.6,5407380,6859247738.9,211299,"7,42,8225,15,84017,89,5522,84,4285,80,373",1268.0,1266.944,HINDUNILVR,EQ
2017-12-11,1274.0,1331.0,1255.0,1324.05,5652955,7280010441.4,254535,"6,25,97410,12,1119,77,0728,29,3423,71,107",1324.05,1290.4940000000001,HINDUNILVR,EQ
2017-12-18,1319.1,1345.0,1300.95,1331.75,4964231,6559112894.2,184132,"5,71,8023,98,3486,11,58710,33,3075,33,237",1333.0,1320.968,HINDUNILVR,EQ
2017-12-25,1333.1,1367.95,1326.5,1356.5,3545301,4781589523.1,168751,"9,55,3588,21,7813,58,0013,49,208",1350.4,1349.7275,HINDUNILVR,EQ
2018-01-01,1350.4,1382.8,1340.0,1344.5,5637812,7653244682.4,107435,"6,21,0592,99,65916,85,0725,11,5484,75,067",1345.0,1355.9560000000001,HINDUNILVR,EQ
2018-01-08,1345.0,1371.0,1328.55,1368.4,3539234,4782424840.05,128499,"4,70,5055,41,4544,70,2663,68,1255,36,934",1370.0,1351.0880000000002,HINDUNILVR,EQ
2018-01-15,1374.0,1384.4,1355.0,1367.2,4474290,6121895122.7,181211,"4,89,6055,97,8763,47,9865,57,19010,50,008",1367.1,1368.368,HINDUNILVR,EQ
2018-01-22,1369.3,1406.9,1346.45,1355.1,7277153,9955059424.4,255938,"4,14,0638,26,81710,05,25510,88,9957,55,117",1356.9,1367.646,HINDUNILVR,EQ
2018-01-29,1360.7,1400.0,1335.05,1397.3,6636509,9075255857.55,189167,"8,51,77911,79,31012,33,34710,71,414",1395.7,1368.075,HINDUNILVR,EQ
2018-02-05,1397.3,1410.0,1341.25,1355.75,7650461,10481493157.2,269153,"9,68,35010,46,0089,03,75112,43,5179,84,059",1358.0,1371.1680000000001,HINDUNILVR,EQ
2018-02-12,1300.0,1349.9,1299.0,1344.45,6224204,8247463446.95,227895,"9,48,73910,03,4897,66,7555,54,3479,00,640",1337.0,1326.0520000000001,HINDUNILVR,EQ
2018-02-19,1349.8,1364.45,1328.8,1335.9,3289351,4437291622.799999,111600,"6,36,4565,97,0578,15,4462,58,620",1335.15,1347.545,HINDUNILVR,EQ
2018-02-26,1332.15,1343.35,1313.25,1333.3,6274216,8325648312.4,206865,"5,19,93111,22,31515,59,7796,67,0929,11,786",1332.85,1328.06,HINDUNILVR,EQ
2018-03-05,1340.0,1352.5,1293.75,1299.75,4983915,6603222998.4,142143,"10,38,12014,85,5496,64,2005,92,144",1300.85,1322.6174999999998,HINDUNILVR,EQ
2018-03-12,1300.0,1327.95,1284.2,1324.2,4122707,5360205921.85,132102,"5,18,9626,98,8214,38,4576,27,4046,32,128",1325.75,1299.966,HINDUNILVR,EQ
2018-03-19,1324.9,1331.45,1281.1,1309.4,7256166,9481803086.349998,200914,"7,88,7175,61,2143,34,12030,19,0098,27,054",1312.0,1311.722,HINDUNILVR,EQ
2018-03-26,1306.0,1329.9,1283.8,1324.3,6232575,8174628589.75,270901,"9,54,06313,24,6247,17,2858,42,1907,06,786",1324.5,1311.596,HINDUNILVR,EQ
2018-04-02,1339.0,1360.55,1315.0,1351.3,3086752,4118662087.45,136339,"7,62,2659,04,5014,47,283",1357.0,1334.7766666666666,HINDUNILVR,EQ
2018-04-09,1347.1,1396.4,1338.65,1391.6,4038529,5511882976.6,206575,"7,54,8997,09,4383,55,6423,55,6215,53,137",1395.5,1366.238,HINDUNILVR,EQ
2018-04-16,1398.8,1423.2,1385.55,1419.5,3355328,4707793265.45,133995,"7,64,0776,24,9862,94,2952,38,9091,44,243",1419.05,1405.142,HINDUNILVR,EQ
2018-04-23,1420.5,1472.15,1419.8,1452.75,3693895,5351874769.65,183482,"8,26,0445,31,3003,67,6543,54,3462,25,848",1452.8,1450.816,HINDUNILVR,EQ
2018-04-30,1464.0,1513.55,1445.7,1508.9,4475466,6592059547.45,175141,"9,32,8373,59,8348,29,3594,51,7933,24,416",1502.0,1473.904,HINDUNILVR,EQ
2018-05-07,1512.0,1514.0,1441.6,1497.9,3765183,5541158480.9,136190,"7,04,0718,95,1993,83,9485,18,842",1496.05,1472.425,HINDUNILVR,EQ
2018-05-14,1494.0,1521.2,1478.5,1503.55,4668782,6994727145.9,192948,"6,19,2694,41,0726,42,0193,51,7447,35,911",1504.35,1497.594,HINDUNILVR,EQ
2018-05-21,1530.0,1619.4,1506.6,1578.65,11295027,17661420760.05,402845,"10,76,8199,00,7259,31,4189,59,6198,61,173",1575.7,1570.06,HINDUNILVR,EQ
2018-05-28,1565.75,1591.25,1550.05,1582.85,4477826,7034799137.0,241738,"6,26,8085,70,2046,23,2454,55,6672,97,630",1582.0,1571.836,HINDUNILVR,EQ
2018-06-04,1575.55,1624.4,1557.0,1563.2,7650697,12182197904.2,355456,"4,59,4496,98,45624,18,4059,51,4295,68,206",1560.3,1585.41,HINDUNILVR,EQ
2018-06-11,1564.0,1617.0,1547.05,1601.4,5760611,9119854004.5,306058,"11,34,9177,70,49810,19,9105,28,2075,40,077",1600.0,1585.196,HINDUNILVR,EQ
2018-06-18,1604.8,1645.0,1590.0,1608.55,6850147,11073090265.05,260887,"11,73,3404,65,9608,74,90515,19,1305,04,429",1604.0,1617.404,HINDUNILVR,EQ
2018-06-25,1603.6,1629.0,1581.0,1615.15,6020781,9667149605.800001,343594,"7,38,34412,13,1627,78,9917,31,1936,78,272",1617.25,1605.6619999999998,HINDUNILVR,EQ
2018-07-02,1615.0,1656.65,1596.0,1643.45,7009931,11409571106.9,343298,"4,89,44514,42,6567,84,3737,59,3487,08,096",1645.0,1626.218,HINDUNILVR,EQ
2018-07-09,1645.0,1697.65,1635.0,1691.9,6307466,10548522939.8,253288,"7,26,0696,90,45410,05,9289,42,2364,81,660",1691.7,1673.002,HINDUNILVR,EQ
2018-07-16,1693.25,1779.0,1678.1,1751.25,6918015,11991644858.0,400144,"7,56,0935,93,5448,81,1946,00,2618,35,277",1759.95,1727.484,HINDUNILVR,EQ
2018-07-23,1767.0,1780.0,1627.0,1689.65,13136137,22138822847.6,504580,"12,62,0158,08,7276,66,5508,56,9285,31,467",1691.25,1672.538,HINDUNILVR,EQ
2018-07-30,1700.0,1709.7,1638.25,1688.7,6967525,11598429338.8,302999,"4,61,3399,79,62411,08,2055,76,1217,52,164",1689.75,1665.738,HINDUNILVR,EQ
2018-08-06,1690.0,1767.35,1681.7,1730.3,6584035,11407306406.05,235652,"11,97,1757,45,8726,01,8063,64,73210,37,708",1730.0,1736.7060000000001,HINDUNILVR,EQ
2018-08-13,1730.8,1765.0,1721.35,1728.85,4647926,8113961455.1,253406,"5,77,74810,52,8165,43,5793,81,1323,55,649",1730.4,1745.648,HINDUNILVR,EQ
2018-08-20,1729.0,1808.65,1729.0,1777.0,3833765,6759849559.5,203797,"4,67,6813,64,7007,29,3853,19,601",1773.8,1761.0575,HINDUNILVR,EQ
2018-08-27,1777.0,1798.0,1750.0,1792.3,4038389,7154331914.2,250191,"7,77,0688,72,7414,43,8383,86,297",1791.8,1774.1975,HINDUNILVR,EQ
2018-09-03,1789.0,1791.5,1695.85,1699.1,6436383,11334181068.15,293082,"7,02,3565,19,53511,73,6078,15,75610,02,351",1699.8,1763.352,HINDUNILVR,EQ
2018-09-10,1697.0,1697.95,1596.0,1610.3,11548582,18795406811.5,453323,"23,73,66214,62,6677,94,1498,25,5497,83,485",1614.9,1624.24,HINDUNILVR,EQ
2018-09-17,1613.0,1649.0,1576.05,1605.45,6995873,11254617963.55,322745,"8,72,0458,66,01110,61,1804,60,182",1605.0,1609.6599999999999,HINDUNILVR,EQ
2018-09-24,1622.0,1678.5,1564.1,1590.45,9372082,15335609649.35,344510,"12,16,5057,83,18718,80,1789,95,678",1593.0,1635.9775,HINDUNILVR,EQ
2018-10-01,1600.0,1652.4,1577.05,1642.3,7240050,11709876819.2,309491,"6,36,4034,65,9159,45,75312,12,06510,63,832",1645.0,1616.7,HINDUNILVR,EQ
2018-10-08,1642.0,1642.05,1528.6,1559.35,6395025,10067520763.9,308492,"6,68,9888,82,9148,35,07312,80,225",1560.0,1578.5125,HINDUNILVR,EQ
2018-10-15,1563.0,1592.95,1477.2,1526.3,11321550,17246746955.2,468442,"7,34,43711,83,07110,66,7117,59,08411,24,755",1530.55,1524.346,HINDUNILVR,EQ
2018-10-22,1535.7,1590.0,1526.5,1584.9,4144664,6471412357.849999,211728,"6,36,8425,53,2563,57,8672,50,971",1584.0,1565.135,HINDUNILVR,EQ
2018-10-29,1575.55,1591.75,1522.0,1552.9,6605425,10313626386.25,269263,"5,56,5832,87,10615,54,5296,19,5579,09,917",1553.9,1562.0459999999998,HINDUNILVR,EQ
2018-11-05,1553.9,1648.2,1542.45,1640.05,5979893,9611193779.7,339183,"6,61,7827,64,9614,95,0268,35,9803,57,457",1643.75,1608.65,HINDUNILVR,EQ
2018-11-12,1650.0,1681.95,1620.1,1654.3,2703183,4481598391.6,157834,"2,87,97751,0966,94,6114,44,458",1656.0,1652.7224999999999,HINDUNILVR,EQ
2018-11-19,1644.1,1739.5,1636.55,1701.4,5433048,9240853181.0,269842,"2,11,2566,54,9484,64,7906,84,9174,90,516",1705.1,1695.464,HINDUNILVR,EQ
2018-11-26,1701.0,1750.0,1663.0,1744.0,4795699,8194220259.8,210135,"3,24,4824,80,5743,05,9307,37,424",1740.0,1700.35,HINDUNILVR,EQ
2018-12-03,1738.9,1838.3,1709.25,1825.6,11419210,20172676724.05,446610,"9,10,0426,29,1629,37,87513,35,81314,86,187",1836.0,1755.9099999999999,HINDUNILVR,EQ
2018-12-10,1835.0,1854.8,1788.0,1795.8,11393097,20698846922.45,534322,"13,97,7059,73,40110,09,4727,83,9225,48,580",1800.0,1814.7060000000001,HINDUNILVR,EQ
2018-12-17,1781.0,1869.5,1770.1,1850.7,8027687,14712212664.25,430895,"12,39,1896,53,7387,58,4427,59,0324,75,479",1850.75,1836.816,HINDUNILVR,EQ
2018-12-24,1848.9,1858.0,1777.55,1784.65,7171936,13131559136.45,364533,"10,40,03113,24,5128,98,9649,46,6033,76,414",1788.0,1828.264,HINDUNILVR,EQ
2018-12-31,1760.0,1836.9,1741.25,1819.65,5449130,9800855267.2,208276,"6,42,5538,01,5364,59,6884,12,583",1817.9,1806.8775,HINDUNILVR,EQ
2019-01-07,1824.8,1824.8,1771.3,1784.95,5951842,10656187510.4,251743,"4,38,0729,93,0116,80,8718,62,4096,11,874",1784.0,1791.788,HINDUNILVR,EQ
2019-01-14,1792.0,1799.1,1758.55,1763.9,6033221,10728484491.65,275768,"8,04,4807,78,2038,92,8236,49,6636,75,559",1766.0,1777.532,HINDUNILVR,EQ
2019-01-21,1767.4,1794.8,1727.3,1746.9,10471960,18433381948.1,375100,"12,31,10315,45,5188,95,79612,29,77210,57,378",1745.85,1762.182,HINDUNILVR,EQ
2019-01-28,1746.0,1784.05,1740.15,1743.0,7870688,13864958482.4,361892,"12,27,58312,49,9369,25,0066,60,207-",1746.0,1760.498,HINDUNILVR,EQ
2019-02-04,1745.0,1832.5,1726.1,1802.6,7918698,14060854352.15,377648,"9,05,2737,85,97211,66,48612,05,1264,92,621",1802.65,1773.1799999999998,HINDUNILVR,EQ
2019-02-11,1805.0,1847.0,1795.75,1804.8,5086149,9287391394.4,306221,"6,98,3555,08,9385,23,3688,62,7224,93,336",1812.5,1825.4360000000001,HINDUNILVR,EQ
2019-02-18,1810.0,1814.9,1735.0,1751.9,6249804,11110656648.95,345768,"6,10,5267,23,3897,97,5556,29,8019,60,848",1753.0,1779.6979999999999,HINDUNILVR,EQ
2019-02-25,1750.0,1775.8,1722.0,1770.15,7104943,12440843849.15,397485,"9,63,8819,29,6857,78,4109,77,59810,67,441",1772.0,1751.218,HINDUNILVR,EQ
2019-03-04,1763.4,1785.9,1727.6,1734.65,6338506,11115691490.15,352293,"15,70,6848,30,57412,57,7144,88,995",1735.0,1750.21,HINDUNILVR,EQ
2019-03-11,1739.8,1739.8,1695.1,1714.95,8013714,13715771106.0,418618,"8,53,00915,73,9099,06,2018,38,2069,37,086",1717.0,1712.0580000000002,HINDUNILVR,EQ
2019-03-18,1718.9,1755.5,1686.9,1697.55,9665749,16614893459.5,437150,"13,06,72011,26,2605,78,36522,97,3937,60,107",1697.0,1723.732,HINDUNILVR,EQ
2019-03-25,1697.6,1716.5,1660.0,1673.85,7444652,12582753198.6,285982,"9,52,24615,83,6037,86,09213,27,607",1676.0,1690.0925,HINDUNILVR,EQ
2019-04-01,1679.9,1721.35,1673.4,1690.0,8458426,14328949956.5,364661,"7,84,6937,09,10412,66,44516,40,8956,33,302",1690.0,1693.4060000000002,HINDUNILVR,EQ
2019-04-08,1693.15,1697.0,1650.0,1664.9,6788945,11348590920.15,287517,"6,79,9726,09,7616,97,6678,94,1328,25,191",1661.5,1672.3740000000003,HINDUNILVR,EQ
2019-04-15,1668.8,1731.2,1662.25,1722.05,7452820,12701656695.349998,362782,"9,03,0859,96,21212,75,0408,47,4606,71,125",1722.7,1704.286,HINDUNILVR,EQ
2019-04-22,1726.0,1745.0,1716.15,1739.85,3819071,6636255010.15,200097,"11,67,1358,48,0854,50,495",1738.8,1737.89,HINDUNILVR,EQ
2019-04-29,1742.0,1762.6,1726.15,1747.35,4450291,7753743639.2,189467,"4,60,3698,88,93213,12,4804,70,100",1747.05,1741.8025,HINDUNILVR,EQ
2019-05-06,1750.0,1762.5,1656.0,1668.9,5782179,9846166371.9,342300,"8,92,0384,86,2696,14,63811,37,685",1668.1,1715.3775,HINDUNILVR,EQ
2019-05-13,1678.8,1717.0,1672.5,1702.0,6821933,11575919924.95,440106,"12,48,8588,49,9358,21,1115,81,1356,53,294",1699.1,1696.3380000000002,HINDUNILVR,EQ
2019-05-20,1700.0,1776.65,1666.95,1772.5,6174656,10581709894.3,384143,"9,34,0777,90,2773,48,3978,43,1526,83,529",1772.9,1710.9920000000002,HINDUNILVR,EQ
2019-05-27,1772.9,1804.9,1727.1,1771.95,7028221,12401117775.3,403773,"8,49,3407,36,4369,05,30610,29,3048,53,415",1770.0,1764.9,HINDUNILVR,EQ
2019-06-03,1775.0,1845.0,1754.5,1839.7,7546699,13479003164.95,317639,"20,16,4815,82,8336,15,6268,78,5897,58,644",1838.0,1788.184,HINDUNILVR,EQ
2019-06-10,1831.0,1864.95,1807.1,1852.5,3981837,7309229945.05,255701,"5,13,82210,43,3313,62,1563,91,195",1848.0,1834.865,HINDUNILVR,EQ
2019-06-17,1855.1,1856.8,1804.6,1818.05,3301019,6050397691.9,261424,"3,00,5964,27,3833,91,3513,57,1673,86,052",1817.05,1833.006,HINDUNILVR,EQ
2019-06-24,1810.5,1824.95,1756.7,1764.45,5473553,9772899463.4,329597,"6,47,0423,39,7233,79,21420,80,7614,95,771",1769.85,1791.1619999999998,HINDUNILVR,EQ
2019-07-01,1769.7,1798.9,1745.0,1780.2,4812710,8518647166.150001,282420,"6,39,4207,40,3977,53,9846,15,4702,88,731",1778.7,1770.864,HINDUNILVR,EQ
2019-07-08,1784.0,1816.0,1748.7,1753.55,4101878,7325039853.75,243304,"4,88,0095,73,1333,78,6844,90,8984,29,708",1751.0,1784.3220000000001,HINDUNILVR,EQ
2019-07-15,1752.0,1756.0,1702.0,1716.95,4757387,8233082523.35,275981,"10,22,9723,29,3154,27,0567,10,0944,26,328",1716.5,1729.1299999999999,HINDUNILVR,EQ
2019-07-22,1723.5,1766.0,1659.05,1680.7,6257256,10795178974.349998,297864,"8,74,7296,37,8995,08,6034,78,08610,17,336",1684.7,1728.944,HINDUNILVR,EQ
2019-07-29,1683.0,1749.9,1667.3,1713.3,6935611,11878789305.45,380052,"7,95,19211,65,8675,87,9264,00,6873,48,731",1709.05,1716.152,HINDUNILVR,EQ
2019-08-05,1715.0,1753.45,1701.05,1741.2,5782896,10011446952.65,358778,"4,00,4117,94,1055,97,7545,91,9599,78,057",1741.0,1729.818,HINDUNILVR,EQ
2019-08-12,1731.5,1846.65,1727.55,1841.35,7408717,13240695476.5,368905,"8,61,54917,53,7189,47,00610,53,616",1838.0,1786.545,HINDUNILVR,EQ
2019-08-19,1838.0,1854.15,1802.15,1820.9,6192442,11330040518.6,406452,"13,23,90712,16,8448,81,8524,84,138",1823.0,1829.4724999999999,HINDUNILVR,EQ
2019-08-26,1822.0,1883.7,1813.0,1876.55,7843140,14580794133.699999,296760,"7,21,34113,30,75815,21,5686,45,8553,52,949",1882.15,1857.846,HINDUNILVR,EQ
2019-09-02,1884.0,1889.0,1812.5,1881.9,9634066,17763455737.899998,426061,"17,32,16412,04,38317,58,00510,61,394",1882.45,1845.3825,HINDUNILVR,EQ
2019-09-09,1863.0,1875.8,1814.2,1834.05,5209399,9577149477.85,326092,"7,78,0585,97,3924,90,3822,89,7015,90,883",1835.0,1836.8700000000001,HINDUNILVR,EQ
2019-09-16,1831.0,1847.55,1793.6,1816.3,4163495,7572293779.05,204341,"6,49,7114,06,7397,10,3845,49,092",1810.35,1819.175,HINDUNILVR,EQ
2019-09-23,1814.75,2100.65,1808.25,2039.75,11143432,21717865032.25,538094,"8,53,5303,74,2982,87,00027,11,65722,21,091",2042.3,1895.5120000000002,HINDUNILVR,EQ
2019-09-30,2045.0,2075.0,1971.4,1981.95,11194937,22662219493.45,518006,"9,88,11212,93,37925,25,3109,23,90415,80,224",1984.95,2023.012,HINDUNILVR,EQ
2019-10-07,1989.0,2019.9,1927.65,1940.05,5108140,10042110913.2,351774,"5,17,39910,39,60511,71,7335,14,570",1940.0,1966.6325000000002,HINDUNILVR,EQ
2019-10-14,1950.0,2031.45,1935.6,2014.25,6628514,13186882249.3,262580,"5,87,6897,04,97010,32,6609,99,774",2009.0,1983.0975,HINDUNILVR,EQ
2019-10-21,2050.0,2116.0,2025.8,2106.85,11626953,24086641971.7,456400,"26,48,1229,64,87811,60,65214,54,996",2108.0,2079.96,HINDUNILVR,EQ
2019-10-28,2120.0,2156.5,2098.0,2139.75,5943865,12664789465.7,372974,"13,21,3009,39,3485,52,23611,52,78844,202",2141.5,2132.338,HINDUNILVR,EQ
2019-11-04,2135.0,2187.25,2111.4,2158.15,7311027,15800006943.75,382382,"6,85,3437,08,62912,22,8719,65,13510,90,967",2154.45,2159.844,HINDUNILVR,EQ
2019-11-11,2153.5,2190.0,2068.05,2081.35,7819134,16699014928.3,370903,"15,80,1417,34,19213,63,3739,15,6816,34,180",2080.0,2131.596,HINDUNILVR,EQ
2019-11-18,2084.0,2099.0,2038.0,2056.2,4318494,8933131518.95,239392,"5,41,5079,61,4305,32,5588,16,669",2059.3,2070.0175,HINDUNILVR,EQ
2019-11-25,2060.05,2066.95,2008.0,2062.4,5498450,11202278668.5,300960,"10,28,8505,60,7918,38,9094,46,8114,40,151",2057.9,2037.1680000000001,HINDUNILVR,EQ
2019-12-02,2059.0,2099.9,2029.25,2043.2,8374151,17241654835.7,451244,"25,94,7528,24,3135,60,6338,10,6409,72,383",2046.9,2061.958,HINDUNILVR,EQ
2019-12-09,2041.0,2053.1,1991.2,2008.15,4828286,9794944190.35,289344,"7,83,8236,89,8135,92,8603,57,5324,46,280",2010.3,2028.6260000000002,HINDUNILVR,EQ
2019-12-16,2014.9,2041.6,1968.15,1974.75,6430578,12908117928.1,403024,"10,26,2525,34,7165,95,2607,47,7639,48,353",1974.4,2008.3200000000002,HINDUNILVR,EQ
2019-12-23,1979.0,1994.95,1907.35,1950.4,11187115,21743266111.05,557238,"12,16,35722,03,8289,99,81413,65,0554,33,364",1950.0,1948.1779999999999,HINDUNILVR,EQ
2019-12-30,1952.0,1964.8,1927.5,1937.25,3708190,7210677813.95,242080,"3,21,3514,59,7575,78,4386,86,968",1939.15,1945.17,HINDUNILVR,EQ
2020-01-06,1940.0,1952.6,1911.25,1915.45,4194857,8090162448.050001,266428,"3,60,3922,38,9013,53,76811,17,7063,03,870",1918.5,1929.3400000000001,HINDUNILVR,EQ
