Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-12-08,351.55,367.95,348.8,364.6,12511954,4489628138.3,221393,"11,21,15220,91,0529,81,4377,98,36128,32,309",363.0,357.188,COALINDIA,EQ
2014-12-15,363.95,378.85,355.15,377.05,14591042,5320006800.05,372996,"26,95,38813,07,15114,67,65520,00,63615,27,034",377.8,364.44,COALINDIA,EQ
2014-12-22,376.4,391.9,359.1,390.35,17282251,6467669385.35,254082,"26,67,31912,06,89217,69,97222,24,78620,32,367",391.25,373.61,COALINDIA,EQ
2014-12-29,392.4,393.35,373.55,386.9,10388170,3968495530.6499996,106916,"14,01,32232,54,4323,86,9088,09,239",385.5,382.4925,COALINDIA,EQ
2015-01-05,386.9,389.0,377.0,380.25,5822638,2229406500.25,86862,"6,01,2766,75,8441,65,2564,15,0528,64,014",377.5,382.688,COALINDIA,EQ
2015-01-12,374.0,385.0,356.0,357.85,14288232,5344773831.1,202461,"26,12,32112,10,3947,84,5007,42,51220,04,856",359.0,375.264,COALINDIA,EQ
2015-01-19,358.5,383.9,358.05,379.2,8925823,3303909291.35,167263,"10,04,0755,06,58514,35,54211,70,0668,37,422",380.0,369.48,COALINDIA,EQ
2015-01-26,384.65,400.0,378.9,394.7,7477231,2914808152.1,117466,"7,22,77614,12,4616,66,88510,19,427",392.55,389.57,COALINDIA,EQ
2015-02-02,391.9,394.7,350.15,355.1,57168647,20702545284.1,368284,"15,31,58616,66,41067,80,81577,97,2791,67,50,328",355.0,371.082,COALINDIA,EQ
2015-02-09,355.05,374.95,353.6,360.65,38326336,13950596773.05,501484,"52,06,8091,09,66,37361,70,92320,43,73815,90,757",359.0,363.45799999999997,COALINDIA,EQ
2015-02-16,358.05,383.85,358.05,377.05,58532897,21844366910.350002,436316,"35,76,5342,14,92,45232,29,4301,15,99,04925,26,494",377.1,372.418,COALINDIA,EQ
2015-02-23,377.6,390.0,375.85,384.2,22192077,8487558104.400001,268085,"36,61,48439,97,68842,49,16035,52,122",383.5,382.56,COALINDIA,EQ
2015-03-02,387.0,398.9,378.5,394.75,55606120,21744829276.899998,408683,"32,15,00824,87,56683,14,1201,97,80,49320,74,47061,91,205",395.0,389.7083333333333,COALINDIA,EQ
2015-03-09,373.5,382.0,356.1,357.3,19353504,7175647185.25,209922,"32,62,85533,25,74737,55,40830,88,649",358.0,370.605,COALINDIA,EQ
2015-03-16,359.0,372.25,358.15,364.4,15866512,5817573472.75,243137,"25,86,18421,18,24817,73,48516,91,36913,82,031",365.15,366.548,COALINDIA,EQ
2015-03-23,368.0,371.0,359.65,369.0,10376217,3798314610.9,147476,"13,51,4427,67,04613,23,59811,85,24614,19,375",369.0,365.76,COALINDIA,EQ
2015-03-30,367.55,373.0,346.4,359.3,12441882,4443351597.95,259283,"11,75,23611,33,89422,41,65714,73,71815,65,752",358.6,358.29200000000003,COALINDIA,EQ
2015-04-06,360.0,365.95,358.0,360.75,6155055,2231303254.55,106234,"25,19,3178,58,3807,27,700",359.3,362.02666666666664,COALINDIA,EQ
2015-04-13,360.75,395.7,356.4,392.35,18532535,7042836242.05,692919,"10,32,65237,15,47016,85,33124,43,99517,54,403",392.5,379.448,COALINDIA,EQ
2015-04-20,391.7,391.7,370.55,372.05,11690802,4464968849.0,177213,"30,93,18111,98,15712,93,15326,81,455",372.05,381.775,COALINDIA,EQ
2015-04-27,372.05,385.9,370.7,377.65,11896887,4506007220.9,228103,"10,09,93612,53,57119,75,71116,88,25412,19,560",376.15,378.352,COALINDIA,EQ
2015-05-04,377.0,378.0,359.2,369.8,12758415,4703240544.3,155916,"21,23,38015,53,67332,80,05712,30,149",371.4,369.3625,COALINDIA,EQ
2015-05-11,368.9,374.9,352.15,371.95,13688708,4962864921.9,228611,"12,01,24221,13,00818,19,16814,00,24721,48,520",373.15,362.812,COALINDIA,EQ
2015-05-18,373.95,376.6,363.6,366.1,13899304,5123504076.65,277658,"35,39,59712,82,89916,07,07815,96,60812,50,647",365.9,367.73,COALINDIA,EQ
2015-05-25,366.0,376.6,359.4,369.9,13764912,5064321681.1,193051,"23,59,17520,41,48320,54,85811,00,0799,20,470",369.7,368.81,COALINDIA,EQ
2015-06-01,369.0,396.45,367.85,391.8,16520521,6378173515.1,251280,"11,52,27015,17,09414,69,98337,57,72919,84,380",391.4,384.026,COALINDIA,EQ
2015-06-08,392.0,413.95,381.4,400.95,25075119,10032151767.2,361542,"11,43,35024,69,61716,52,03841,35,17236,19,204",400.5,395.514,COALINDIA,EQ
2015-06-15,398.95,409.0,391.95,394.3,19190786,7681324164.95,336180,"21,14,50430,42,44617,71,71523,74,17231,54,712",394.75,400.40999999999997,COALINDIA,EQ
2015-06-22,395.0,403.8,391.6,399.7,19826545,7891181355.450001,406319,"47,49,10636,15,39219,06,35419,64,00522,14,206",399.6,397.854,COALINDIA,EQ
2015-06-29,400.4,421.5,399.4,407.7,22504909,9287711048.1,308168,"30,68,55232,26,21649,66,68015,86,18310,93,970",408.0,411.832,COALINDIA,EQ
2015-07-06,409.8,429.3,409.45,419.75,27906412,11749482135.45,361455,"66,98,85246,32,16026,89,38215,98,64635,01,822",419.55,420.854,COALINDIA,EQ
2015-07-13,420.75,430.7,414.5,419.95,19358743,8179588275.6,374733,"36,97,36933,60,15421,89,87624,15,02311,48,792",420.0,421.712,COALINDIA,EQ
2015-07-20,421.4,441.2,420.1,425.45,17927720,7750243994.049999,329536,"38,65,01821,68,57718,30,36611,42,33523,22,749",425.65,432.84799999999996,COALINDIA,EQ
2015-07-27,428.75,437.0,419.75,423.6,21055565,9015722434.15,351584,"22,97,59022,33,75528,70,02728,19,55151,05,490",424.2,428.988,COALINDIA,EQ
2015-08-03,424.95,442.8,417.2,431.7,24971120,10620571678.15,351873,"33,31,74545,46,92460,06,69433,25,31317,10,812",432.35,426.246,COALINDIA,EQ
2015-08-10,435.0,447.1,405.75,407.95,25616140,10918263823.9,363600,"34,65,70924,67,10433,56,02248,36,15139,86,695",406.7,428.428,COALINDIA,EQ
2015-08-17,409.5,410.0,362.2,379.85,36699209,13985277390.4,583788,"66,79,15583,97,65645,99,23816,48,03017,52,003",379.9,381.054,COALINDIA,EQ
2015-08-24,380.6,383.6,332.45,336.6,30733609,10837612600.9,443784,"52,25,59225,27,51825,84,72121,26,33169,04,495",338.0,353.69,COALINDIA,EQ
2015-08-31,341.1,367.95,340.55,366.35,33318271,11919452209.8,396355,"48,38,97530,60,93092,46,89425,86,10828,29,337",364.45,358.21,COALINDIA,EQ
2015-09-07,362.0,365.5,336.0,337.45,17684425,6149263700.05,313746,"20,69,44525,49,08415,45,12818,97,06416,32,527",337.4,347.56399999999996,COALINDIA,EQ
2015-09-14,338.0,343.8,331.05,339.3,20221486,6832661782.05,209807,"29,58,74541,41,51917,63,60810,03,06515,45,160",339.35,337.45,COALINDIA,EQ
2015-09-21,340.0,345.0,336.15,342.2,21329063,7264321772.0,192047,"18,46,99371,89,36950,03,11118,87,537",341.05,340.615,COALINDIA,EQ
2015-09-28,344.0,344.75,307.55,308.85,21002695,6703902885.65,294676,"23,64,94716,77,11535,49,50441,27,585",307.6,321.78499999999997,COALINDIA,EQ
2015-10-05,306.85,333.2,300.8,329.75,21638095,6950252260.05,259582,"41,06,35353,99,28219,02,75623,63,551",329.65,323.08,COALINDIA,EQ
2015-10-12,333.0,348.9,329.2,334.4,16049454,5471457161.2,283781,"25,07,36521,59,49514,27,44621,27,91513,93,703",335.25,341.012,COALINDIA,EQ
2015-10-19,332.0,343.4,331.5,337.8,11240385,3801880557.0,153169,"8,73,27312,69,72016,57,33019,50,8139,87,658",337.65,338.114,COALINDIA,EQ
2015-10-26,338.0,344.7,332.1,333.4,15124735,5088216520.4,136574,"10,90,83157,01,09713,42,51625,32,047",333.1,337.055,COALINDIA,EQ
2015-11-02,333.5,335.1,316.55,325.0,20477329,6671597285.150001,254668,"25,58,69924,52,75659,69,02423,28,02912,40,701",325.15,325.916,COALINDIA,EQ
2015-11-09,326.9,345.0,324.8,339.6,14027563,4700022451.6,170110,"9,96,22314,38,09123,37,10624,25,85317,24,651",337.35,333.714,COALINDIA,EQ
2015-11-16,336.6,341.5,323.5,330.75,13217915,4418580883.2,149071,"15,44,8381,72,81250,07,07724,33,617",330.05,332.1275,COALINDIA,EQ
2015-11-23,331.0,339.6,327.75,332.2,17046682,5694266049.35,202532,"12,66,24841,52,83424,89,8658,52,11522,52,323",332.0,333.556,COALINDIA,EQ
2015-11-30,332.8,341.55,329.55,330.55,16419163,5498140599.5,216249,"30,95,74143,43,24110,74,76934,35,565",331.25,334.82,COALINDIA,EQ
2015-12-07,331.1,346.55,325.5,327.55,12510741,4205398681.8,213190,"21,92,3457,62,2098,21,16111,24,03818,22,105",327.2,336.39,COALINDIA,EQ
2015-12-14,324.9,327.0,305.0,316.15,15078984,4715578040.6,256459,"20,10,00922,45,06522,30,60410,57,82011,55,188",317.2,312.53,COALINDIA,EQ
2015-12-21,318.4,324.25,312.0,319.3,14329944,4538779006.6,189087,"11,66,12713,41,94134,40,82226,33,05512,16,146",318.5,316.81,COALINDIA,EQ
2015-12-28,319.45,328.4,316.5,325.5,6765595,2185094070.65,113010,"10,64,0769,10,4885,06,41015,74,541",325.0,322.8075,COALINDIA,EQ
2016-01-04,325.55,337.1,319.6,330.2,12044768,3929780296.55,141957,"16,50,46017,25,97833,26,2993,61,3966,20,123",330.5,327.128,COALINDIA,EQ
2016-01-11,332.9,332.9,311.0,315.95,17309333,5599818298.0,228026,"26,65,50431,35,46219,96,42922,99,21421,58,021",316.0,323.342,COALINDIA,EQ
2016-01-18,315.95,323.1,309.4,310.85,9696433,3070788054.4,191571,"17,22,7759,54,4757,95,59710,69,8919,51,443",310.65,316.77000000000004,COALINDIA,EQ
2016-01-25,311.1,316.55,286.5,304.9,22650226,6765701812.95,298764,"21,73,20820,70,96428,19,40055,50,62621,00,191",304.2,299.666,COALINDIA,EQ
2016-02-01,304.7,330.0,298.1,328.55,19972494,6208066899.950001,221007,"26,84,54561,33,46025,02,36518,40,408",327.5,312.1325,COALINDIA,EQ
2016-02-08,327.5,337.2,314.8,323.35,19374812,6255873257.8,278481,"18,73,88625,10,31524,01,50323,27,14214,53,428",322.5,322.88,COALINDIA,EQ
2016-02-15,320.4,330.75,295.75,324.25,21183427,6585007469.45,308969,"18,45,99814,01,50323,22,02921,96,86129,23,318",324.85,310.498,COALINDIA,EQ
2016-02-22,326.0,326.7,306.5,313.9,12746096,4009221269.25,179445,"12,66,95311,37,7468,36,21821,68,49016,62,016",313.5,314.786,COALINDIA,EQ
2016-02-29,313.9,317.7,292.7,311.0,33879407,10305689474.55,367302,"18,57,43313,65,94399,41,82237,90,45234,83,816",311.9,304.454,COALINDIA,EQ
2016-03-07,311.7,327.5,309.55,325.15,18629587,5899565573.05,236618,"23,71,91226,54,78025,25,70839,41,211",324.9,316.075,COALINDIA,EQ
2016-03-14,332.0,333.0,292.0,296.7,49206351,15691264818.65,402503,"99,52,99451,58,07065,51,66083,89,60847,74,759",296.65,318.29200000000003,COALINDIA,EQ
2016-03-21,298.6,298.8,293.45,296.6,18891167,5594087023.75,227722,"30,28,22427,00,80322,25,39237,11,34919,53,543",296.0,296.096,COALINDIA,EQ
2016-03-28,296.5,299.7,292.2,293.5,12516279,3698933809.25,197400,"41,65,53117,56,21229,62,592",293.3,295.6166666666667,COALINDIA,EQ
2016-04-04,293.95,297.85,284.0,285.0,21864081,6378074059.55,352950,"12,62,29419,77,54567,08,85019,23,58024,08,996",284.7,291.826,COALINDIA,EQ
2016-04-11,284.5,284.95,274.0,280.45,24895115,6945745990.6,284400,"31,03,23342,53,67315,67,23022,79,33649,53,983",281.0,279.18600000000004,COALINDIA,EQ
2016-04-18,280.45,280.5,271.65,275.8,26126355,7204484678.0,305207,"57,22,20471,24,86256,59,829",276.05,275.73,COALINDIA,EQ
2016-04-25,277.8,290.9,276.15,287.95,21384094,6060260739.5,251234,"65,68,50534,77,76923,94,76518,23,403",288.0,284.83,COALINDIA,EQ
2016-05-02,287.1,293.65,283.65,288.65,15987815,4609398876.4,264138,"11,25,27012,24,02136,88,54925,37,12412,00,518",288.75,288.512,COALINDIA,EQ
2016-05-09,289.0,289.25,272.4,285.6,19652208,5512910062.4,285958,"31,23,80243,19,56219,56,99526,77,18213,95,768",286.35,281.294,COALINDIA,EQ
2016-05-16,286.7,286.7,276.65,282.85,17905244,5065688624.950001,193303,"26,45,21430,55,27227,17,59221,58,27436,76,569",283.0,282.95799999999997,COALINDIA,EQ
2016-05-23,283.75,285.3,278.05,280.5,12399614,3488638360.05,135255,"9,44,96718,84,98210,25,55535,76,92916,06,457",281.45,281.678,COALINDIA,EQ
2016-05-30,281.4,295.95,277.7,292.55,31176284,8967159125.5,209166,"15,92,63713,72,73333,97,12231,13,1761,22,13,830",292.3,282.938,COALINDIA,EQ
2016-06-06,293.9,311.9,287.9,305.8,34416829,10383129052.300001,403180,"50,79,14031,22,10547,14,77743,11,05538,96,591",306.25,301.46999999999997,COALINDIA,EQ
2016-06-13,307.1,315.9,304.0,308.5,11291399,3484408235.35,225468,"18,52,61010,04,72312,04,2239,82,95110,87,541",308.25,308.508,COALINDIA,EQ
2016-06-20,310.0,314.5,304.85,312.35,11413030,3536456260.9500003,263280,"13,44,44412,85,5968,99,77522,38,74910,03,594",312.3,309.478,COALINDIA,EQ
2016-06-27,313.0,318.9,305.55,308.1,10484788,3281433167.35,159057,"5,77,64818,45,2388,17,25317,14,5178,55,061",308.0,313.256,COALINDIA,EQ
2016-07-04,310.75,319.0,309.55,317.95,12776403,3994945413.55,181019,"15,71,71310,28,71321,49,34815,15,17215,58,125",317.9,312.522,COALINDIA,EQ
2016-07-11,317.95,325.85,310.0,320.9,11587046,3691525579.55,184975,"11,16,80822,31,04411,93,00212,97,643",319.8,318.1,COALINDIA,EQ
2016-07-18,321.35,327.6,313.3,321.65,15220674,4891611361.4,194116,"17,58,65920,14,43430,50,38211,60,49010,77,370",320.6,321.242,COALINDIA,EQ
2016-07-25,321.95,335.8,318.0,333.75,14715520,4849725436.349999,248667,"8,45,87019,74,55743,49,51014,59,5799,94,329",333.0,328.622,COALINDIA,EQ
2016-08-01,334.0,334.2,323.75,326.45,11507888,3790254110.45,131081,"12,25,53210,59,80922,62,44822,17,2217,30,702",326.4,329.006,COALINDIA,EQ
2016-08-08,327.0,332.5,320.65,331.95,9926248,3243332121.65,191123,"13,75,3858,14,13010,17,52813,88,80914,92,611",332.0,326.712,COALINDIA,EQ
2016-08-15,334.0,340.0,333.0,337.95,11730948,3950584920.0499997,158760,"19,58,14418,55,20426,29,16612,48,952",338.2,336.915,COALINDIA,EQ
2016-08-22,337.0,349.95,331.0,334.9,30705083,10369973993.15,236647,"16,91,02235,89,55027,55,70257,95,32849,68,826",335.5,338.616,COALINDIA,EQ
2016-08-29,335.6,337.5,329.35,333.85,17556686,5855121635.75,139803,"13,86,35650,15,19227,52,36719,02,7297,60,538",334.1,333.52200000000005,COALINDIA,EQ
2016-09-05,335.1,339.0,331.1,332.3,11684435,3904646476.0499997,140981,"9,15,00526,91,97218,43,62422,57,376",332.05,334.3125,COALINDIA,EQ
2016-09-12,333.55,333.75,325.15,330.45,13772752,4552375536.75,245935,"15,78,69820,41,94917,14,08912,31,83717,41,471",330.3,330.626,COALINDIA,EQ
2016-09-19,323.6,329.1,321.5,328.3,15583880,5059385596.3,139554,"48,59,52316,42,76326,10,12520,59,939",328.2,324.8175,COALINDIA,EQ
2016-09-26,328.8,334.1,326.65,332.45,15841704,5221938997.700001,234616,"24,25,27627,51,67917,03,77328,47,99624,18,629",334.0,329.632,COALINDIA,EQ
2016-10-03,335.5,337.2,316.9,327.9,16976677,5558857180.450001,185848,"21,06,8599,57,69934,07,96132,33,22024,79,508",328.2,328.23199999999997,COALINDIA,EQ
2016-10-10,328.0,329.0,315.65,318.9,18407704,5901378454.9,215363,"44,28,19039,60,63521,72,12811,79,93514,29,007",319.7,320.198,COALINDIA,EQ
2016-10-17,318.0,318.9,309.65,311.25,10774589,3396240001.2,156962,"25,53,53813,43,58842,85,635",310.85,315.24666666666667,COALINDIA,EQ
2016-10-24,311.9,322.6,311.6,321.25,14553052,4568522920.0,185750,"26,45,16924,15,76813,15,51216,79,52115,84,489",321.5,313.95799999999997,COALINDIA,EQ
2016-10-31,323.9,327.0,315.35,325.4,9871594,3162969198.15,131820,"14,19,70213,62,61716,35,51017,47,4171,40,021",324.8,321.11199999999997,COALINDIA,EQ
2016-11-07,326.5,331.3,312.3,319.3,17181274,5563084140.1,203935,"39,73,79721,49,75312,89,92919,53,25617,70,153",317.95,323.594,COALINDIA,EQ
2016-11-14,319.3,337.3,289.3,324.05,14270943,4593523237.25,226510,"9,12,62427,37,80432,71,39014,65,436",325.0,321.7,COALINDIA,EQ
2016-11-21,323.0,328.95,299.3,300.75,17196885,5330068628.9,331053,"21,58,14121,65,52930,15,47613,37,79419,05,812",299.5,309.62399999999997,COALINDIA,EQ
2016-11-28,302.0,306.95,298.6,304.9,10929925,3312683789.2,193208,"17,39,94610,28,37227,94,4988,60,2128,91,085",305.2,303.39,COALINDIA,EQ
2016-12-05,306.4,314.0,301.9,305.35,14332494,4413247777.2,221964,"18,39,47324,48,87112,34,00918,16,79516,95,064",306.5,307.77,COALINDIA,EQ
2016-12-12,306.55,313.65,304.3,305.3,12589559,3878220753.4,221404,"23,44,39311,75,07320,78,37417,83,6108,64,174",305.25,307.856,COALINDIA,EQ
2016-12-19,303.1,307.85,286.5,287.35,21204440,6249427135.8,424819,"32,12,22442,12,10414,16,51632,31,71118,99,442",287.7,293.796,COALINDIA,EQ
2016-12-26,290.0,294.5,282.6,285.0,10387737,3001552573.2999997,179593,"10,93,90914,59,9299,78,4619,40,96416,45,309",285.0,288.85,COALINDIA,EQ
2017-01-02,282.5,302.65,282.5,300.05,19968383,5898111754.15,251675,"21,29,62028,56,16355,45,11128,40,50010,63,388",300.05,295.38199999999995,COALINDIA,EQ
2017-01-09,301.0,311.4,299.5,300.0,8148730,2492097167.05,172600,"8,31,16113,56,43511,30,1084,66,12412,34,617",300.1,305.98199999999997,COALINDIA,EQ
2017-01-16,301.05,319.3,299.1,313.8,18754530,5866613403.4,260835,"8,35,25449,82,33612,27,41422,38,06222,03,779",313.55,311.282,COALINDIA,EQ
2017-01-23,314.55,315.45,302.45,303.4,15515347,4759479947.400001,232519,"25,18,25118,45,97612,84,25825,06,30012,45,743",303.9,306.588,COALINDIA,EQ
2017-01-30,304.5,320.4,303.6,314.7,12424577,3905677650.8500004,127975,"12,29,89040,23,02814,83,70110,71,625",315.55,314.2,COALINDIA,EQ
2017-02-06,313.4,329.0,303.0,325.05,29837869,9317952145.3,217744,"71,95,98816,58,15820,32,50024,35,7429,91,256",324.5,316.87199999999996,COALINDIA,EQ
2017-02-13,326.0,326.5,310.55,320.9,18718178,5973923195.25,210881,"27,16,66421,78,11511,46,95613,49,71927,25,735",321.0,319.936,COALINDIA,EQ
2017-02-20,319.0,322.8,311.0,319.9,14126045,4487035268.45,190471,"11,82,27916,69,74320,30,41826,90,04816,31,897",320.0,318.0,COALINDIA,EQ
2017-02-27,320.5,332.3,317.1,329.95,20646808,6766109802.1,229998,"8,22,23814,79,67256,99,80144,43,580",330.1,325.935,COALINDIA,EQ
2017-03-06,330.0,331.4,318.35,322.9,19830609,6394859747.75,227843,"31,20,16828,29,59222,59,06716,76,70418,40,623",322.9,322.40600000000006,COALINDIA,EQ
2017-03-13,325.0,326.25,315.25,316.3,18687299,5981007374.65,238695,"33,61,77131,41,14832,95,64040,66,388",316.6,320.135,COALINDIA,EQ
2017-03-20,302.0,302.0,288.05,291.8,40121517,11765891046.4,375924,"57,61,44946,42,73464,67,01970,38,85454,86,669",292.25,293.192,COALINDIA,EQ
2017-03-27,293.0,300.0,289.5,291.5,37607902,11070651946.9,229550,"51,19,69834,24,74179,79,13973,38,97631,89,913",291.3,293.654,COALINDIA,EQ
2017-04-03,291.9,295.5,289.0,295.0,28585365,8345284727.45,168200,"32,78,56542,13,81942,42,95536,11,75922,17,387",295.1,292.12600000000003,COALINDIA,EQ
2017-04-10,296.8,296.8,280.1,286.75,33524908,9602774629.75,287412,"57,68,00962,43,27682,70,01638,64,402",286.2,286.9825,COALINDIA,EQ
2017-04-17,286.5,291.85,285.2,285.8,14174894,4105418282.7000003,131244,"29,67,28032,11,88931,41,8128,20,426",285.4,289.2525,COALINDIA,EQ
2017-04-24,283.0,284.5,276.1,277.15,20344436,5686653825.5,190252,"28,03,42022,83,10025,44,31726,01,00432,19,071",277.05,279.43600000000004,COALINDIA,EQ
2017-05-01,278.0,280.7,273.1,276.65,10122489,2804644610.15,133880,"18,44,61219,66,43615,71,58412,32,208",276.8,277.055,COALINDIA,EQ
2017-05-08,278.7,284.45,273.85,279.1,13752011,3841910799.05,146598,"13,49,29415,08,06913,82,64127,27,13810,42,530",279.15,278.898,COALINDIA,EQ
2017-05-15,279.4,280.15,273.75,277.75,14015943,3884021730.5,134494,"15,48,1447,94,81733,10,25214,75,25619,46,739",277.4,277.45799999999997,COALINDIA,EQ
2017-05-22,277.4,283.65,273.5,273.85,11832120,3280983204.95,143009,"15,10,93111,25,3547,80,17020,07,3929,56,815",274.0,276.81,COALINDIA,EQ
2017-05-29,273.9,274.8,261.0,267.3,15275953,4083121254.55,166293,"17,80,81315,91,11723,43,3959,70,95319,37,791",266.55,267.524,COALINDIA,EQ
2017-06-05,259.8,270.25,259.5,264.55,15263638,4045320763.65,190855,"16,08,81125,33,4457,57,83013,20,51620,34,790",264.55,265.22799999999995,COALINDIA,EQ
2017-06-12,265.0,265.3,260.1,260.3,7783744,2043302391.0,115958,"7,31,02010,52,2739,79,4598,57,52210,29,075",260.3,262.562,COALINDIA,EQ
2017-06-19,260.0,260.4,251.5,253.95,12640088,3230072649.75,240381,"10,48,62510,98,20321,52,96524,02,51911,76,759",254.1,255.92600000000002,COALINDIA,EQ
2017-06-26,254.45,255.0,243.1,244.9,11195085,2783534595.65,164795,"5,40,62719,68,97718,90,33119,46,546",245.2,249.585,COALINDIA,EQ
2017-07-03,245.1,249.5,242.6,248.85,12822276,3151113723.9,161001,"11,65,01822,36,81613,11,04113,50,11710,18,512",249.0,245.73000000000002,COALINDIA,EQ
2017-07-10,250.5,259.35,246.2,258.8,8301193,2078827590.3000002,109179,"7,21,5896,38,16115,01,34310,42,8653,85,407",258.3,251.06799999999998,COALINDIA,EQ
2017-07-17,259.0,259.9,246.05,247.0,14111411,3551370541.75,201186,"9,61,89718,86,43013,98,20917,21,65632,56,752",247.2,252.56599999999997,COALINDIA,EQ
2017-07-24,248.5,265.25,245.75,261.55,24608368,6296287937.9,202238,"38,59,76921,08,02317,25,95549,83,10515,65,618",261.65,255.86400000000003,COALINDIA,EQ
2017-07-31,262.0,262.35,248.0,249.1,12185015,3105178337.95,147316,"9,38,16910,39,03311,30,42915,45,24424,70,084",249.65,255.85,COALINDIA,EQ
2017-08-07,249.9,253.5,238.45,251.5,28520712,7068528037.1,238404,"33,90,35923,62,35169,44,12034,38,43418,66,587",251.25,248.81199999999998,COALINDIA,EQ
2017-08-14,248.4,250.95,233.7,238.15,14323691,3447065488.8,159893,"17,66,7849,25,24616,09,69118,18,81512,78,360",238.1,240.82399999999998,COALINDIA,EQ
2017-08-21,237.0,249.4,234.5,238.45,38808315,9377268552.050001,250470,"38,31,1631,23,27,69414,94,80928,98,777",239.2,241.6025,COALINDIA,EQ
2017-08-28,240.55,244.3,238.55,243.6,13188292,3180489209.45,123104,"15,01,31213,19,20524,11,82210,93,554",242.8,241.335,COALINDIA,EQ
2017-09-04,242.5,247.2,235.85,246.5,25183794,6063800915.5,196283,"14,24,91919,14,48753,12,4969,77,85933,39,855",246.25,240.446,COALINDIA,EQ
2017-09-11,246.5,259.6,244.6,257.05,26448863,6709531835.85,217874,"49,38,90717,59,07525,72,17822,52,32217,39,962",256.8,254.39000000000001,COALINDIA,EQ
2017-09-18,256.1,265.0,253.4,264.55,26171203,6758228106.75,219162,"18,49,74421,79,26233,96,52250,56,66022,25,832",264.25,258.146,COALINDIA,EQ
2017-09-25,262.0,262.95,248.0,257.05,24010607,6113038408.0,208907,"31,00,86717,79,16423,29,83328,04,37233,58,913",257.5,254.56799999999998,COALINDIA,EQ
2017-10-02,257.5,272.4,253.8,270.85,31311263,8288278446.9,275562,"24,56,64631,72,93182,89,20222,88,446",271.0,263.73,COALINDIA,EQ
2017-10-09,273.0,281.95,268.7,281.35,24081825,6639593599.25,176327,"13,42,49217,36,50214,84,17445,58,90842,35,141",280.75,274.098,COALINDIA,EQ
2017-10-16,281.35,291.5,280.15,290.7,42004578,11965181265.65,234378,"51,94,7381,04,64,81442,52,79628,10,38831,27,206",291.0,285.36199999999997,COALINDIA,EQ
2017-10-23,291.0,291.45,284.9,289.85,21331098,6181259377.9,95319,"23,88,55917,38,3022,80,07697,68,695",289.7,289.0025,COALINDIA,EQ
2017-10-30,289.05,295.0,285.1,288.9,18924502,5504902144.1,132520,"21,30,86816,93,00954,19,57615,87,73314,22,424",289.0,290.068,COALINDIA,EQ
2017-11-06,287.0,292.35,281.55,286.35,19082880,5485065818.7,148759,"14,74,26015,38,94124,67,47631,32,35529,18,421",286.15,287.238,COALINDIA,EQ
2017-11-13,286.6,289.0,274.0,274.95,30933515,8751264750.1,176466,"25,49,9681,05,24,36320,21,10219,10,01427,98,215",274.35,282.148,COALINDIA,EQ
2017-11-20,274.35,280.25,266.15,278.35,14632075,3988767594.45,129321,"15,11,60216,21,94914,54,84821,74,51910,27,761",278.4,272.52,COALINDIA,EQ
2017-11-27,279.0,282.0,268.8,271.65,7666430,2095898232.65,91508,"14,30,8344,54,9173,92,7682,97,6592,74,678",271.8,272.54200000000003,COALINDIA,EQ
2017-12-04,272.0,282.1,265.15,265.9,24176696,6634038212.05,182554,"29,99,14915,69,54642,01,7158,20,07210,03,484",265.9,273.456,COALINDIA,EQ
2017-12-11,265.0,270.4,262.0,269.85,9752471,2588668104.55,129817,"4,42,5979,02,5248,59,22714,16,58411,24,500",269.8,265.348,COALINDIA,EQ
2017-12-18,269.6,274.65,261.0,267.65,18928363,5073349316.95,234805,"8,90,9335,51,9588,73,87056,34,36016,48,159",267.95,266.33000000000004,COALINDIA,EQ
2017-12-25,269.4,272.0,265.3,265.9,13712899,3681499082.7,155283,"18,00,26311,94,57513,15,41419,12,434",265.9,268.5025,COALINDIA,EQ
2018-01-01,267.7,267.7,261.6,266.65,23207679,6122592601.099999,229650,"30,98,98641,52,08037,20,20915,13,11518,65,682",266.9,263.96999999999997,COALINDIA,EQ
2018-01-08,268.0,290.6,267.0,287.45,30055818,8286537293.5,242929,"33,78,99671,85,04836,71,15820,72,30326,19,063",287.55,276.694,COALINDIA,EQ
2018-01-15,299.7,311.0,296.65,305.9,55405611,16953848396.0,414880,"96,89,10287,26,44417,38,57529,80,96714,81,227",305.5,306.904,COALINDIA,EQ
2018-01-22,305.9,305.9,278.1,285.05,17815445,5159430974.95,273998,"21,96,14319,74,39420,83,03913,21,43814,53,402",285.0,288.918,COALINDIA,EQ
