Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2017-04-24,725.5,736.55,706.05,714.85,7435653,5362617863.2,178955,"7,48,8069,28,3456,59,1836,87,8738,33,874",716.4,720.74,BPCL,EQ
2017-05-01,717.0,744.9,716.75,719.25,6224059,4551622028.15,169388,"11,42,7526,36,1723,76,4287,17,445",725.25,730.78,BPCL,EQ
2017-05-08,727.0,753.55,710.1,715.6,10853720,7940635500.0,245089,"9,58,6459,38,30210,16,43811,74,4639,89,928",714.8,730.7139999999999,BPCL,EQ
2017-05-15,717.5,736.0,710.35,727.85,5971267,4340688837.2,166799,"5,03,5957,73,7087,09,7274,22,6872,89,193",729.0,727.144,BPCL,EQ
2017-05-22,727.0,735.0,686.55,695.6,5636774,4018644958.0499997,182063,"2,82,4945,37,5363,51,5694,07,1856,34,958",697.5,715.0799999999999,BPCL,EQ
2017-05-29,694.2,769.25,688.4,754.85,15797052,11489445752.05,545684,"9,64,01814,79,41020,17,30414,82,08322,46,971",747.95,721.4159999999999,BPCL,EQ
2017-06-05,743.75,748.15,722.85,728.55,8846134,6506564972.85,271296,"9,78,64912,29,7518,00,2617,32,6205,23,893",728.0,734.73,BPCL,EQ
2017-06-12,731.0,736.0,695.5,701.7,10315341,7346147133.75,294722,"8,88,41218,71,44013,21,2759,18,18010,18,385",701.5,712.356,BPCL,EQ
2017-06-19,706.7,708.65,663.5,667.15,13919693,9434146104.65,359646,"3,53,29213,17,20323,87,47029,01,80913,02,473",667.95,682.67,BPCL,EQ
2017-06-26,668.05,671.85,628.6,630.75,10034886,6525200247.45,284390,"12,56,11516,58,44818,20,3146,94,401",630.4,649.98,BPCL,EQ
2017-07-03,629.0,651.35,599.0,649.35,26134526,16255844686.0,589363,"61,12,11118,85,93132,14,29530,98,30125,10,733",649.0,626.406,BPCL,EQ
2017-07-10,647.7,691.2,645.2,664.65,15716587,10398746101.5,210632,"55,82,3579,15,43618,05,33028,85,6313,94,760",663.7,662.758,BPCL,EQ
2017-07-17,668.9,687.0,454.4,467.45,15455802,8619202135.85,326475,"27,74,04721,54,63721,32,62914,79,10411,88,089",468.95,548.362,BPCL,EQ
2017-07-24,467.45,475.0,461.4,466.2,11738908,5496033569.7,221772,"16,53,15717,49,88610,09,34513,31,01620,16,961",465.9,468.004,BPCL,EQ
2017-07-31,466.25,480.5,463.75,471.15,17693550,8346300929.1,213178,"33,81,81524,37,19128,42,78927,31,26822,10,917",471.0,471.87399999999997,BPCL,EQ
2017-08-07,472.1,529.0,472.0,527.7,23367095,11651441674.3,339581,"22,66,44325,69,09038,81,61926,35,22317,10,135",525.95,497.494,BPCL,EQ
2017-08-14,527.7,528.55,465.3,478.35,21321804,10439983380.7,386124,"25,15,58515,21,98525,42,76818,15,34723,57,592",478.8,490.87399999999997,BPCL,EQ
2017-08-21,479.85,515.8,474.0,497.75,18175225,9046002822.099998,320852,"17,60,24614,85,26722,57,97419,04,772",498.6,496.125,BPCL,EQ
2017-08-28,493.5,514.95,493.5,508.0,13699735,6953055227.8,278729,"17,67,99815,23,75316,93,40319,66,356",508.3,507.6925,BPCL,EQ
2017-09-04,508.0,546.1,501.45,531.15,22089890,11615476176.45,391827,"13,82,72417,84,46829,03,14318,61,32617,74,037",529.85,525.3639999999999,BPCL,EQ
2017-09-11,530.1,541.5,510.5,512.25,13358831,6998177313.9,333858,"6,05,3777,05,05117,43,26617,09,18417,65,822",513.65,525.354,BPCL,EQ
2017-09-18,515.9,540.4,487.05,497.95,36960365,18696612307.45,494443,"12,76,00536,72,40448,67,88024,53,5529,88,310",498.2,507.178,BPCL,EQ
2017-09-25,498.9,508.2,478.25,487.15,24182797,11952309500.3,322532,"18,18,05435,66,42333,94,50522,10,96717,93,173",487.0,494.02799999999996,BPCL,EQ
2017-10-02,483.0,485.55,449.4,471.3,27633269,12910640830.5,324130,"41,24,39428,64,68736,32,11932,29,278",475.0,467.065,BPCL,EQ
2017-10-09,477.0,493.4,467.0,481.25,16660889,8021792996.6,188793,"16,25,73716,83,26310,18,4087,93,91912,54,841",481.9,481.32399999999996,BPCL,EQ
2017-10-16,482.0,501.0,476.1,498.4,18899685,9252879397.15,280142,"16,83,15525,77,28310,40,09520,32,87019,12,238",498.0,489.28599999999994,BPCL,EQ
2017-10-23,498.0,519.6,494.05,511.3,9483955,4849183655.2,185161,"16,28,92110,78,04234,46810,43,117",511.0,511.5175,BPCL,EQ
2017-10-30,513.5,551.55,505.0,536.25,25246918,13347947053.6,427720,"12,58,77520,73,42643,04,43054,75,60412,42,496",534.85,525.1780000000001,BPCL,EQ
2017-11-06,535.55,546.6,521.0,524.2,13758553,7358439980.15,273323,"14,45,55511,27,93013,35,79811,27,87119,94,401",525.0,535.4559999999999,BPCL,EQ
2017-11-13,525.0,527.15,493.35,500.6,15805427,8091355120.75,260672,"21,00,24610,82,32210,16,13013,01,45116,89,852",498.5,513.19,BPCL,EQ
2017-11-20,495.75,509.75,487.45,504.45,14641943,7322723339.349999,194612,"15,04,52714,82,75111,00,23213,16,7164,96,628",504.45,499.98,BPCL,EQ
2017-11-27,506.0,514.5,499.25,508.45,13990390,7102628224.75,174806,"22,77,08310,02,30321,09,9289,42,41615,45,413",510.0,507.678,BPCL,EQ
2017-12-04,505.0,516.5,490.45,496.2,16123605,8139650298.7,246633,"19,05,43312,70,43639,00,3864,62,0575,36,174",496.5,503.454,BPCL,EQ
2017-12-11,495.5,521.65,489.35,514.2,12060290,6079782074.3,290755,"9,61,86814,40,4075,28,41911,60,2669,11,850",514.15,503.578,BPCL,EQ
2017-12-18,517.0,529.85,495.05,526.4,17762817,9139444918.150002,290373,"5,59,3917,06,85216,17,70825,08,85627,36,068",529.25,512.644,BPCL,EQ
2017-12-25,529.0,540.5,526.05,535.15,11259088,6000062165.7,207335,"21,85,70616,00,06713,70,15610,02,823",536.1,533.0875,BPCL,EQ
2018-01-01,534.9,542.5,507.2,508.6,12343923,6510882412.1,203054,"8,68,2077,93,79231,81,6205,05,9799,10,182",508.75,526.934,BPCL,EQ
2018-01-08,511.3,512.95,483.7,497.2,17057570,8447678948.85,373070,"11,02,03319,67,30516,65,83317,34,52728,80,953",496.95,495.04200000000003,BPCL,EQ
2018-01-15,499.0,500.75,485.8,487.2,16620708,8185543047.9,393664,"20,01,69519,38,50416,23,52817,84,21926,25,377",487.3,492.492,BPCL,EQ
2018-01-22,488.0,488.15,465.25,469.15,17807159,8465462829.299999,358227,"23,37,39919,97,03724,23,50421,76,7898,46,889",469.6,474.78000000000003,BPCL,EQ
2018-01-29,472.9,486.5,468.25,469.8,12984113,6193195943.45,263144,"22,10,42315,38,54924,41,67415,28,215",469.5,476.7425,BPCL,EQ
2018-02-05,469.2,493.9,466.05,475.95,22778507,11060412083.0,394590,"35,55,20739,70,29420,64,72416,93,67218,28,278",477.5,485.224,BPCL,EQ
2018-02-12,465.0,494.0,462.5,467.55,20250280,9637814627.5,311944,"16,87,12716,50,71133,73,4619,50,99925,90,762",466.5,474.64799999999997,BPCL,EQ
2018-02-19,469.0,477.75,453.4,456.85,13431137,6253827815.55,233425,"28,30,32123,57,25711,79,5177,96,557",456.25,464.9525,BPCL,EQ
2018-02-26,457.2,459.6,422.7,433.0,29635549,12959898005.8,396721,"9,50,47565,39,73148,17,04816,89,58435,32,358",431.85,438.71999999999997,BPCL,EQ
2018-03-05,435.5,443.9,424.15,434.3,21951329,9492972356.2,315161,"44,06,06744,85,05830,22,53819,04,807",434.0,432.84000000000003,BPCL,EQ
2018-03-12,441.0,455.0,431.6,446.75,21529073,9546985102.2,319414,"31,22,17719,25,80221,80,10824,35,89613,26,968",446.5,442.756,BPCL,EQ
2018-03-19,447.0,468.4,429.0,430.75,19953664,8984099013.25,382254,"16,78,23112,93,7497,46,16833,09,32424,29,829",431.0,452.916,BPCL,EQ
2018-03-26,429.0,438.8,402.5,419.55,17855449,7481315829.1,315936,"12,85,09612,82,28019,46,04711,39,35310,58,804",422.8,420.06000000000006,BPCL,EQ
2018-04-02,422.8,433.5,415.15,423.4,12903707,5467417008.0,242139,"19,32,00331,58,21611,62,015",423.6,423.7633333333333,BPCL,EQ
2018-04-09,423.7,453.85,413.8,450.35,17636218,7645522179.85,311464,"21,07,22010,11,0616,51,05113,81,08825,88,593",450.35,429.174,BPCL,EQ
2018-04-16,454.0,454.5,400.05,408.2,57189408,23902099524.25,682559,"27,48,26492,59,68471,19,90333,61,05913,63,225",407.7,419.976,BPCL,EQ
2018-04-23,410.0,412.4,369.85,381.35,47876523,18482538677.0,577513,"27,85,37719,22,98567,87,72437,43,00322,36,872",381.25,390.094,BPCL,EQ
2018-04-30,376.1,396.45,376.0,387.35,25423284,9826418133.55,374543,"17,78,16833,67,39511,08,75314,35,24916,32,339",386.55,386.648,BPCL,EQ
2018-05-07,390.6,391.25,372.1,385.8,12663457,4821228138.85,175280,"8,73,7568,13,13214,05,54811,02,392",385.7,380.8225,BPCL,EQ
2018-05-14,381.0,410.4,377.45,404.2,29597689,11547366235.75,335899,"21,08,90043,67,17016,26,83915,56,95213,17,940",404.5,392.634,BPCL,EQ
2018-05-21,402.0,413.0,382.7,393.85,27406995,10813048814.35,353663,"23,66,82227,55,79730,05,92825,42,01825,47,382",393.9,395.16999999999996,BPCL,EQ
2018-05-28,395.5,405.35,359.55,402.0,39885353,15215289775.5,473512,"30,78,47043,02,63539,05,41140,90,00729,09,108",401.25,383.15,BPCL,EQ
2018-06-04,402.1,417.05,392.95,408.5,32860426,13299098500.3,448569,"15,76,02723,74,99448,40,07123,55,07433,11,846",407.9,404.928,BPCL,EQ
2018-06-11,409.9,418.0,403.05,414.4,19062467,7841124706.05,305102,"18,78,49915,22,69712,45,05811,77,61446,71,894",414.2,410.63599999999997,BPCL,EQ
2018-06-18,418.0,429.15,409.3,423.1,25037700,10456996689.8,404398,"18,27,86832,87,13227,48,20049,31,99128,87,391",421.5,417.422,BPCL,EQ
2018-06-25,418.85,429.0,405.05,412.0,24272313,10116036638.4,378674,"21,53,80414,12,95816,93,60721,20,23322,62,696",412.0,415.27200000000005,BPCL,EQ
2018-07-02,407.65,417.75,361.85,369.2,37520424,14299730052.4,408227,"20,80,56623,45,70734,77,96513,05,83614,91,612",368.3,384.146,BPCL,EQ
2018-07-09,367.75,381.4,364.1,376.3,20780761,7774157678.8,286559,"11,18,89912,33,7609,01,35129,61,3335,57,820",376.35,373.464,BPCL,EQ
2018-07-16,376.4,392.0,363.75,382.2,21285915,8076220290.650001,296550,"4,77,81919,26,25410,89,34619,73,15211,44,790",383.0,378.75,BPCL,EQ
2018-07-23,389.95,404.85,384.15,389.7,24697412,9731885077.05,352691,"15,91,12921,57,3615,92,03012,04,76911,31,434",389.1,393.95799999999997,BPCL,EQ
2018-07-30,392.7,407.5,384.05,395.75,19097239,7512929041.65,246080,"10,57,8168,04,97431,49,3176,92,32813,57,683",395.55,393.646,BPCL,EQ
2018-08-06,391.1,405.0,385.65,401.0,17138138,6807817643.05,238456,"12,46,23613,05,60611,72,66511,94,6006,96,950",400.75,397.88199999999995,BPCL,EQ
2018-08-13,401.0,404.0,376.5,379.7,21495235,8419601609.95,254265,"5,27,1237,98,81610,79,32114,80,70515,41,204",378.5,392.07,BPCL,EQ
2018-08-20,382.5,384.0,374.45,375.95,14330524,5424347912.25,248704,"16,33,37815,43,22910,28,65217,01,789",377.0,378.4575,BPCL,EQ
2018-08-27,378.5,378.5,353.5,361.55,20696179,7494106339.150001,302612,"27,51,84030,70,47918,57,25313,17,615",361.8,361.875,BPCL,EQ
2018-09-03,361.55,366.3,356.0,360.1,19491087,7044109492.95,246451,"15,05,75713,67,28718,61,68132,12,1835,78,394",359.8,361.43,BPCL,EQ
2018-09-10,358.5,359.85,343.5,344.1,19655295,6914965725.65,316224,"14,25,98611,56,32817,15,81616,16,27123,61,535",344.05,352.15,BPCL,EQ
2018-09-17,345.8,367.25,324.25,364.0,29416966,10235001585.1,340949,"13,91,65521,67,95929,88,96017,46,639",364.2,345.88,BPCL,EQ
2018-09-24,365.0,383.45,352.2,367.4,25611172,9449792592.55,329306,"16,51,90711,94,81640,05,76418,35,273",368.1,368.23,BPCL,EQ
2018-10-01,358.0,377.4,355.1,368.35,17503075,6418290790.75,220852,"9,54,6787,83,83611,71,19117,07,37710,56,702",370.0,366.73,BPCL,EQ
2018-10-08,362.9,383.8,238.55,264.9,96243456,26966129116.05,887469,"9,13,42332,86,7602,34,88,96295,48,932",265.0,314.62,BPCL,EQ
2018-10-15,267.0,300.7,255.2,296.35,63606459,17446547763.4,747996,"61,98,67642,54,37482,55,47435,71,54022,55,156",295.55,274.816,BPCL,EQ
2018-10-22,296.5,305.5,270.1,271.15,30654344,8836944698.75,449847,"26,16,38422,09,78163,99,72917,56,943",270.75,287.5025,BPCL,EQ
2018-10-29,268.0,286.0,260.5,277.35,43997971,12110800549.8,524711,"40,24,29150,55,95143,02,18132,07,03413,47,247",276.5,274.55,BPCL,EQ
2018-11-05,271.05,308.0,264.05,291.8,44906342,12794320736.400002,649597,"30,13,56925,69,82139,32,44871,77,21311,41,475",291.8,282.654,BPCL,EQ
2018-11-12,291.65,301.15,284.0,291.2,16360517,4801631648.85,250397,"11,35,0411,11,28126,23,41426,48,374",290.8,291.75,BPCL,EQ
2018-11-19,295.2,329.4,295.2,322.95,36124087,11440641455.150002,453348,"29,90,75942,49,92112,38,98519,57,4668,43,633",324.55,316.452,BPCL,EQ
2018-11-26,325.2,342.85,317.55,327.35,22922250,7508981775.900001,290093,"13,15,85813,60,3678,18,22925,97,330",326.55,326.565,BPCL,EQ
2018-12-03,325.55,336.5,317.65,323.95,32860569,10724826838.75,330235,"17,37,76923,00,05438,60,75851,97,60417,74,413",325.5,326.246,BPCL,EQ
2018-12-10,322.0,338.35,317.2,330.25,24568318,8059671616.95,278205,"11,30,2498,20,51311,29,57728,15,81317,60,191",331.0,328.12,BPCL,EQ
2018-12-17,326.0,351.95,321.6,350.35,18871220,6307306230.3,260423,"20,37,1066,94,4888,26,48813,58,50911,48,001",351.95,334.92600000000004,BPCL,EQ
2018-12-24,353.1,376.5,348.7,364.95,20256234,7372595261.4,244140,"9,61,61712,23,8838,36,59815,28,6277,19,687",365.7,363.892,BPCL,EQ
2018-12-31,368.8,371.3,354.9,362.75,21859414,7952658184.650001,422872,"28,39,17029,76,08720,95,37212,19,193",363.0,363.7475,BPCL,EQ
2019-01-07,361.05,369.3,346.75,355.55,23155656,8248794856.4,279668,"2,27,98336,81,40014,87,44210,25,91511,72,334",354.75,357.6,BPCL,EQ
2019-01-14,355.1,355.9,331.55,334.95,17716834,6017392539.049999,226711,"8,84,38219,03,13626,45,9047,54,55820,88,088",334.5,340.686,BPCL,EQ
2019-01-21,336.9,357.7,336.2,351.55,16634430,5792581152.700001,221780,"21,43,27314,14,56214,52,0919,82,5503,24,251",351.6,348.90999999999997,BPCL,EQ
2019-01-28,351.5,360.35,346.2,348.7,9363332,3331109345.95,172249,"8,13,7347,57,5614,34,8937,23,780-",347.6,355.578,BPCL,EQ
2019-02-04,348.1,353.45,336.05,338.55,18578529,6380578844.1,260209,"12,19,61810,13,39252,27,49012,15,4208,72,594",338.5,342.51,BPCL,EQ
2019-02-11,338.5,346.8,328.0,333.6,11567819,3914874979.15,154509,"4,21,65211,27,7017,03,3949,70,5859,60,142",334.0,338.63800000000003,BPCL,EQ
2019-02-18,334.0,343.5,312.05,327.75,29203810,9485188738.8,328999,"10,58,88626,85,91648,82,47323,67,57415,16,810",327.8,327.828,BPCL,EQ
2019-02-25,326.0,347.0,325.55,336.05,26663289,9010840323.4,394739,"13,04,91927,44,07616,21,80517,27,70337,04,462",336.0,337.662,BPCL,EQ
2019-03-04,336.05,347.55,329.25,346.05,20871113,7003984421.55,252682,"18,24,64121,93,91264,85,58611,92,673",346.6,336.0525,BPCL,EQ
2019-03-11,346.05,388.5,345.45,387.05,30473976,11330375673.1,527190,"24,37,21425,34,99730,49,11310,98,40044,49,153",387.0,370.274,BPCL,EQ
2019-03-18,388.4,408.9,382.55,405.55,28950190,11427372984.55,321578,"22,56,31015,05,1535,89,60952,52,65623,59,053",406.6,393.084,BPCL,EQ
2019-03-25,408.0,409.9,375.05,383.7,19592624,7652756496.75,243149,"12,58,06315,77,29524,26,40511,33,410",383.95,391.18,BPCL,EQ
2019-04-01,384.25,399.5,376.5,391.9,20335833,7862387188.2,289139,"14,11,88012,24,43227,28,75215,02,4025,22,622",391.4,386.902,BPCL,EQ
2019-04-08,387.9,391.35,349.0,351.0,32401276,11786805617.65,376217,"19,02,11837,11,10752,41,71618,49,13211,63,302",350.3,363.67199999999997,BPCL,EQ
2019-04-15,346.5,367.8,345.05,358.4,22722254,8163963939.05,290479,"8,17,76816,91,12524,11,09812,80,7667,73,058",358.5,359.012,BPCL,EQ
2019-04-22,360.1,365.0,339.0,340.1,15974934,5640039503.6,198101,"14,78,17711,61,07416,14,917",339.95,354.57666666666665,BPCL,EQ
2019-04-29,338.0,372.3,333.45,371.05,34349559,12102060551.75,421542,"32,45,26215,99,18737,88,88031,37,955",371.8,351.4325,BPCL,EQ
2019-05-06,373.35,392.0,369.55,390.35,28304407,10803238389.05,378566,"37,12,26111,00,37811,47,27833,78,152",389.95,381.3825,BPCL,EQ
2019-05-13,388.45,388.45,352.85,355.1,23738677,8810180527.1,281746,"13,64,0648,58,2457,90,3748,68,4269,45,955",354.1,370.066,BPCL,EQ
2019-05-20,354.1,396.65,348.0,391.8,29550733,10913753269.599998,349373,"20,06,76716,51,95021,59,84218,84,37513,34,528",392.0,369.454,BPCL,EQ
2019-05-27,395.5,411.45,368.3,402.0,44114579,17207097520.600002,565766,"19,69,99317,56,33959,67,76832,67,76813,49,936",401.9,389.70799999999997,BPCL,EQ
2019-06-03,402.0,421.7,393.55,417.1,52052866,21213950073.7,523210,"1,32,70,44812,90,38932,39,27547,96,38721,86,920",417.0,407.128,BPCL,EQ
2019-06-10,415.4,415.9,386.3,389.65,22332429,8948079569.7,334933,"13,11,89135,19,86813,31,33216,04,708",389.85,401.275,BPCL,EQ
2019-06-17,388.55,393.5,376.2,378.15,25450499,9796649337.45,287477,"19,19,74220,59,41323,33,61111,57,24916,87,740",378.2,384.724,BPCL,EQ
2019-06-24,378.95,387.35,373.1,380.85,20203559,7703849699.7,286150,"6,79,14316,75,96016,58,81127,38,8469,16,845",381.0,381.178,BPCL,EQ
2019-07-01,379.0,398.0,374.5,376.2,25129776,9779411441.15,325164,"18,39,2856,02,02429,42,52315,97,99815,88,257",376.35,389.25,BPCL,EQ
2019-07-08,379.55,385.4,356.15,360.85,25269963,9455918884.7,276021,"18,26,16819,82,2668,14,86734,73,21412,63,715",362.0,374.682,BPCL,EQ
2019-07-15,362.0,367.85,342.7,347.4,21566214,7595551210.9,301029,"11,62,63513,20,54128,32,03721,19,19412,74,754",347.2,352.312,BPCL,EQ
2019-07-22,349.0,359.0,340.2,353.5,22111327,7778062775.45,361910,"24,27,47623,19,07421,68,46716,96,13610,93,809",353.5,351.546,BPCL,EQ
2019-07-29,353.5,360.0,335.0,342.2,18301173,6334862114.95,222418,"15,06,66813,45,38917,72,64314,72,3405,83,787",342.95,346.212,BPCL,EQ
2019-08-05,343.5,346.95,328.2,339.0,15616006,5323795131.099999,262433,"7,56,31113,50,48110,00,76410,80,0797,45,839",338.8,340.85,BPCL,EQ
2019-08-12,339.95,350.9,329.25,346.45,14866311,5063271243.4,220726,"10,06,43910,22,55813,68,94911,72,012",346.3,340.65999999999997,BPCL,EQ
2019-08-19,346.0,357.85,341.0,347.0,12856929,4511325605.35,170738,"14,96,9716,90,3376,56,1193,40,000",347.1,350.74,BPCL,EQ
2019-08-26,348.9,348.9,308.35,335.4,20755101,6773152021.9,276403,"5,43,20014,18,89027,81,2639,00,0597,16,344",334.5,328.81,BPCL,EQ
2019-09-02,337.0,357.4,334.25,355.25,18793853,6523993780.95,280689,"17,90,71022,21,72911,65,02520,46,462",355.45,347.09499999999997,BPCL,EQ
2019-09-09,355.0,385.0,342.3,382.0,41076473,15192522162.650002,515885,"19,13,02030,09,08042,72,97526,40,6525,52,363",382.95,369.248,BPCL,EQ
2019-09-16,380.0,412.0,377.4,380.0,47949254,18628037514.75,482019,"14,37,55115,57,70120,55,62286,25,005",378.7,388.89750000000004,BPCL,EQ
2019-09-23,379.9,463.0,367.65,450.85,112092737,44907605490.25,1032922,"42,47,97230,56,29717,62,4751,15,76,23988,00,040",459.0,394.65,BPCL,EQ
2019-09-30,454.0,482.05,442.0,470.1,109250501,50942529688.8,1103781,"51,99,71264,96,30448,05,79118,80,51820,82,178",473.05,468.816,BPCL,EQ
2019-10-07,498.0,545.0,475.45,490.65,115050668,58318796018.9,1184454,"50,16,15243,78,33647,51,68684,66,926",488.9,507.59000000000003,BPCL,EQ
2019-10-14,490.0,499.0,478.6,485.95,34414743,16858470337.199999,410060,"26,71,0687,59,81214,53,15839,68,687",485.95,489.56,BPCL,EQ
2019-10-21,489.95,534.9,487.95,520.3,48761498,24983254390.15,547451,"16,14,87328,99,41716,08,60238,40,032",523.0,508.78000000000003,BPCL,EQ
2019-10-28,532.0,538.6,500.65,526.8,47369565,24760003452.7,570110,"26,81,4619,56,09230,59,83915,72,3102,53,499",529.0,524.3900000000001,BPCL,EQ
2019-11-04,534.0,534.6,514.3,522.2,32718404,17164642745.4,465795,"17,97,78520,65,86733,90,75813,27,01617,81,774",522.4,524.1,BPCL,EQ
2019-11-11,519.0,526.55,499.0,517.6,29816684,15294887588.150002,413217,"10,42,34510,02,4077,88,63629,15,13919,05,892",516.9,515.04,BPCL,EQ
2019-11-18,514.0,528.0,503.8,521.75,33886707,17552408832.25,364637,"14,10,62910,52,42713,63,06621,93,178",520.5,514.9549999999999,BPCL,EQ
2019-11-25,520.65,549.0,503.3,507.4,64218498,33697832949.0,667308,"7,67,95529,97,72433,12,36921,66,03315,73,712",507.25,520.544,BPCL,EQ
2019-12-02,509.0,518.45,488.0,500.05,44399466,22358033993.35,512210,"41,36,76320,82,60014,33,66614,28,48416,45,903",499.75,504.51599999999996,BPCL,EQ
2019-12-09,502.0,504.25,483.5,499.65,21376716,10585942472.150002,291832,"13,11,4689,81,9089,04,39311,23,9499,04,523",499.25,495.302,BPCL,EQ
2019-12-16,495.9,503.7,476.2,492.0,31102108,15271869843.3,424598,"11,31,84124,02,06316,42,30717,47,7199,18,086",491.75,491.302,BPCL,EQ
2019-12-23,492.0,503.5,485.55,493.0,26626410,13123290148.65,346052,"15,82,94421,76,32614,79,14318,62,53626,94,863",492.85,492.23400000000004,BPCL,EQ
2019-12-30,492.0,494.8,471.65,493.05,34440855,16678900869.75,354428,"22,66,75314,41,87321,02,23213,84,789",492.7,484.5825,BPCL,EQ
2020-01-06,492.0,496.0,465.15,469.15,30384818,14658377733.8,337520,"11,23,5073,05,6749,32,64631,42,38215,45,870",467.9,484.92600000000004,BPCL,EQ
2020-01-13,467.9,476.25,448.55,470.75,38622156,17925661320.350002,416262,"17,40,58030,52,98914,72,89710,91,71912,88,011",470.6,466.674,BPCL,EQ
2020-01-20,473.9,478.75,451.6,457.15,23178842,10754372160.8,307595,"8,59,35519,14,14610,62,02018,01,8858,73,187",457.45,464.87600000000003,BPCL,EQ
2020-01-27,457.6,473.2,454.1,467.75,21845641,10158084034.45,261537,"8,93,3739,92,0519,57,7288,42,88513,03,577",465.0,464.85,BPCL,EQ
2020-02-03,469.1,486.9,437.3,460.3,41112986,19215833206.9,523561,"22,70,70721,78,21217,45,33927,77,4529,41,93542,87,119",462.0,467.00499999999994,BPCL,EQ
2020-02-10,465.0,510.0,462.0,485.45,43128145,21214269350.6,528498,"32,06,67045,74,07450,42,88012,35,16912,54,621",484.2,489.68999999999994,BPCL,EQ
2020-02-17,490.8,493.95,460.0,461.65,27822537,13272577330.55,318858,"10,45,89316,03,31614,01,29429,91,2319,00,744",461.75,476.62399999999997,BPCL,EQ
2020-02-24,461.75,481.0,456.0,464.65,21931216,10331859013.65,260478,"8,97,21010,61,68914,58,27426,46,034",465.0,471.4475,BPCL,EQ
2020-03-02,469.8,470.55,406.5,412.35,32768433,14481309933.55,354638,"12,34,79925,76,96523,18,97119,75,20120,71,689",410.95,442.842,BPCL,EQ
2020-03-09,415.1,454.4,398.0,423.85,66838821,28507958076.7,712172,"17,23,24032,92,90420,90,56336,25,82678,41,228",425.05,419.934,BPCL,EQ
2020-03-16,423.35,423.35,275.45,364.65,74415970,27686967114.0,743334,"37,31,28754,43,2881,27,97,80751,40,536",364.45,374.8425,BPCL,EQ
2020-03-23,365.0,385.65,262.3,269.35,53297225,17089281031.8,686754,"31,57,41829,27,78640,07,55833,71,04340,93,137",273.0,321.474,BPCL,EQ
2020-03-30,277.7,304.0,252.0,274.75,36452322,9993551778.2,583109,"39,77,19128,76,67620,25,63718,18,93616,97,871",276.7,275.598,BPCL,EQ
2020-04-06,284.0,329.7,280.0,317.15,43465380,13277205053.35,617667,"23,49,68328,39,90430,81,533",317.0,305.2733333333333,BPCL,EQ
2020-04-13,327.0,364.2,319.5,350.1,32652365,11271034277.4,467789,"28,59,80918,52,70019,27,164-",347.55,345.5925,BPCL,EQ
2020-04-20,354.5,372.9,349.55,368.4,22846371,8256336059.2,364001,"18,80,88719,84,84213,98,28115,66,020",367.9,361.205,BPCL,EQ
2020-04-27,366.75,369.45,337.15,355.4,24846464,8810353417.5,438700,"12,94,78721,92,27414,53,35811,99,65617,37,208",355.4,354.968,BPCL,EQ
2020-05-04,359.8,374.85,341.55,347.9,32188251,11599274349.2,424543,"41,57,32315,92,77729,31,34930,03,685",347.7,359.6925,BPCL,EQ
2020-05-11,354.0,364.2,311.3,314.8,61597765,20531909331.1,861079,"44,96,25240,44,92220,10,49730,14,91745,45,040",314.5,332.32399999999996,BPCL,EQ
2020-05-18,310.5,324.4,291.85,294.05,44837910,14044326396.0,633224,"23,92,52827,91,09314,61,06024,11,05429,02,706",295.05,312.748,BPCL,EQ
2020-05-25,301.5,324.0,291.8,315.2,30698797,9451507312.5,411321,"14,06,76515,73,5789,65,22820,72,938",313.5,307.1425,BPCL,EQ
2020-06-01,315.0,356.7,312.05,346.3,48021796,15953872506.15,607621,"19,21,89716,75,62724,45,24140,76,86328,17,801",345.95,330.342,BPCL,EQ
2020-06-08,348.0,398.5,337.3,394.1,58571559,21232427147.350002,797191,"17,76,74818,96,62823,59,35818,07,15235,72,704",395.6,359.448,BPCL,EQ
2020-06-15,400.0,402.05,355.25,361.0,40143106,15131780637.75,612373,"23,39,01325,66,94415,64,0606,60,84323,52,815",361.2,375.928,BPCL,EQ
2020-06-22,369.8,389.4,356.65,385.15,33939817,12703760560.35,413861,"12,71,11316,65,68317,47,42823,22,65942,96,155",384.9,372.15,BPCL,EQ
2020-06-29,386.0,396.95,367.3,383.35,33130265,12746972833.95,406298,"13,41,93912,11,13818,09,08821,75,71615,76,874",383.0,384.27799999999996,BPCL,EQ
2020-07-06,386.9,396.75,372.2,390.2,24729311,9513702549.9,308813,"14,50,0798,17,41215,27,1287,23,2586,82,536",390.0,384.706,BPCL,EQ
2020-07-13,390.25,391.25,370.35,379.95,23023991,8724353405.4,357619,"15,40,0248,02,1328,39,64320,53,15418,27,660",379.6,379.04,BPCL,EQ
2020-07-20,379.5,448.0,360.3,437.3,91168696,38070599971.7,960458,"10,98,29110,82,72833,33,73381,39,98915,29,617",436.35,400.606,BPCL,EQ
2020-07-27,437.0,481.0,435.4,457.7,129483342,59795282211.85,1317853,"43,56,57232,16,02836,23,58420,06,98516,83,452",457.4,459.21999999999997,BPCL,EQ
