"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ASIANPAINT","EQ","08-Feb-2022","3,174.70","3,179.00","3,223.50","3,166.20","3,210.00","3,216.35","3,202.95","7,99,206","2,55,98,14,476.15","70,975","4,13,472","51.74"
"ASIANPAINT","EQ","09-Feb-2022","3,216.35","3,230.00","3,259.00","3,222.75","3,230.45","3,228.35","3,237.58","4,72,725","1,53,04,85,124.15","61,184","2,51,973","53.30"
"ASIANPAINT","EQ","10-Feb-2022","3,228.35","3,220.00","3,248.00","3,176.00","3,233.80","3,238.75","3,216.17","7,28,666","2,34,35,16,205.40","91,293","3,41,335","46.84"
"ASIANPAINT","EQ","11-Feb-2022","3,238.75","3,229.95","3,229.95","3,182.50","3,207.00","3,216.30","3,205.54","5,87,840","1,88,43,44,659.80","73,168","2,94,533","50.10"
"ASIANPAINT","EQ","14-Feb-2022","3,216.30","3,140.00","3,182.70","3,120.00","3,132.80","3,143.45","3,158.76","6,81,236","2,15,18,59,964.30","77,844","3,39,632","49.86"
"ASIANPAINT","EQ","15-Feb-2022","3,143.45","3,140.00","3,270.00","3,132.85","3,258.85","3,264.60","3,207.01","6,76,844","2,17,06,43,162.15","85,082","2,77,234","40.96"
"ASIANPAINT","EQ","16-Feb-2022","3,264.60","3,280.00","3,285.10","3,223.00","3,242.20","3,252.85","3,257.74","6,24,320","2,03,38,73,424.75","65,556","2,88,017","46.13"
"ASIANPAINT","EQ","17-Feb-2022","3,252.85","3,273.00","3,294.95","3,236.40","3,255.00","3,265.85","3,265.24","6,36,735","2,07,90,90,142.70","50,052","2,90,431","45.61"
"ASIANPAINT","EQ","18-Feb-2022","3,265.85","3,236.15","3,272.00","3,230.05","3,255.30","3,258.45","3,252.84","4,23,801","1,37,85,58,259.55","42,733","1,63,180","38.50"
"ASIANPAINT","EQ","21-Feb-2022","3,258.45","3,235.00","3,278.45","3,204.15","3,258.00","3,251.65","3,247.19","5,47,472","1,77,77,47,030.90","53,648","2,17,601","39.75"
"ASIANPAINT","EQ","22-Feb-2022","3,251.65","3,120.00","3,236.80","3,120.00","3,215.00","3,227.15","3,197.24","11,47,209","3,66,78,96,992.75","1,06,850","5,66,445","49.38"
"ASIANPAINT","EQ","23-Feb-2022","3,227.15","3,236.90","3,296.90","3,230.00","3,242.65","3,237.20","3,263.58","9,35,896","3,05,43,70,761.80","91,015","4,83,326","51.64"
"ASIANPAINT","EQ","24-Feb-2022","3,237.20","3,130.00","3,197.80","3,051.50","3,064.00","3,069.05","3,112.21","18,23,450","5,67,49,61,701.10","1,46,060","8,42,938","46.23"
"ASIANPAINT","EQ","25-Feb-2022","3,069.05","3,105.00","3,141.45","3,083.05","3,122.00","3,119.20","3,115.56","12,39,456","3,86,16,05,391.45","88,837","5,00,137","40.35"
"ASIANPAINT","EQ","28-Feb-2022","3,119.20","3,090.00","3,190.50","3,015.00","3,172.00","3,174.65","3,119.54","16,78,348","5,23,56,78,932.75","1,08,076","7,22,181","43.03"
"ASIANPAINT","EQ","02-Mar-2022","3,174.65","3,107.00","3,111.20","2,991.10","3,041.00","3,028.95","3,035.18","30,14,206","9,14,86,61,680.50","2,76,388","15,24,916","50.59"
"ASIANPAINT","EQ","03-Mar-2022","3,028.95","3,029.00","3,051.00","2,862.00","2,871.75","2,871.90","2,913.77","44,06,840","12,84,05,24,141.65","4,19,117","25,62,584","58.15"
"ASIANPAINT","EQ","04-Mar-2022","2,871.90","2,863.80","2,863.80","2,662.05","2,744.00","2,738.15","2,728.62","69,79,253","19,04,37,46,111.80","4,93,884","30,14,315","43.19"
"ASIANPAINT","EQ","07-Mar-2022","2,738.15","2,649.90","2,727.95","2,599.35","2,706.95","2,708.45","2,663.47","32,33,760","8,61,30,37,070.95","2,52,501","14,08,844","43.57"
"ASIANPAINT","EQ","08-Mar-2022","2,708.45","2,690.00","2,736.95","2,638.00","2,727.00","2,723.40","2,675.67","26,11,102","6,98,64,35,011.60","2,48,903","12,21,645","46.79"
"ASIANPAINT","EQ","09-Mar-2022","2,723.40","2,750.00","2,890.00","2,665.05","2,890.00","2,874.95","2,775.70","40,76,068","11,31,39,31,703.05","2,50,624","20,12,575","49.38"
"ASIANPAINT","EQ","10-Mar-2022","2,874.95","3,000.00","3,040.00","2,891.20","2,898.95","2,912.80","2,949.92","39,71,987","11,71,70,24,241.60","2,58,798","17,93,354","45.15"
"ASIANPAINT","EQ","11-Mar-2022","2,912.80","2,917.00","2,939.95","2,882.35","2,935.00","2,932.00","2,919.67","12,65,493","3,69,48,19,746.85","87,207","4,30,929","34.05"
"ASIANPAINT","EQ","14-Mar-2022","2,932.00","2,950.00","2,972.35","2,917.30","2,960.00","2,962.80","2,954.17","12,14,217","3,58,70,04,074.30","89,553","6,11,673","50.38"
"ASIANPAINT","EQ","15-Mar-2022","2,962.80","2,998.00","3,032.00","2,966.00","2,975.05","2,987.15","2,992.99","18,57,685","5,56,00,38,745.00","1,38,614","6,88,075","37.04"
"ASIANPAINT","EQ","16-Mar-2022","2,987.15","3,043.00","3,050.00","3,010.75","3,040.00","3,042.00","3,032.39","12,87,234","3,90,33,90,408.80","1,51,047","6,74,587","52.41"
"ASIANPAINT","EQ","17-Mar-2022","3,042.00","3,113.50","3,163.30","3,076.50","3,131.10","3,136.60","3,136.49","28,67,519","8,99,39,39,231.00","1,64,756","13,22,072","46.11"
"ASIANPAINT","EQ","21-Mar-2022","3,136.60","3,117.30","3,117.30","3,030.10","3,049.90","3,045.75","3,073.28","12,59,015","3,86,93,06,020.90","1,11,085","5,03,479","39.99"
"ASIANPAINT","EQ","22-Mar-2022","3,045.75","3,024.00","3,062.70","2,975.00","3,049.45","3,051.15","3,017.34","15,15,772","4,57,36,00,058.20","1,18,777","6,08,556","40.15"
"ASIANPAINT","EQ","23-Mar-2022","3,051.15","3,060.00","3,079.90","3,005.00","3,013.70","3,016.80","3,026.53","9,48,403","2,87,03,72,395.00","70,875","4,02,499","42.44"
"ASIANPAINT","EQ","24-Mar-2022","3,016.80","2,969.50","3,038.95","2,950.55","3,020.00","3,025.35","3,008.92","12,43,917","3,74,28,41,261.40","93,360","6,04,573","48.60"
"ASIANPAINT","EQ","25-Mar-2022","3,025.35","3,025.35","3,064.55","2,991.00","3,047.00","3,046.95","3,018.28","10,83,275","3,26,96,24,533.15","81,137","4,93,271","45.54"
"ASIANPAINT","EQ","28-Mar-2022","3,046.95","3,046.95","3,058.60","2,995.65","3,024.25","3,027.45","3,023.02","6,80,332","2,05,66,55,069.85","54,048","2,30,435","33.87"
